,Unnamed: 0,class,object,session,im_num,im_path,task,label
1057,54885,4,17,8,50,s8/o17/C_08_17_050.png,1.0,4
1604,18633,2,6,8,50,s8/o6/C_08_06_050.png,1.0,1
1817,33439,3,11,2,170,s2/o11/C_02_11_170.png,1.0,3
1061,125684,8,39,2,90,s2/o39/C_02_39_090.png,1.0,8
549,101542,7,31,9,230,s9/o31/C_09_31_230.png,1.0,9
480,17913,2,6,5,230,s5/o6/C_05_06_230.png,1.0,1
645,123448,8,38,5,250,s5/o38/C_05_38_250.png,1.0,8
1633,21033,2,7,5,50,s5/o7/C_05_07_050.png,1.0,1
1005,19133,2,6,9,250,s9/o6/C_09_06_250.png,1.0,1
1091,30260,2,10,2,290,s2/o10/C_02_10_290.png,1.0,1
428,12176,1,4,8,190,s8/o4/C_08_04_190.png,1.0,0
447,8279,1,3,6,190,s6/o3/C_06_03_190.png,1.0,0
1808,43409,3,14,2,250,s2/o14/C_02_14_250.png,1.0,3
1194,90144,6,28,4,230,s4/o28/C_04_28_230.png,1.0,6
2110,81615,5,25,9,90,s9/o25/C_09_25_090.png,1.0,7
1404,99962,7,31,4,150,s4/o31/C_04_31_150.png,1.0,9
65,139020,9,43,2,230,s2/o43/C_02_43_230.png,1.0,2
1089,105639,7,33,1,130,s1/o33/C_01_33_130.png,1.0,9
1137,23393,2,8,2,10,s2/o8/C_02_08_010.png,1.0,1
793,129904,8,40,5,110,s5/o40/C_05_40_110.png,1.0,8
2343,106979,7,33,5,270,s5/o33/C_05_33_270.png,1.0,9
1893,145534,9,45,2,150,s2/o45/C_02_45_150.png,1.0,2
1827,131720,8,40,11,130,s11/o40/C_11_40_130.png,1.0,8
1848,68121,5,21,8,90,s8/o21/C_08_21_090.png,1.0,7
690,31879,2,10,8,110,s8/o10/C_08_10_110.png,1.0,1
1184,23033,2,7,11,250,s11/o7/C_11_07_250.png,1.0,1
1870,75197,5,23,9,270,s9/o23/C_09_23_270.png,1.0,7
365,68421,5,21,9,90,s9/o21/C_09_21_090.png,1.0,7
887,15394,1,5,8,110,s8/o5/C_08_05_110.png,1.0,0
980,139660,9,43,4,270,s4/o43/C_04_43_270.png,1.0,2
2084,62922,4,20,1,290,s1/o20/C_01_20_290.png,1.0,4
1109,32259,2,10,9,190,s9/o10/C_09_10_190.png,1.0,1
303,72457,5,22,11,230,s11/o22/C_11_22_230.png,1.0,7
998,75977,5,24,1,150,s1/o24/C_01_24_150.png,1.0,7
2208,143297,9,44,6,10,s6/o44/C_06_44_010.png,1.0,2
92,53312,4,17,2,270,s2/o17/C_02_17_270.png,1.0,4
10,120893,8,37,8,90,s8/o37/C_08_37_090.png,1.0,8
670,114258,7,35,8,50,s8/o35/C_08_35_050.png,1.0,9
2128,143137,9,44,5,150,s5/o44/C_05_44_150.png,1.0,2
881,64841,4,20,8,110,s8/o20/C_08_20_110.png,1.0,4
577,82255,5,25,11,130,s11/o25/C_11_25_130.png,1.0,7
1681,57125,4,18,4,190,s4/o18/C_04_18_190.png,1.0,4
2185,104822,7,32,9,210,s9/o32/C_09_32_210.png,1.0,9
1238,34615,3,11,6,150,s6/o11/C_06_11_150.png,1.0,3
1814,119934,8,37,5,30,s5/o37/C_05_37_030.png,1.0,8
673,19773,2,6,11,290,s11/o6/C_11_06_290.png,1.0,1
758,148368,9,45,11,290,s11/o45/C_11_45_290.png,1.0,2
1037,94722,6,29,9,10,s9/o29/C_09_29_010.png,1.0,6
2106,108099,7,33,9,190,s9/o33/C_09_33_190.png,1.0,9
1307,125126,8,38,11,130,s11/o38/C_11_38_130.png,1.0,8
1809,110959,7,34,8,50,s8/o34/C_08_34_050.png,1.0,9
678,158037,10,48,11,70,s11/o48/C_11_48_070.png,1.0,5
704,65841,4,20,11,210,s11/o20/C_11_20_210.png,1.0,4
514,110459,7,34,6,150,s6/o34/C_06_34_150.png,1.0,9
2193,111359,7,34,9,150,s9/o34/C_09_34_150.png,1.0,9
1197,114598,7,35,9,90,s9/o35/C_09_35_090.png,1.0,9
2175,147509,9,45,9,30,s9/o45/C_09_45_030.png,1.0,2
782,47227,3,15,4,170,s4/o15/C_04_15_170.png,1.0,3
502,142177,9,44,2,90,s2/o44/C_02_44_090.png,1.0,2
1778,62343,4,19,11,10,s11/o19/C_11_19_010.png,1.0,4
901,132440,9,41,2,250,s2/o41/C_02_41_250.png,1.0,2
1543,155364,10,48,2,90,s2/o48/C_02_48_090.png,1.0,5
2231,110419,7,34,6,110,s6/o34/C_06_34_110.png,1.0,9
622,62423,4,19,11,90,s11/o19/C_11_19_090.png,1.0,4
1600,113218,7,35,4,210,s4/o35/C_04_35_210.png,1.0,9
381,127624,8,39,8,230,s8/o39/C_08_39_230.png,1.0,8
1639,124486,8,38,9,90,s9/o38/C_09_38_090.png,1.0,8
237,150908,10,46,9,130,s9/o46/C_09_46_130.png,1.0,5
5,118737,8,37,1,30,s1/o37/C_01_37_030.png,1.0,8
559,60663,4,19,5,130,s5/o19/C_05_19_130.png,1.0,4
124,149408,10,46,4,130,s4/o46/C_04_46_130.png,1.0,5
2170,77957,5,24,8,30,s8/o24/C_08_24_030.png,1.0,7
1774,60643,4,19,5,110,s5/o19/C_05_19_110.png,1.0,4
2360,22253,2,7,9,70,s9/o7/C_09_07_070.png,1.0,1
1806,146074,9,45,4,90,s4/o45/C_04_45_090.png,1.0,2
928,19553,2,6,11,70,s11/o6/C_11_06_070.png,1.0,1
1079,164736,10,50,11,170,s11/o50/C_11_50_170.png,1.0,5
2204,70479,5,22,5,50,s5/o22/C_05_22_050.png,1.0,7
1961,42170,3,13,9,210,s9/o13/C_09_13_210.png,1.0,3
1332,118517,8,36,11,110,s11/o36/C_11_36_110.png,1.0,8
2378,162737,10,50,4,270,s4/o50/C_04_50_270.png,1.0,5
1690,42950,3,14,1,90,s1/o14/C_01_14_090.png,1.0,3
850,1388,1,1,5,190,s5/o1/C_05_01_190.png,1.0,0
2248,83649,6,26,5,30,s5/o26/C_05_26_030.png,1.0,6
994,142317,9,44,2,230,s2/o44/C_02_44_230.png,1.0,2
1221,150928,10,46,9,150,s9/o46/C_09_46_150.png,1.0,5
1741,42650,3,13,11,90,s11/o13/C_11_13_090.png,1.0,3
326,156679,10,48,6,210,s6/o48/C_06_48_210.png,1.0,5
2388,151648,10,46,11,270,s11/o46/C_11_46_270.png,1.0,5
812,28087,2,9,6,210,s6/o9/C_06_09_210.png,1.0,1
254,130902,8,40,8,210,s8/o40/C_08_40_210.png,1.0,8
394,129024,8,40,2,130,s2/o40/C_02_40_130.png,1.0,8
1229,15654,1,5,9,70,s9/o5/C_09_05_070.png,1.0,0
587,148748,10,46,2,70,s2/o46/C_02_46_070.png,1.0,5
537,149388,10,46,4,110,s4/o46/C_04_46_110.png,1.0,5
2278,37790,3,12,6,30,s6/o12/C_06_12_030.png,1.0,3
2,28703,2,9,8,230,s8/o9/C_08_09_230.png,1.0,1
1252,140738,9,43,8,150,s8/o43/C_08_43_150.png,1.0,2
1274,59824,4,19,2,190,s2/o19/C_02_19_190.png,1.0,4
2236,69001,5,21,11,70,s11/o21/C_11_21_070.png,1.0,7
1311,28127,2,9,6,250,s6/o9/C_06_09_250.png,1.0,1
1705,70579,5,22,5,150,s5/o22/C_05_22_150.png,1.0,7
1549,127504,8,39,8,110,s8/o39/C_08_39_110.png,1.0,8
1505,130742,8,40,8,50,s8/o40/C_08_40_050.png,1.0,8
1219,47586,3,15,5,230,s5/o15/C_05_15_230.png,1.0,3
1637,124367,8,38,8,270,s8/o38/C_08_38_270.png,1.0,8
2289,92144,6,28,11,130,s11/o28/C_11_28_130.png,1.0,6
2301,93462,6,29,4,250,s4/o29/C_04_29_250.png,1.0,6
353,69061,5,21,11,130,s11/o21/C_11_21_130.png,1.0,7
932,120374,8,37,6,170,s6/o37/C_06_37_170.png,1.0,8
1909,137440,9,42,8,150,s8/o42/C_08_42_150.png,1.0,2
523,32039,2,10,8,270,s8/o10/C_08_10_270.png,1.0,1
1087,101942,7,31,11,30,s11/o31/C_11_31_030.png,1.0,9
2292,28523,2,9,8,50,s8/o9/C_08_09_050.png,1.0,1
605,148248,9,45,11,170,s11/o45/C_11_45_170.png,1.0,2
921,35115,3,11,8,50,s8/o11/C_08_11_050.png,1.0,3
1583,32199,2,10,9,130,s9/o10/C_09_10_130.png,1.0,1
2103,108819,7,34,1,10,s1/o34/C_01_34_010.png,1.0,9
191,53272,4,17,2,230,s2/o17/C_02_17_230.png,1.0,4
345,59144,4,18,11,110,s11/o18/C_11_18_110.png,1.0,4
738,72537,5,23,1,10,s1/o23/C_01_23_010.png,1.0,7
1790,96082,6,30,2,170,s2/o30/C_02_30_170.png,1.0,6
1039,59344,4,19,1,10,s1/o19/C_01_19_010.png,1.0,4
2315,17993,2,6,6,10,s6/o6/C_06_06_010.png,1.0,1
135,125026,8,38,11,30,s11/o38/C_11_38_030.png,1.0,8
496,62962,4,20,2,30,s2/o20/C_02_20_030.png,1.0,4
1696,132460,9,41,2,270,s2/o41/C_02_41_270.png,1.0,2
1366,32279,2,10,9,210,s9/o10/C_09_10_210.png,1.0,1
598,90744,6,28,6,230,s6/o28/C_06_28_230.png,1.0,6
2162,24493,2,8,5,210,s5/o8/C_05_08_210.png,1.0,1
1972,6962,1,3,2,70,s2/o3/C_02_03_070.png,1.0,0
839,12216,1,4,8,230,s8/o4/C_08_04_230.png,1.0,0
2171,74157,5,23,6,130,s6/o23/C_06_23_130.png,1.0,7
677,141657,9,43,11,170,s11/o43/C_11_43_170.png,1.0,2
1272,110399,7,34,6,90,s6/o34/C_06_34_090.png,1.0,9
556,132860,9,41,4,70,s4/o41/C_04_41_070.png,1.0,2
1954,151928,10,47,1,250,s1/o47/C_01_47_250.png,1.0,5
2191,64021,4,20,5,190,s5/o20/C_05_20_190.png,1.0,4
2055,48702,3,15,9,150,s9/o15/C_09_15_150.png,1.0,3
1722,88764,6,27,11,50,s11/o27/C_11_27_050.png,1.0,6
1504,82195,5,25,11,70,s11/o25/C_11_25_070.png,1.0,7
2114,3208,1,1,11,210,s11/o1/C_11_01_210.png,1.0,0
1686,110979,7,34,8,70,s8/o34/C_08_34_070.png,1.0,9
588,144354,9,44,9,170,s9/o44/C_09_44_170.png,1.0,2
2070,66441,5,21,2,210,s2/o21/C_02_21_210.png,1.0,7
334,25412,2,8,8,230,s8/o8/C_08_08_230.png,1.0,1
2156,130144,8,40,6,50,s6/o40/C_06_40_050.png,1.0,8
366,5822,1,2,9,130,s9/o2/C_09_02_130.png,1.0,0
1362,7719,1,3,4,230,s4/o3/C_04_03_230.png,1.0,0
822,13316,1,5,1,130,s1/o5/C_01_05_130.png,1.0,0
479,111899,7,34,11,90,s11/o34/C_11_34_090.png,1.0,9
1666,57825,4,18,6,290,s6/o18/C_06_18_290.png,1.0,4
166,83789,6,26,5,170,s5/o26/C_05_26_170.png,1.0,6
1930,105799,7,33,1,290,s1/o33/C_01_33_290.png,1.0,9
1151,94902,6,29,9,190,s9/o29/C_09_29_190.png,1.0,6
2210,157598,10,48,9,230,s9/o48/C_09_48_230.png,1.0,5
610,79016,5,24,11,190,s11/o24/C_11_24_190.png,1.0,7
380,26269,2,8,11,190,s11/o8/C_11_08_190.png,1.0,1
1891,58665,4,18,9,230,s9/o18/C_09_18_230.png,1.0,4
197,1149,1,1,4,250,s4/o1/C_04_01_250.png,1.0,0
1346,310,1,1,2,10,s2/o1/C_02_01_010.png,1.0,0
956,108759,7,33,11,250,s11/o33/C_11_33_250.png,1.0,9
1997,70259,5,22,4,130,s4/o22/C_04_22_130.png,1.0,7
2095,58285,4,18,8,150,s8/o18/C_08_18_150.png,1.0,4
650,134340,9,41,9,50,s9/o41/C_09_41_050.png,1.0,2
1695,47706,3,15,6,50,s6/o15/C_06_15_050.png,1.0,3
593,128764,8,40,1,170,s1/o40/C_01_40_170.png,1.0,8
1903,30060,2,10,2,90,s2/o10/C_02_10_090.png,1.0,1
916,126304,8,39,4,110,s4/o39/C_04_39_110.png,1.0,8
1775,104382,7,32,8,70,s8/o32/C_08_32_070.png,1.0,9
526,59044,4,18,11,10,s11/o18/C_11_18_010.png,1.0,4
1420,155184,10,48,1,210,s1/o48/C_01_48_210.png,1.0,5
859,44229,3,14,5,170,s5/o14/C_05_14_170.png,1.0,3
545,102702,7,32,2,190,s2/o32/C_02_32_190.png,1.0,9
1529,99082,7,31,1,170,s1/o31/C_01_31_170.png,1.0,9
369,149728,10,46,5,150,s5/o46/C_05_46_150.png,1.0,5
437,54225,4,17,5,290,s5/o17/C_05_17_290.png,1.0,4
547,164097,10,50,9,130,s9/o50/C_09_50_130.png,1.0,5
2334,20193,2,7,2,110,s2/o7/C_02_07_110.png,1.0,1
847,76117,5,24,1,290,s1/o24/C_01_24_290.png,1.0,7
527,58305,4,18,8,170,s8/o18/C_08_18_170.png,1.0,4
2155,16513,2,6,1,30,s1/o6/C_01_06_030.png,1.0,1
344,57525,4,18,5,290,s5/o18/C_05_18_290.png,1.0,4
1564,9777,1,3,11,190,s11/o3/C_11_03_190.png,1.0,0
856,162877,10,50,5,110,s5/o50/C_05_50_110.png,1.0,5
2186,131660,8,40,11,70,s11/o40/C_11_40_070.png,1.0,8
1106,61563,4,19,8,130,s8/o19/C_08_19_130.png,1.0,4
524,138660,9,43,1,170,s1/o43/C_01_43_170.png,1.0,2
2056,4564,1,2,5,70,s5/o2/C_05_02_070.png,1.0,0
1436,108579,7,33,11,70,s11/o33/C_11_33_070.png,1.0,9
1144,45867,3,14,11,10,s11/o14/C_11_14_010.png,1.0,3
1746,30840,2,10,4,270,s4/o10/C_04_10_270.png,1.0,1
718,67001,5,21,4,170,s4/o21/C_04_21_170.png,1.0,7
1659,75777,5,23,11,250,s11/o23/C_11_23_250.png,1.0,7
1195,91404,6,28,8,290,s8/o28/C_08_28_290.png,1.0,6
1448,73837,5,23,5,110,s5/o23/C_05_23_110.png,1.0,7
868,147749,9,45,9,270,s9/o45/C_09_45_270.png,1.0,2
896,141637,9,43,11,150,s11/o43/C_11_43_150.png,1.0,2
1738,106099,7,33,2,290,s2/o33/C_02_33_290.png,1.0,9
737,75137,5,23,9,210,s9/o23/C_09_23_210.png,1.0,7
1196,145674,9,45,2,290,s2/o45/C_02_45_290.png,1.0,2
917,134020,9,41,8,30,s8/o41/C_08_41_030.png,1.0,2
2176,124287,8,38,8,190,s8/o38/C_08_38_190.png,1.0,8
1866,62662,4,20,1,30,s1/o20/C_01_20_030.png,1.0,4
402,121093,8,37,8,290,s8/o37/C_08_37_290.png,1.0,8
1863,51594,4,16,8,50,s8/o16/C_08_16_050.png,1.0,4
332,141857,9,44,1,70,s1/o44/C_01_44_070.png,1.0,2
2265,4644,1,2,5,150,s5/o2/C_05_02_150.png,1.0,0
684,69241,5,22,1,10,s1/o22/C_01_22_010.png,1.0,7
1993,36234,3,11,11,270,s11/o11/C_11_11_270.png,1.0,3
1628,80815,5,25,6,190,s6/o25/C_06_25_190.png,1.0,7
1230,85507,6,26,11,90,s11/o26/C_11_26_090.png,1.0,6
435,21473,2,7,6,190,s6/o7/C_06_07_190.png,1.0,1
1706,2648,1,1,9,250,s9/o1/C_09_01_250.png,1.0,0
1846,82750,6,26,2,30,s2/o26/C_02_26_030.png,1.0,6
274,84208,6,26,6,290,s6/o26/C_06_26_290.png,1.0,6
1179,156499,10,48,6,30,s6/o48/C_06_48_030.png,1.0,5
743,145414,9,45,2,30,s2/o45/C_02_45_030.png,1.0,2
844,98782,6,30,11,170,s11/o30/C_11_30_170.png,1.0,6
1803,103742,7,32,6,30,s6/o32/C_06_32_030.png,1.0,9
1119,100562,7,31,6,150,s6/o31/C_06_31_150.png,1.0,9
1643,55125,4,17,8,290,s8/o17/C_08_17_290.png,1.0,4
442,126644,8,39,5,150,s5/o39/C_05_39_150.png,1.0,8
1396,60843,4,19,6,10,s6/o19/C_06_19_010.png,1.0,4
620,77217,5,24,5,190,s5/o24/C_05_24_190.png,1.0,7
167,121333,8,37,9,230,s9/o37/C_09_37_230.png,1.0,8
1043,88044,6,27,8,230,s8/o27/C_08_27_230.png,1.0,6
1386,153427,10,47,6,250,s6/o47/C_06_47_250.png,1.0,5
1894,25492,2,8,9,10,s9/o8/C_09_08_010.png,1.0,1
857,92384,6,29,1,70,s1/o29/C_01_29_070.png,1.0,6
1068,21213,2,7,5,230,s5/o7/C_05_07_230.png,1.0,1
159,13516,1,5,2,30,s2/o5/C_02_05_030.png,1.0,0
193,20213,2,7,2,130,s2/o7/C_02_07_130.png,1.0,1
1400,102522,7,32,2,10,s2/o32/C_02_32_010.png,1.0,9
2150,148108,9,45,11,30,s11/o45/C_11_45_030.png,1.0,2
1086,162697,10,50,4,230,s4/o50/C_04_50_230.png,1.0,5
685,7002,1,3,2,110,s2/o3/C_02_03_110.png,1.0,0
1845,117697,8,36,8,190,s8/o36/C_08_36_190.png,1.0,8
905,67361,5,21,5,230,s5/o21/C_05_21_230.png,1.0,7
239,57725,4,18,6,190,s6/o18/C_06_18_190.png,1.0,4
1716,2408,1,1,9,10,s9/o1/C_09_01_010.png,1.0,0
2296,82375,5,25,11,250,s11/o25/C_11_25_250.png,1.0,7
1018,113798,7,35,6,190,s6/o35/C_06_35_190.png,1.0,9
33,4963,1,2,6,170,s6/o2/C_06_02_170.png,1.0,0
1757,36174,3,11,11,210,s11/o11/C_11_11_210.png,1.0,3
1324,97082,6,30,5,270,s5/o30/C_05_30_270.png,1.0,6
292,142937,9,44,4,250,s4/o44/C_04_44_250.png,1.0,2
1451,80695,5,25,6,70,s6/o25/C_06_25_070.png,1.0,7
2291,1488,1,1,5,290,s5/o1/C_05_01_290.png,1.0,0
1816,100362,7,31,5,250,s5/o31/C_05_31_250.png,1.0,9
1012,20273,2,7,2,190,s2/o7/C_02_07_190.png,1.0,1
2020,8359,1,3,6,270,s6/o3/C_06_03_270.png,1.0,0
676,50640,4,16,4,290,s4/o16/C_04_16_290.png,1.0,4
1381,34315,3,11,5,150,s5/o11/C_05_11_150.png,1.0,3
399,82535,6,26,1,110,s1/o26/C_01_26_110.png,1.0,6
2277,5842,1,2,9,150,s9/o2/C_09_02_150.png,1.0,0
1815,82910,6,26,2,190,s2/o26/C_02_26_190.png,1.0,6
79,52892,4,17,1,150,s1/o17/C_01_17_150.png,1.0,4
1044,31400,2,10,6,230,s6/o10/C_06_10_230.png,1.0,1
1744,120054,8,37,5,150,s5/o37/C_05_37_150.png,1.0,8
2087,46587,3,15,2,130,s2/o15/C_02_15_130.png,1.0,3
21,47386,3,15,5,30,s5/o15/C_05_15_030.png,1.0,3
2136,82870,6,26,2,150,s2/o26/C_02_26_150.png,1.0,6
1490,80715,5,25,6,90,s6/o25/C_06_25_090.png,1.0,7
963,148948,10,46,2,270,s2/o46/C_02_46_270.png,1.0,5
2227,99822,7,31,4,10,s4/o31/C_04_31_010.png,1.0,9
2317,54205,4,17,5,270,s5/o17/C_05_17_270.png,1.0,4
1262,116697,8,36,5,90,s5/o36/C_05_36_090.png,1.0,8
483,36573,3,12,2,10,s2/o12/C_02_12_010.png,1.0,3
150,47247,3,15,4,190,s4/o15/C_04_15_190.png,1.0,3
987,35595,3,11,9,230,s9/o11/C_09_11_230.png,1.0,3
1556,60464,4,19,4,230,s4/o19/C_04_19_230.png,1.0,4
624,93622,6,29,5,110,s5/o29/C_05_29_110.png,1.0,6
958,124466,8,38,9,70,s9/o38/C_09_38_070.png,1.0,8
1699,42090,3,13,9,130,s9/o13/C_09_13_130.png,1.0,3
2044,46307,3,15,1,150,s1/o15/C_01_15_150.png,1.0,3
1700,149688,10,46,5,110,s5/o46/C_05_46_110.png,1.0,5
2065,2668,1,1,9,270,s9/o1/C_09_01_270.png,1.0,0
35,91244,6,28,8,130,s8/o28/C_08_28_130.png,1.0,6
28,13196,1,5,1,10,s1/o5/C_01_05_010.png,1.0,0
445,102122,7,31,11,210,s11/o31/C_11_31_210.png,1.0,9
689,51794,4,16,8,250,s8/o16/C_08_16_250.png,1.0,4
341,21173,2,7,5,190,s5/o7/C_05_07_190.png,1.0,1
1835,98702,6,30,11,90,s11/o30/C_11_30_090.png,1.0,6
42,152708,10,47,4,130,s4/o47/C_04_47_130.png,1.0,5
1261,18133,2,6,6,150,s6/o6/C_06_06_150.png,1.0,1
1685,1768,1,1,6,270,s6/o1/C_06_01_270.png,1.0,0
1142,162557,10,50,4,90,s4/o50/C_04_50_090.png,1.0,5
2008,57625,4,18,6,90,s6/o18/C_06_18_090.png,1.0,4
666,32059,2,10,8,290,s8/o10/C_08_10_290.png,1.0,1
696,14636,1,5,5,250,s5/o5/C_05_05_250.png,1.0,0
564,153367,10,47,6,190,s6/o47/C_06_47_190.png,1.0,5
1062,81535,5,25,9,10,s9/o25/C_09_25_010.png,1.0,7
1128,145014,9,44,11,230,s11/o44/C_11_44_230.png,1.0,2
228,38570,3,12,8,210,s8/o12/C_08_12_210.png,1.0,3
1624,100242,7,31,5,130,s5/o31/C_05_31_130.png,1.0,9
1539,31220,2,10,6,50,s6/o10/C_06_10_050.png,1.0,1
2018,91184,6,28,8,70,s8/o28/C_08_28_070.png,1.0,6
1905,36014,3,11,11,50,s11/o11/C_11_11_050.png,1.0,3
1130,6302,1,2,11,10,s11/o2/C_11_02_010.png,1.0,0
270,9137,1,3,9,150,s9/o3/C_09_03_150.png,1.0,0
1313,133120,9,41,5,30,s5/o41/C_05_41_030.png,1.0,2
2304,42750,3,13,11,190,s11/o13/C_11_13_190.png,1.0,3
1822,149568,10,46,4,290,s4/o46/C_04_46_290.png,1.0,5
1606,76917,5,24,4,190,s4/o24/C_04_24_190.png,1.0,7
257,130044,8,40,5,250,s5/o40/C_05_40_250.png,1.0,8
2247,126624,8,39,5,130,s5/o39/C_05_39_130.png,1.0,8
1318,121273,8,37,9,170,s9/o37/C_09_37_170.png,1.0,8
1614,80375,5,25,5,50,s5/o25/C_05_25_050.png,1.0,7
2218,126544,8,39,5,50,s5/o39/C_05_39_050.png,1.0,8
489,135200,9,42,1,10,s1/o42/C_01_42_010.png,1.0,2
1303,57265,4,18,5,30,s5/o18/C_05_18_030.png,1.0,4
708,24013,2,8,4,30,s4/o8/C_04_08_030.png,1.0,1
206,126804,8,39,6,10,s6/o39/C_06_39_010.png,1.0,8
1461,118677,8,36,11,270,s11/o36/C_11_36_270.png,1.0,8
1687,13336,1,5,1,150,s1/o5/C_01_05_150.png,1.0,0
244,136620,9,42,5,230,s5/o42/C_05_42_230.png,1.0,2
2183,150588,10,46,8,110,s8/o46/C_08_46_110.png,1.0,5
424,75917,5,24,1,90,s1/o24/C_01_24_090.png,1.0,7
2028,45147,3,14,8,190,s8/o14/C_08_14_190.png,1.0,3
1435,5942,1,2,9,250,s9/o2/C_09_02_250.png,1.0,0
319,31200,2,10,6,30,s6/o10/C_06_10_030.png,1.0,1
2261,9077,1,3,9,90,s9/o3/C_09_03_090.png,1.0,0
2371,127084,8,39,6,290,s6/o39/C_06_39_290.png,1.0,8
911,159777,10,49,6,10,s6/o49/C_06_49_010.png,1.0,5
512,57085,4,18,4,150,s4/o18/C_04_18_150.png,1.0,4
893,132360,9,41,2,170,s2/o41/C_02_41_170.png,1.0,2
1650,74777,5,23,8,150,s8/o23/C_08_23_150.png,1.0,7
1380,51177,4,16,6,230,s6/o16/C_06_16_230.png,1.0,4
1888,13296,1,5,1,110,s1/o5/C_01_05_110.png,1.0,0
1178,5982,1,2,9,290,s9/o2/C_09_02_290.png,1.0,0
2003,130324,8,40,6,230,s6/o40/C_06_40_230.png,1.0,8
1992,143257,9,44,5,270,s5/o44/C_05_44_270.png,1.0,2
1392,163977,10,50,9,10,s9/o50/C_09_50_010.png,1.0,5
819,60983,4,19,6,150,s6/o19/C_06_19_150.png,1.0,4
804,145394,9,45,2,10,s2/o45/C_02_45_010.png,1.0,2
141,23533,2,8,2,150,s2/o8/C_02_08_150.png,1.0,1
642,146134,9,45,4,150,s4/o45/C_04_45_150.png,1.0,2
532,148628,10,46,1,250,s1/o46/C_01_46_250.png,1.0,5
455,55345,4,17,9,210,s9/o17/C_09_17_210.png,1.0,4
1007,8997,1,3,9,10,s9/o3/C_09_03_010.png,1.0,0
1045,133040,9,41,4,250,s4/o41/C_04_41_250.png,1.0,2
2037,60504,4,19,4,270,s4/o19/C_04_19_270.png,1.0,4
305,104522,7,32,8,210,s8/o32/C_08_32_210.png,1.0,9
1190,6642,1,3,1,50,s1/o3/C_01_03_050.png,1.0,0
1139,54465,4,17,6,230,s6/o17/C_06_17_230.png,1.0,4
2154,63222,4,20,2,290,s2/o20/C_02_20_290.png,1.0,4
1631,41090,3,13,6,30,s6/o13/C_06_13_030.png,1.0,3
866,98622,6,30,11,10,s11/o30/C_11_30_010.png,1.0,6
2352,69481,5,22,1,250,s1/o22/C_01_22_250.png,1.0,7
2333,78976,5,24,11,150,s11/o24/C_11_24_150.png,1.0,7
1791,115298,7,35,11,190,s11/o35/C_11_35_190.png,1.0,9
1947,125604,8,39,2,10,s2/o39/C_02_39_010.png,1.0,8
858,153927,10,47,8,150,s8/o47/C_08_47_150.png,1.0,5
937,5502,1,2,8,110,s8/o2/C_08_02_110.png,1.0,0
979,19533,2,6,11,50,s11/o6/C_11_06_050.png,1.0,1
997,158637,10,49,2,70,s2/o49/C_02_49_070.png,1.0,5
584,88144,6,27,9,30,s9/o27/C_09_27_030.png,1.0,6
663,92722,6,29,2,110,s2/o29/C_02_29_110.png,1.0,6
300,122911,8,38,4,10,s4/o38/C_04_38_010.png,1.0,8
99,18273,2,6,6,290,s6/o6/C_06_06_290.png,1.0,1
915,83010,6,26,2,290,s2/o26/C_02_26_290.png,1.0,6
1006,114358,7,35,8,150,s8/o35/C_08_35_150.png,1.0,9
557,94942,6,29,9,230,s9/o29/C_09_29_230.png,1.0,6
2356,10997,1,4,4,210,s4/o4/C_04_04_210.png,1.0,0
128,14596,1,5,5,210,s5/o5/C_05_05_210.png,1.0,0
1752,133500,9,41,6,110,s6/o41/C_06_41_110.png,1.0,2
152,57005,4,18,4,70,s4/o18/C_04_18_070.png,1.0,4
251,78497,5,24,9,270,s9/o24/C_09_24_270.png,1.0,7
815,122293,8,38,1,290,s1/o38/C_01_38_290.png,1.0,8
1001,11077,1,4,4,290,s4/o4/C_04_04_290.png,1.0,0
160,107879,7,33,8,270,s8/o33/C_08_33_270.png,1.0,9
1166,65061,4,20,9,30,s9/o20/C_09_20_030.png,1.0,4
2059,102002,7,31,11,90,s11/o31/C_11_31_090.png,1.0,9
1792,142857,9,44,4,170,s4/o44/C_04_44_170.png,1.0,2
891,103642,7,32,5,230,s5/o32/C_05_32_230.png,1.0,9
833,2628,1,1,9,230,s9/o1/C_09_01_230.png,1.0,0
770,47786,3,15,6,130,s6/o15/C_06_15_130.png,1.0,3
1601,134140,9,41,8,150,s8/o41/C_08_41_150.png,1.0,2
1085,130862,8,40,8,170,s8/o40/C_08_40_170.png,1.0,8
1367,138960,9,43,2,170,s2/o43/C_02_43_170.png,1.0,2
1786,82295,5,25,11,170,s11/o25/C_11_25_170.png,1.0,7
368,75597,5,23,11,70,s11/o23/C_11_23_070.png,1.0,7
1159,83430,6,26,4,110,s4/o26/C_04_26_110.png,1.0,6
612,86825,6,27,4,210,s4/o27/C_04_27_210.png,1.0,6
831,125286,8,38,11,290,s11/o38/C_11_38_290.png,1.0,8
154,130264,8,40,6,170,s6/o40/C_06_40_170.png,1.0,8
1784,130344,8,40,6,250,s6/o40/C_06_40_250.png,1.0,8
1872,142977,9,44,4,290,s4/o44/C_04_44_290.png,1.0,2
1430,39910,3,13,2,50,s2/o13/C_02_13_050.png,1.0,3
1329,107039,7,33,6,30,s6/o33/C_06_33_030.png,1.0,9
2097,59644,4,19,2,10,s2/o19/C_02_19_010.png,1.0,4
