,Unnamed: 0,class,object,session,im_num,im_path,task,label
1046,136380,9,42,4,290,s4/o42/C_04_42_290.png,2.0,0
2170,117557,8,36,8,50,s8/o36/C_08_36_050.png,2.0,7
1726,19993,2,7,1,210,s1/o7/C_01_07_210.png,2.0,4
563,151468,10,46,11,90,s11/o46/C_11_46_090.png,2.0,5
2163,133220,9,41,5,130,s5/o41/C_05_41_130.png,2.0,0
1195,122553,8,38,2,250,s2/o38/C_02_38_250.png,2.0,7
2374,29740,2,10,1,70,s1/o10/C_01_10_070.png,2.0,4
2225,126744,8,39,5,250,s5/o39/C_05_39_250.png,2.0,7
3227,45347,3,14,9,90,s9/o14/C_09_14_090.png,2.0,3
2354,34158,3,11,4,290,s4/o11/C_04_11_290.png,2.0,3
3596,122113,8,38,1,110,s1/o38/C_01_38_110.png,2.0,7
240,106979,7,33,5,270,s5/o33/C_05_33_270.png,2.0,6
2961,127444,8,39,8,50,s8/o39/C_08_39_050.png,2.0,7
3038,24832,2,8,6,250,s6/o8/C_06_08_250.png,2.0,4
2697,93642,6,29,5,130,s5/o29/C_05_29_130.png,2.0,1
2182,118957,8,37,1,250,s1/o37/C_01_37_250.png,2.0,7
148,96682,6,30,4,170,s4/o30/C_04_30_170.png,2.0,1
544,92024,6,28,11,10,s11/o28/C_11_28_010.png,2.0,1
1387,97842,6,30,8,130,s8/o30/C_08_30_130.png,2.0,1
198,66141,5,21,1,210,s1/o21/C_01_21_210.png,2.0,8
1901,13316,1,5,1,130,s1/o5/C_01_05_130.png,2.0,9
632,134360,9,41,9,70,s9/o41/C_09_41_070.png,2.0,0
1755,49262,3,15,11,110,s11/o15/C_11_15_110.png,2.0,3
2391,135560,9,42,2,70,s2/o42/C_02_42_070.png,2.0,0
2145,8379,1,3,6,290,s6/o3/C_06_03_290.png,2.0,9
2601,77277,5,24,5,250,s5/o24/C_05_24_250.png,2.0,8
640,30900,2,10,5,30,s5/o10/C_05_10_030.png,2.0,4
1504,156759,10,48,6,290,s6/o48/C_06_48_290.png,2.0,5
208,39410,3,12,11,150,s11/o12/C_11_12_150.png,2.0,3
628,157239,10,48,8,170,s8/o48/C_08_48_170.png,2.0,5
971,4923,1,2,6,130,s6/o2/C_06_02_130.png,2.0,9
126,5482,1,2,8,90,s8/o2/C_08_02_090.png,2.0,9
2464,97382,6,30,6,270,s6/o30/C_06_30_270.png,2.0,1
2962,15374,1,5,8,90,s8/o5/C_08_05_090.png,2.0,9
1009,92682,6,29,2,70,s2/o29/C_02_29_070.png,2.0,1
392,131980,9,41,1,90,s1/o41/C_01_41_090.png,2.0,0
1443,96762,6,30,4,250,s4/o30/C_04_30_250.png,2.0,1
3075,75037,5,23,9,110,s9/o23/C_09_23_110.png,2.0,8
1561,6722,1,3,1,130,s1/o3/C_01_03_130.png,2.0,9
505,16613,2,6,1,130,s1/o6/C_01_06_130.png,2.0,4
1757,100582,7,31,6,170,s6/o31/C_06_31_170.png,2.0,6
630,37690,3,12,5,230,s5/o12/C_05_12_230.png,2.0,3
1547,123648,8,38,6,150,s6/o38/C_06_38_150.png,2.0,7
1515,16713,2,6,1,230,s1/o6/C_01_06_230.png,2.0,4
3472,97242,6,30,6,130,s6/o30/C_06_30_130.png,2.0,1
3253,19093,2,6,9,210,s9/o6/C_09_06_210.png,2.0,4
540,153447,10,47,6,270,s6/o47/C_06_47_270.png,2.0,5
3514,134060,9,41,8,70,s8/o41/C_08_41_070.png,2.0,0
312,139918,9,43,5,230,s5/o43/C_05_43_230.png,2.0,0
124,134340,9,41,9,50,s9/o41/C_09_41_050.png,2.0,0
3382,146214,9,45,4,230,s4/o45/C_04_45_230.png,2.0,0
3214,148648,10,46,1,270,s1/o46/C_01_46_270.png,2.0,5
914,78896,5,24,11,70,s11/o24/C_11_24_070.png,2.0,8
166,77237,5,24,5,210,s5/o24/C_05_24_210.png,2.0,8
3070,2168,1,1,8,70,s8/o1/C_08_01_070.png,2.0,9
661,119015,8,37,2,10,s2/o37/C_02_37_010.png,2.0,7
350,155164,10,48,1,190,s1/o48/C_01_48_190.png,2.0,5
2155,67421,5,21,5,290,s5/o21/C_05_21_290.png,2.0,8
852,3824,1,2,2,230,s2/o2/C_02_02_230.png,2.0,9
1866,40050,3,13,2,190,s2/o13/C_02_13_190.png,2.0,3
2793,46627,3,15,2,170,s2/o15/C_02_15_170.png,2.0,3
1055,126524,8,39,5,30,s5/o39/C_05_39_030.png,2.0,7
1210,130,1,1,1,130,s1/o1/C_01_01_130.png,2.0,9
2088,92164,6,28,11,150,s11/o28/C_11_28_150.png,2.0,1
916,109939,7,34,4,230,s4/o34/C_04_34_230.png,2.0,6
1627,54165,4,17,5,230,s5/o17/C_05_17_230.png,2.0,2
2927,19913,2,7,1,130,s1/o7/C_01_07_130.png,2.0,4
2098,164037,10,50,9,70,s9/o50/C_09_50_070.png,2.0,5
2202,48482,3,15,8,230,s8/o15/C_08_15_230.png,2.0,3
3145,69619,5,22,2,90,s2/o22/C_02_22_090.png,2.0,8
2821,122333,8,38,2,30,s2/o38/C_02_38_030.png,2.0,7
1795,110919,7,34,8,10,s8/o34/C_08_34_010.png,2.0,6
1535,71637,5,22,9,10,s9/o22/C_09_22_010.png,2.0,8
1824,118457,8,36,11,50,s11/o36/C_11_36_050.png,2.0,7
1840,103762,7,32,6,50,s6/o32/C_06_32_050.png,2.0,6
2249,101162,7,31,8,150,s8/o31/C_08_31_150.png,2.0,6
1828,4664,1,2,5,170,s5/o2/C_05_02_170.png,2.0,9
86,969,1,1,4,70,s4/o1/C_04_01_070.png,2.0,9
2918,158317,10,49,1,50,s1/o49/C_01_49_050.png,2.0,5
3012,37530,3,12,5,70,s5/o12/C_05_12_070.png,2.0,3
940,84708,6,26,8,190,s8/o26/C_08_26_190.png,2.0,1
1902,33878,3,11,4,10,s4/o11/C_04_11_010.png,2.0,3
2038,154944,10,47,11,270,s11/o47/C_11_47_270.png,2.0,5
1721,65081,4,20,9,50,s9/o20/C_09_20_050.png,2.0,2
3082,58725,4,18,9,290,s9/o18/C_09_18_290.png,2.0,2
603,46647,3,15,2,190,s2/o15/C_02_15_190.png,2.0,3
2804,54205,4,17,5,270,s5/o17/C_05_17_270.png,2.0,2
1605,101262,7,31,8,250,s8/o31/C_08_31_250.png,2.0,6
2016,162757,10,50,4,290,s4/o50/C_04_50_290.png,2.0,5
1529,149608,10,46,5,30,s5/o46/C_05_46_030.png,2.0,5
3216,31380,2,10,6,210,s6/o10/C_06_10_210.png,2.0,4
1013,159957,10,49,6,190,s6/o49/C_06_49_190.png,2.0,5
2518,33299,3,11,2,30,s2/o11/C_02_11_030.png,2.0,3
3584,93582,6,29,5,70,s5/o29/C_05_29_070.png,2.0,1
2829,100682,7,31,6,270,s6/o31/C_06_31_270.png,2.0,6
2029,127944,8,39,9,250,s9/o39/C_09_39_250.png,2.0,7
116,76777,5,24,4,50,s4/o24/C_04_24_050.png,2.0,8
123,43329,3,14,2,170,s2/o14/C_02_14_170.png,2.0,3
2121,23993,2,8,4,10,s4/o8/C_04_08_010.png,2.0,4
2386,95422,6,29,11,110,s11/o29/C_11_29_110.png,2.0,1
1207,162877,10,50,5,110,s5/o50/C_05_50_110.png,2.0,5
1955,164596,10,50,11,30,s11/o50/C_11_50_030.png,2.0,5
3218,24433,2,8,5,150,s5/o8/C_05_08_150.png,2.0,4
150,161777,10,50,1,210,s1/o50/C_01_50_210.png,2.0,5
908,145554,9,45,2,170,s2/o45/C_02_45_170.png,2.0,0
3532,119974,8,37,5,70,s5/o37/C_05_37_070.png,2.0,7
1456,141937,9,44,1,150,s1/o44/C_01_44_150.png,2.0,0
2704,4744,1,2,5,250,s5/o2/C_05_02_250.png,2.0,9
179,156023,10,48,4,150,s4/o48/C_04_48_150.png,2.0,5
2735,90484,6,28,5,270,s5/o28/C_05_28_270.png,2.0,1
2752,135340,9,42,1,150,s1/o42/C_01_42_150.png,2.0,0
2640,99962,7,31,4,150,s4/o31/C_04_31_150.png,2.0,6
2476,135660,9,42,2,170,s2/o42/C_02_42_170.png,2.0,0
3457,76177,5,24,2,50,s2/o24/C_02_24_050.png,2.0,8
2642,62443,4,19,11,110,s11/o19/C_11_19_110.png,2.0,2
2825,163297,10,50,6,230,s6/o50/C_06_50_230.png,2.0,5
1371,47846,3,15,6,190,s6/o15/C_06_15_190.png,2.0,3
1092,44369,3,14,6,10,s6/o14/C_06_14_010.png,2.0,3
1231,86944,6,27,5,30,s5/o27/C_05_27_030.png,2.0,1
3338,13036,1,4,11,150,s11/o4/C_11_04_150.png,2.0,9
235,530,1,1,2,230,s2/o1/C_02_01_230.png,2.0,9
1161,89464,6,28,2,150,s2/o28/C_02_28_150.png,2.0,1
1409,107739,7,33,8,130,s8/o33/C_08_33_130.png,2.0,6
1882,75977,5,24,1,150,s1/o24/C_01_24_150.png,2.0,8
2540,3304,1,2,1,10,s1/o2/C_01_02_010.png,2.0,9
2118,140138,9,43,6,150,s6/o43/C_06_43_150.png,2.0,0
604,36813,3,12,2,250,s2/o12/C_02_12_250.png,2.0,3
2820,7062,1,3,2,170,s2/o3/C_02_03_170.png,2.0,9
2001,135780,9,42,2,290,s2/o42/C_02_42_290.png,2.0,0
65,128964,8,40,2,70,s2/o40/C_02_40_070.png,2.0,7
3043,68941,5,21,11,10,s11/o21/C_11_21_010.png,2.0,8
3037,110279,7,34,5,270,s5/o34/C_05_34_270.png,2.0,6
2940,104842,7,32,9,230,s9/o32/C_09_32_230.png,2.0,6
264,75837,5,24,1,10,s1/o24/C_01_24_010.png,2.0,8
2768,112359,7,35,1,250,s1/o35/C_01_35_250.png,2.0,6
2215,14296,1,5,4,210,s4/o5/C_04_05_210.png,2.0,9
3062,66361,5,21,2,130,s2/o21/C_02_21_130.png,2.0,8
5,75097,5,23,9,170,s9/o23/C_09_23_170.png,2.0,8
593,33539,3,11,2,270,s2/o11/C_02_11_270.png,2.0,3
3002,159477,10,49,5,10,s5/o49/C_05_49_010.png,2.0,5
3348,119195,8,37,2,190,s2/o37/C_02_37_190.png,2.0,7
2244,83350,6,26,4,30,s4/o26/C_04_26_030.png,2.0,1
111,20373,2,7,2,290,s2/o7/C_02_07_290.png,2.0,4
1818,11257,1,4,5,170,s5/o4/C_05_04_170.png,2.0,9
308,84848,6,26,9,30,s9/o26/C_09_26_030.png,2.0,1
2112,141717,9,43,11,230,s11/o43/C_11_43_230.png,2.0,0
2651,44269,3,14,5,210,s5/o14/C_05_14_210.png,2.0,3
2307,119934,8,37,5,30,s5/o37/C_05_37_030.png,2.0,7
1800,13416,1,5,1,230,s1/o5/C_01_05_230.png,2.0,9
2660,129884,8,40,5,90,s5/o40/C_05_40_090.png,2.0,7
3565,51754,4,16,8,210,s8/o16/C_08_16_210.png,2.0,2
472,136260,9,42,4,170,s4/o42/C_04_42_170.png,2.0,0
361,12896,1,4,11,10,s11/o4/C_11_04_010.png,2.0,9
3360,118677,8,36,11,270,s11/o36/C_11_36_270.png,2.0,7
2406,55025,4,17,8,190,s8/o17/C_08_17_190.png,2.0,2
2547,100342,7,31,5,230,s5/o31/C_05_31_230.png,2.0,6
41,109199,7,34,2,90,s2/o34/C_02_34_090.png,2.0,6
252,112659,7,35,2,250,s2/o35/C_02_35_250.png,2.0,6
3483,64361,4,20,6,230,s6/o20/C_06_20_230.png,2.0,2
2546,79596,5,25,2,170,s2/o25/C_02_25_170.png,2.0,8
301,79476,5,25,2,50,s2/o25/C_02_25_050.png,2.0,8
2052,54185,4,17,5,250,s5/o17/C_05_17_250.png,2.0,2
3559,41710,3,13,8,50,s8/o13/C_08_13_050.png,2.0,3
2316,159877,10,49,6,110,s6/o49/C_06_49_110.png,2.0,5
3486,101322,7,31,9,10,s9/o31/C_09_31_010.png,2.0,6
1671,85847,6,27,1,130,s1/o27/C_01_27_130.png,2.0,1
2539,44329,3,14,5,270,s5/o14/C_05_14_270.png,2.0,3
1727,133380,9,41,5,290,s5/o41/C_05_41_290.png,2.0,0
1946,26647,2,9,1,270,s1/o9/C_01_09_270.png,2.0,4
2021,93742,6,29,5,230,s5/o29/C_05_29_230.png,2.0,1
2746,161957,10,50,2,90,s2/o50/C_02_50_090.png,2.0,5
2564,91484,6,28,9,70,s9/o28/C_09_28_070.png,2.0,1
1156,93502,6,29,4,290,s4/o29/C_04_29_290.png,2.0,1
456,118977,8,37,1,270,s1/o37/C_01_37_270.png,2.0,7
156,147349,9,45,8,170,s8/o45/C_08_45_170.png,2.0,0
1208,47207,3,15,4,150,s4/o15/C_04_15_150.png,2.0,3
406,164816,10,50,11,250,s11/o50/C_11_50_250.png,2.0,5
1297,16254,1,5,11,70,s11/o5/C_11_05_070.png,2.0,9
1204,96182,6,30,2,270,s2/o30/C_02_30_270.png,2.0,1
1364,114698,7,35,9,190,s9/o35/C_09_35_190.png,2.0,6
3244,65901,4,20,11,270,s11/o20/C_11_20_270.png,2.0,2
410,47786,3,15,6,130,s6/o15/C_06_15_130.png,2.0,3
3153,79296,5,25,1,170,s1/o25/C_01_25_170.png,2.0,8
2536,103982,7,32,6,270,s6/o32/C_06_32_270.png,2.0,6
459,97782,6,30,8,70,s8/o30/C_08_30_070.png,2.0,1
583,129024,8,40,2,130,s2/o40/C_02_40_130.png,2.0,7
1392,56045,4,18,1,10,s1/o18/C_01_18_010.png,2.0,2
103,162517,10,50,4,50,s4/o50/C_04_50_050.png,2.0,5
895,35075,3,11,8,10,s8/o11/C_08_11_010.png,2.0,3
822,132420,9,41,2,230,s2/o41/C_02_41_230.png,2.0,0
3276,92902,6,29,2,290,s2/o29/C_02_29_290.png,2.0,1
1410,28543,2,9,8,70,s8/o9/C_08_09_070.png,2.0,4
1944,133280,9,41,5,190,s5/o41/C_05_41_190.png,2.0,0
871,114278,7,35,8,70,s8/o35/C_08_35_070.png,2.0,6
1360,370,1,1,2,70,s2/o1/C_02_01_070.png,2.0,9
412,135220,9,42,1,30,s1/o42/C_01_42_030.png,2.0,0
652,19693,2,6,11,210,s11/o6/C_11_06_210.png,2.0,4
50,83649,6,26,5,30,s5/o26/C_05_26_030.png,2.0,1
1174,111199,7,34,8,290,s8/o34/C_08_34_290.png,2.0,6
2665,137560,9,42,8,270,s8/o42/C_08_42_270.png,2.0,0
2033,62543,4,19,11,210,s11/o19/C_11_19_210.png,2.0,2
1672,80256,5,25,4,230,s4/o25/C_04_25_230.png,2.0,8
2790,121393,8,37,9,290,s9/o37/C_09_37_290.png,2.0,7
1352,132000,9,41,1,110,s1/o41/C_01_41_110.png,2.0,0
2365,145034,9,44,11,250,s11/o44/C_11_44_250.png,2.0,0
2119,148488,10,46,1,110,s1/o46/C_01_46_110.png,2.0,5
3301,124107,8,38,8,10,s8/o38/C_08_38_010.png,2.0,7
2129,158517,10,49,1,250,s1/o49/C_01_49_250.png,2.0,5
2751,5942,1,2,9,250,s9/o2/C_09_02_250.png,2.0,9
3588,107139,7,33,6,130,s6/o33/C_06_33_130.png,2.0,6
1853,19113,2,6,9,230,s9/o6/C_09_06_230.png,2.0,4
1416,144077,9,44,8,190,s8/o44/C_08_44_190.png,2.0,0
2277,64381,4,20,6,250,s6/o20/C_06_20_250.png,2.0,2
3568,53192,4,17,2,150,s2/o17/C_02_17_150.png,2.0,2
16,1548,1,1,6,50,s6/o1/C_06_01_050.png,2.0,9
1109,46487,3,15,2,30,s2/o15/C_02_15_030.png,2.0,3
2443,1208,1,1,5,10,s5/o1/C_05_01_010.png,2.0,9
443,81755,5,25,9,230,s9/o25/C_09_25_230.png,2.0,8
2191,135200,9,42,1,10,s1/o42/C_01_42_010.png,2.0,0
2340,37810,3,12,6,50,s6/o12/C_06_12_050.png,2.0,3
658,70599,5,22,5,170,s5/o22/C_05_22_170.png,2.0,8
1852,124307,8,38,8,210,s8/o38/C_08_38_210.png,2.0,7
2971,40810,3,13,5,50,s5/o13/C_05_13_050.png,2.0,3
1826,29500,2,9,11,130,s11/o9/C_11_09_130.png,2.0,4
2698,160637,10,49,8,270,s8/o49/C_08_49_270.png,2.0,5
2863,30020,2,10,2,50,s2/o10/C_02_10_050.png,2.0,4
2979,113238,7,35,4,230,s4/o35/C_04_35_230.png,2.0,6
1075,157159,10,48,8,90,s8/o48/C_08_48_090.png,2.0,5
34,113538,7,35,5,230,s5/o35/C_05_35_230.png,2.0,6
1157,135620,9,42,2,130,s2/o42/C_02_42_130.png,2.0,0
885,47586,3,15,5,230,s5/o15/C_05_15_230.png,2.0,3
270,109079,7,34,1,270,s1/o34/C_01_34_270.png,2.0,6
2466,156339,10,48,5,170,s5/o48/C_05_48_170.png,2.0,5
2134,4284,1,2,4,90,s4/o2/C_04_02_090.png,2.0,9
3129,139898,9,43,5,210,s5/o43/C_05_43_210.png,2.0,0
3544,136320,9,42,4,230,s4/o42/C_04_42_230.png,2.0,0
1105,111419,7,34,9,210,s9/o34/C_09_34_210.png,2.0,6
586,10037,1,4,1,150,s1/o4/C_01_04_150.png,2.0,9
1625,13396,1,5,1,210,s1/o5/C_01_05_210.png,2.0,9
362,111999,7,34,11,190,s11/o34/C_11_34_190.png,2.0,6
2319,136340,9,42,4,250,s4/o42/C_04_42_250.png,2.0,0
1796,99342,7,31,2,130,s2/o31/C_02_31_130.png,2.0,6
1188,64001,4,20,5,170,s5/o20/C_05_20_170.png,2.0,2
3433,160937,10,49,9,270,s9/o49/C_09_49_270.png,2.0,5
1492,113858,7,35,6,250,s6/o35/C_06_35_250.png,2.0,6
3520,57765,4,18,6,230,s6/o18/C_06_18_230.png,2.0,2
2848,86306,6,27,2,290,s2/o27/C_02_27_290.png,2.0,1
837,13156,1,4,11,270,s11/o4/C_11_04_270.png,2.0,9
296,112219,7,35,1,110,s1/o35/C_01_35_110.png,2.0,6
2898,60823,4,19,5,290,s5/o19/C_05_19_290.png,2.0,2
2094,156439,10,48,5,270,s5/o48/C_05_48_270.png,2.0,5
1065,63961,4,20,5,130,s5/o20/C_05_20_130.png,2.0,2
2075,46147,3,14,11,290,s11/o14/C_11_14_290.png,2.0,3
1793,156579,10,48,6,110,s6/o48/C_06_48_110.png,2.0,5
212,130004,8,40,5,210,s5/o40/C_05_40_210.png,2.0,7
131,49482,4,16,1,30,s1/o16/C_01_16_030.png,2.0,2
3381,78936,5,24,11,110,s11/o24/C_11_24_110.png,2.0,8
1182,123588,8,38,6,90,s6/o38/C_06_38_090.png,2.0,7
1259,76377,5,24,2,250,s2/o24/C_02_24_250.png,2.0,8
1698,54385,4,17,6,150,s6/o17/C_06_17_150.png,2.0,2
3096,33519,3,11,2,250,s2/o11/C_02_11_250.png,2.0,3
2797,47826,3,15,6,170,s6/o15/C_06_15_170.png,2.0,3
3262,22433,2,7,9,250,s9/o7/C_09_07_250.png,2.0,4
2004,31020,2,10,5,150,s5/o10/C_05_10_150.png,2.0,4
3579,48762,3,15,9,210,s9/o15/C_09_15_210.png,2.0,3
3210,73797,5,23,5,70,s5/o23/C_05_23_070.png,2.0,8
3018,124666,8,38,9,270,s9/o38/C_09_38_270.png,2.0,7
729,410,1,1,2,110,s2/o1/C_02_01_110.png,2.0,9
2576,8059,1,3,5,270,s5/o3/C_05_03_270.png,2.0,9
2777,7102,1,3,2,210,s2/o3/C_02_03_210.png,2.0,9
464,12936,1,4,11,50,s11/o4/C_11_04_050.png,2.0,9
1989,106039,7,33,2,230,s2/o33/C_02_33_230.png,2.0,6
1532,133600,9,41,6,210,s6/o41/C_06_41_210.png,2.0,0
1938,154167,10,47,9,90,s9/o47/C_09_47_090.png,2.0,5
685,128904,8,40,2,10,s2/o40/C_02_40_010.png,2.0,7
558,129924,8,40,5,130,s5/o40/C_05_40_130.png,2.0,7
263,66501,5,21,2,270,s2/o21/C_02_21_270.png,2.0,8
2633,40550,3,13,4,90,s4/o13/C_04_13_090.png,2.0,3
2147,157438,10,48,9,70,s9/o48/C_09_48_070.png,2.0,5
695,60783,4,19,5,250,s5/o19/C_05_19_250.png,2.0,2
2247,129764,8,40,4,270,s4/o40/C_04_40_270.png,2.0,7
293,52074,4,16,9,230,s9/o16/C_09_16_230.png,2.0,2
1253,32959,2,10,11,290,s11/o10/C_11_10_290.png,2.0,4
1708,50540,4,16,4,190,s4/o16/C_04_16_190.png,2.0,2
2997,69101,5,21,11,170,s11/o21/C_11_21_170.png,2.0,8
991,111319,7,34,9,110,s9/o34/C_09_34_110.png,2.0,6
967,83010,6,26,2,290,s2/o26/C_02_26_290.png,2.0,1
3261,22273,2,7,9,90,s9/o7/C_09_07_090.png,2.0,4
2441,120154,8,37,5,250,s5/o37/C_05_37_250.png,2.0,7
814,929,1,1,4,30,s4/o1/C_04_01_030.png,2.0,9
879,3464,1,2,1,170,s1/o2/C_01_02_170.png,2.0,9
1369,65981,5,21,1,50,s1/o21/C_01_21_050.png,2.0,8
3511,60444,4,19,4,210,s4/o19/C_04_19_210.png,2.0,2
1624,103402,7,32,4,290,s4/o32/C_04_32_290.png,2.0,6
2611,56265,4,18,1,230,s1/o18/C_01_18_230.png,2.0,2
303,43010,3,14,1,150,s1/o14/C_01_14_150.png,2.0,3
1990,135640,9,42,2,150,s2/o42/C_02_42_150.png,2.0,0
3033,140218,9,43,6,230,s6/o43/C_06_43_230.png,2.0,0
2053,126924,8,39,6,130,s6/o39/C_06_39_130.png,2.0,7
1083,163117,10,50,6,50,s6/o50/C_06_50_050.png,2.0,5
2470,92604,6,29,1,290,s1/o29/C_01_29_290.png,2.0,1
391,87184,6,27,5,270,s5/o27/C_05_27_270.png,2.0,1
972,127064,8,39,6,270,s6/o39/C_06_39_270.png,2.0,7
2086,107879,7,33,8,270,s8/o33/C_08_33_270.png,2.0,6
83,113298,7,35,4,290,s4/o35/C_04_35_290.png,2.0,6
1567,131760,8,40,11,170,s11/o40/C_11_40_170.png,2.0,7
73,10057,1,4,1,170,s1/o4/C_01_04_170.png,2.0,9
3551,132320,9,41,2,130,s2/o41/C_02_41_130.png,2.0,0
2650,161377,10,49,11,110,s11/o49/C_11_49_110.png,2.0,5
82,144234,9,44,9,50,s9/o44/C_09_44_050.png,2.0,0
1791,24632,2,8,6,50,s6/o8/C_06_08_050.png,2.0,4
2879,22473,2,7,9,290,s9/o7/C_09_07_290.png,2.0,4
2305,47347,3,15,4,290,s4/o15/C_04_15_290.png,2.0,3
2330,31440,2,10,6,270,s6/o10/C_06_10_270.png,2.0,4
2868,67721,5,21,6,290,s6/o21/C_06_21_290.png,2.0,8
3489,54365,4,17,6,130,s6/o17/C_06_17_130.png,2.0,2
1263,62922,4,20,1,290,s1/o20/C_01_20_290.png,2.0,2
573,9617,1,3,11,30,s11/o3/C_11_03_030.png,2.0,9
928,146372,9,45,5,90,s5/o45/C_05_45_090.png,2.0,0
446,77337,5,24,6,10,s6/o24/C_06_24_010.png,2.0,8
898,77417,5,24,6,90,s6/o24/C_06_24_090.png,2.0,8
1169,42730,3,13,11,170,s11/o13/C_11_13_170.png,2.0,3
1654,27607,2,9,5,30,s5/o9/C_05_09_030.png,2.0,4
1404,49382,3,15,11,230,s11/o15/C_11_15_230.png,2.0,3
2764,92822,6,29,2,210,s2/o29/C_02_29_210.png,2.0,1
884,29660,2,9,11,290,s11/o9/C_11_09_290.png,2.0,4
416,139560,9,43,4,170,s4/o43/C_04_43_170.png,2.0,0
1240,3864,1,2,2,270,s2/o2/C_02_02_270.png,2.0,9
1398,38670,3,12,9,10,s9/o12/C_09_12_010.png,2.0,3
890,149688,10,46,5,110,s5/o46/C_05_46_110.png,2.0,5
2883,15674,1,5,9,90,s9/o5/C_09_05_090.png,2.0,9
1911,27727,2,9,5,150,s5/o9/C_05_09_150.png,2.0,4
3139,156739,10,48,6,270,s6/o48/C_06_48_270.png,2.0,5
1403,29720,2,10,1,50,s1/o10/C_01_10_050.png,2.0,4
186,155144,10,48,1,170,s1/o48/C_01_48_170.png,2.0,5
2840,1308,1,1,5,110,s5/o1/C_05_01_110.png,2.0,9
3384,124586,8,38,9,190,s9/o38/C_09_38_190.png,2.0,7
1643,130962,8,40,8,270,s8/o40/C_08_40_270.png,2.0,7
3311,155184,10,48,1,210,s1/o48/C_01_48_210.png,2.0,5
3453,42910,3,14,1,50,s1/o14/C_01_14_050.png,2.0,3
500,70957,5,22,6,230,s6/o22/C_06_22_230.png,2.0,8
1177,102562,7,32,2,50,s2/o32/C_02_32_050.png,2.0,6
3268,30580,2,10,4,10,s4/o10/C_04_10_010.png,2.0,4
1510,122153,8,38,1,150,s1/o38/C_01_38_150.png,2.0,7
1235,68241,5,21,8,210,s8/o21/C_08_21_210.png,2.0,8
2852,135520,9,42,2,30,s2/o42/C_02_42_030.png,2.0,0
440,28127,2,9,6,250,s6/o9/C_06_09_250.png,2.0,4
1131,66901,5,21,4,70,s4/o21/C_04_21_070.png,2.0,8
2921,112379,7,35,1,270,s1/o35/C_01_35_270.png,2.0,6
3160,32939,2,10,11,270,s11/o10/C_11_10_270.png,2.0,4
1113,99322,7,31,2,110,s2/o31/C_02_31_110.png,2.0,6
2303,13096,1,4,11,210,s11/o4/C_11_04_210.png,2.0,9
3157,92324,6,29,1,10,s1/o29/C_01_29_010.png,2.0,1
750,121913,8,37,11,210,s11/o37/C_11_37_210.png,2.0,7
2314,44169,3,14,5,110,s5/o14/C_05_14_110.png,2.0,3
743,28903,2,9,9,130,s9/o9/C_09_09_130.png,2.0,4
1243,21313,2,7,6,30,s6/o7/C_06_07_030.png,2.0,4
1089,60943,4,19,6,110,s6/o19/C_06_19_110.png,2.0,2
3304,75177,5,23,9,250,s9/o23/C_09_23_250.png,2.0,8
763,81455,5,25,8,230,s8/o25/C_08_25_230.png,2.0,8
335,99982,7,31,4,170,s4/o31/C_04_31_170.png,2.0,6
1193,37890,3,12,6,130,s6/o12/C_06_12_130.png,2.0,3
3332,128764,8,40,1,170,s1/o40/C_01_40_170.png,2.0,7
2490,20693,2,7,4,10,s4/o7/C_04_07_010.png,2.0,4
592,117857,8,36,9,50,s9/o36/C_09_36_050.png,2.0,7
1227,132300,9,41,2,110,s2/o41/C_02_41_110.png,2.0,0
1576,112479,7,35,2,70,s2/o35/C_02_35_070.png,2.0,6
1798,137500,9,42,8,210,s8/o42/C_08_42_210.png,2.0,0
1412,78976,5,24,11,150,s11/o24/C_11_24_150.png,2.0,8
1123,36014,3,11,11,50,s11/o11/C_11_11_050.png,2.0,3
3529,107979,7,33,9,70,s9/o33/C_09_33_070.png,2.0,6
1734,53032,4,17,1,290,s1/o17/C_01_17_290.png,2.0,2
730,78017,5,24,8,90,s8/o24/C_08_24_090.png,2.0,8
3597,137440,9,42,8,150,s8/o42/C_08_42_150.png,2.0,0
2076,33958,3,11,4,90,s4/o11/C_04_11_090.png,2.0,3
1986,62503,4,19,11,170,s11/o19/C_11_19_170.png,2.0,2
2705,129624,8,40,4,130,s4/o40/C_04_40_130.png,2.0,7
1790,119694,8,37,4,90,s4/o37/C_04_37_090.png,2.0,7
1072,27747,2,9,5,170,s5/o9/C_05_09_170.png,2.0,4
706,114258,7,35,8,50,s8/o35/C_08_35_050.png,2.0,6
2269,67061,5,21,4,230,s4/o21/C_04_21_230.png,2.0,8
2824,62782,4,20,1,150,s1/o20/C_01_20_150.png,2.0,2
3543,96082,6,30,2,170,s2/o30/C_02_30_170.png,2.0,1
3208,47466,3,15,5,110,s5/o15/C_05_15_110.png,2.0,3
3101,16653,2,6,1,170,s1/o6/C_01_06_170.png,2.0,4
2125,19873,2,7,1,90,s1/o7/C_01_07_090.png,2.0,4
1370,160897,10,49,9,230,s9/o49/C_09_49_230.png,2.0,5
2434,94482,6,29,8,70,s8/o29/C_08_29_070.png,2.0,1
3429,9937,1,4,1,50,s1/o4/C_01_04_050.png,2.0,9
319,55165,4,17,9,30,s9/o17/C_09_17_030.png,2.0,2
515,32099,2,10,9,30,s9/o10/C_09_10_030.png,2.0,4
