,Unnamed: 0,class,object,session,im_num,im_path,task,label
1980,83849,6,26,5,230,s5/o26/C_05_26_230.png,1.0,8
623,109719,7,34,4,10,s4/o34/C_04_34_010.png,1.0,7
904,97042,6,30,5,230,s5/o30/C_05_30_230.png,1.0,8
453,4424,1,2,4,230,s4/o2/C_04_02_230.png,1.0,4
2035,129644,8,40,4,150,s4/o40/C_04_40_150.png,1.0,3
739,127964,8,39,9,270,s9/o39/C_09_39_270.png,1.0,3
1862,33139,3,11,1,170,s1/o11/C_01_11_170.png,1.0,6
1376,129804,8,40,5,10,s5/o40/C_05_40_010.png,1.0,3
2044,124666,8,38,9,270,s9/o38/C_09_38_270.png,1.0,3
2290,34158,3,11,4,290,s4/o11/C_04_11_290.png,1.0,6
384,49702,4,16,1,250,s1/o16/C_01_16_250.png,1.0,5
1011,49542,4,16,1,90,s1/o16/C_01_16_090.png,1.0,5
1737,132080,9,41,1,190,s1/o41/C_01_41_190.png,1.0,9
1132,109319,7,34,2,210,s2/o34/C_02_34_210.png,1.0,7
1687,109899,7,34,4,190,s4/o34/C_04_34_190.png,1.0,7
837,2328,1,1,8,230,s8/o1/C_08_01_230.png,1.0,4
925,6422,1,2,11,130,s11/o2/C_11_02_130.png,1.0,4
540,109099,7,34,1,290,s1/o34/C_01_34_290.png,1.0,7
2074,72377,5,22,11,150,s11/o22/C_11_22_150.png,1.0,2
2346,19713,2,6,11,230,s11/o6/C_11_06_230.png,1.0,0
1664,162977,10,50,5,210,s5/o50/C_05_50_210.png,1.0,1
969,164636,10,50,11,70,s11/o50/C_11_50_070.png,1.0,1
2115,127584,8,39,8,190,s8/o39/C_08_39_190.png,1.0,3
2327,124387,8,38,8,290,s8/o38/C_08_38_290.png,1.0,3
958,14676,1,5,5,290,s5/o5/C_05_05_290.png,1.0,4
263,25412,2,8,8,230,s8/o8/C_08_08_230.png,1.0,0
1650,161557,10,49,11,290,s11/o49/C_11_49_290.png,1.0,1
1628,101522,7,31,9,210,s9/o31/C_09_31_210.png,1.0,7
886,58725,4,18,9,290,s9/o18/C_09_18_290.png,1.0,5
54,76397,5,24,2,270,s2/o24/C_02_24_270.png,1.0,2
1778,26527,2,9,1,150,s1/o9/C_01_09_150.png,1.0,0
2293,142317,9,44,2,230,s2/o44/C_02_44_230.png,1.0,9
58,53932,4,17,4,290,s4/o17/C_04_17_290.png,1.0,5
472,162477,10,50,4,10,s4/o50/C_04_50_010.png,1.0,1
414,71477,5,22,8,150,s8/o22/C_08_22_150.png,1.0,2
651,19693,2,6,11,210,s11/o6/C_11_06_210.png,1.0,0
2045,156419,10,48,5,250,s5/o48/C_05_48_250.png,1.0,1
1493,18773,2,6,8,190,s8/o6/C_08_06_190.png,1.0,0
1359,115817,8,36,2,110,s2/o36/C_02_36_110.png,1.0,3
2376,18213,2,6,6,230,s6/o6/C_06_06_230.png,1.0,0
101,88904,6,27,11,190,s11/o27/C_11_27_190.png,1.0,8
2093,143417,9,44,6,130,s6/o44/C_06_44_130.png,1.0,9
1757,5782,1,2,9,90,s9/o2/C_09_02_090.png,1.0,4
644,100702,7,31,6,290,s6/o31/C_06_31_290.png,1.0,7
1992,126944,8,39,6,150,s6/o39/C_06_39_150.png,1.0,3
1747,148588,10,46,1,210,s1/o46/C_01_46_210.png,1.0,1
1307,159457,10,49,4,290,s4/o49/C_04_49_290.png,1.0,1
1144,62003,4,19,9,270,s9/o19/C_09_19_270.png,1.0,5
1355,89144,6,28,1,130,s1/o28/C_01_28_130.png,1.0,8
2162,59124,4,18,11,90,s11/o18/C_11_18_090.png,1.0,5
1235,97202,6,30,6,90,s6/o30/C_06_30_090.png,1.0,8
1327,14596,1,5,5,210,s5/o5/C_05_05_210.png,1.0,4
248,159917,10,49,6,150,s6/o49/C_06_49_150.png,1.0,1
1592,9897,1,4,1,10,s1/o4/C_01_04_010.png,1.0,4
182,42250,3,13,9,290,s9/o13/C_09_13_290.png,1.0,6
215,133620,9,41,6,230,s6/o41/C_06_41_230.png,1.0,9
1479,31340,2,10,6,170,s6/o10/C_06_10_170.png,1.0,0
1048,162677,10,50,4,210,s4/o50/C_04_50_210.png,1.0,1
1196,75877,5,24,1,50,s1/o24/C_01_24_050.png,1.0,2
1350,146629,9,45,6,50,s6/o45/C_06_45_050.png,1.0,9
1761,12976,1,4,11,90,s11/o4/C_11_04_090.png,1.0,4
1408,56505,4,18,2,170,s2/o18/C_02_18_170.png,1.0,5
1504,43789,3,14,4,30,s4/o14/C_04_14_030.png,1.0,6
1433,29760,2,10,1,90,s1/o10/C_01_10_090.png,1.0,0
426,45247,3,14,8,290,s8/o14/C_08_14_290.png,1.0,6
210,78277,5,24,9,50,s9/o24/C_09_24_050.png,1.0,2
345,123011,8,38,4,110,s4/o38/C_04_38_110.png,1.0,3
846,128944,8,40,2,50,s2/o40/C_02_40_050.png,1.0,3
361,2288,1,1,8,190,s8/o1/C_08_01_190.png,1.0,4
497,99002,7,31,1,90,s1/o31/C_01_31_090.png,1.0,7
1217,39290,3,12,11,30,s11/o12/C_11_12_030.png,1.0,6
907,139400,9,43,4,10,s4/o43/C_04_43_010.png,1.0,9
239,144097,9,44,8,210,s8/o44/C_08_44_210.png,1.0,9
1083,142197,9,44,2,110,s2/o44/C_02_44_110.png,1.0,9
1084,131022,8,40,9,30,s9/o40/C_09_40_030.png,1.0,3
1289,72237,5,22,11,10,s11/o22/C_11_22_010.png,1.0,2
1791,57825,4,18,6,290,s6/o18/C_06_18_290.png,1.0,5
979,7979,1,3,5,190,s5/o3/C_05_03_190.png,1.0,4
1796,28503,2,9,8,30,s8/o9/C_08_09_030.png,1.0,0
618,126284,8,39,4,90,s4/o39/C_04_39_090.png,1.0,3
1864,6822,1,3,1,230,s1/o3/C_01_03_230.png,1.0,4
2030,19973,2,7,1,190,s1/o7/C_01_07_190.png,1.0,0
1365,51814,4,16,8,270,s8/o16/C_08_16_270.png,1.0,5
264,69261,5,22,1,30,s1/o22/C_01_22_030.png,1.0,2
23,96102,6,30,2,190,s2/o30/C_02_30_190.png,1.0,8
1153,78437,5,24,9,210,s9/o24/C_09_24_210.png,1.0,2
663,120134,8,37,5,230,s5/o37/C_05_37_230.png,1.0,3
689,40050,3,13,2,190,s2/o13/C_02_13_190.png,1.0,6
1810,67681,5,21,6,250,s6/o21/C_06_21_250.png,1.0,2
225,20033,2,7,1,250,s1/o7/C_01_07_250.png,1.0,0
652,84208,6,26,6,290,s6/o26/C_06_26_290.png,1.0,8
2300,72697,5,23,1,170,s1/o23/C_01_23_170.png,1.0,2
704,159637,10,49,5,170,s5/o49/C_05_49_170.png,1.0,1
488,67481,5,21,6,50,s6/o21/C_06_21_050.png,1.0,2
307,23653,2,8,2,270,s2/o8/C_02_08_270.png,1.0,0
1535,55925,4,17,11,190,s11/o17/C_11_17_190.png,1.0,5
382,87124,6,27,5,210,s5/o27/C_05_27_210.png,1.0,8
2208,163697,10,50,8,30,s8/o50/C_08_50_030.png,1.0,1
274,158837,10,49,2,270,s2/o49/C_02_49_270.png,1.0,1
1745,15774,1,5,9,190,s9/o5/C_09_05_190.png,1.0,4
1666,26547,2,9,1,170,s1/o9/C_01_09_170.png,1.0,0
207,107079,7,33,6,70,s6/o33/C_06_33_070.png,1.0,7
1576,161657,10,50,1,90,s1/o50/C_01_50_090.png,1.0,1
713,155044,10,48,1,70,s1/o48/C_01_48_070.png,1.0,1
1468,91184,6,28,8,70,s8/o28/C_08_28_070.png,1.0,8
615,95722,6,30,1,110,s1/o30/C_01_30_110.png,1.0,8
433,7102,1,3,2,210,s2/o3/C_02_03_210.png,1.0,4
1967,55085,4,17,8,250,s8/o17/C_08_17_250.png,1.0,5
725,123788,8,38,6,290,s6/o38/C_06_38_290.png,1.0,3
1135,27427,2,9,4,150,s4/o9/C_04_09_150.png,1.0,0
2291,75117,5,23,9,190,s9/o23/C_09_23_190.png,1.0,2
982,102702,7,32,2,190,s2/o32/C_02_32_190.png,1.0,7
1725,57025,4,18,4,90,s4/o18/C_04_18_090.png,1.0,5
2337,11317,1,4,5,230,s5/o4/C_05_04_230.png,1.0,4
2230,122053,8,38,1,50,s1/o38/C_01_38_050.png,1.0,3
1787,31799,2,10,8,30,s8/o10/C_08_10_030.png,1.0,0
1609,149568,10,46,4,290,s4/o46/C_04_46_290.png,1.0,1
1832,80096,5,25,4,70,s4/o25/C_04_25_070.png,1.0,2
1748,13096,1,4,11,210,s11/o4/C_11_04_210.png,1.0,4
325,99842,7,31,4,30,s4/o31/C_04_31_030.png,1.0,7
1201,146332,9,45,5,50,s5/o45/C_05_45_050.png,1.0,9
1861,72737,5,23,1,210,s1/o23/C_01_23_210.png,1.0,2
1489,89444,6,28,2,130,s2/o28/C_02_28_130.png,1.0,8
2312,91464,6,28,9,50,s9/o28/C_09_28_050.png,1.0,8
284,102482,7,32,1,270,s1/o32/C_01_32_270.png,1.0,7
1797,87024,6,27,5,110,s5/o27/C_05_27_110.png,1.0,8
231,44429,3,14,6,70,s6/o14/C_06_14_070.png,1.0,6
1850,36553,3,12,1,290,s1/o12/C_01_12_290.png,1.0,6
357,3704,1,2,2,110,s2/o2/C_02_02_110.png,1.0,4
37,49422,3,15,11,270,s11/o15/C_11_15_270.png,1.0,6
779,147329,9,45,8,150,s8/o45/C_08_45_150.png,1.0,9
108,109299,7,34,2,190,s2/o34/C_02_34_190.png,1.0,7
671,13136,1,4,11,250,s11/o4/C_11_04_250.png,1.0,4
686,36134,3,11,11,170,s11/o11/C_11_11_170.png,1.0,6
223,156143,10,48,4,270,s4/o48/C_04_48_270.png,1.0,1
640,21393,2,7,6,110,s6/o7/C_06_07_110.png,1.0,0
2204,29640,2,9,11,270,s11/o9/C_11_09_270.png,1.0,0
34,39770,3,13,1,210,s1/o13/C_01_13_210.png,1.0,6
518,127684,8,39,8,290,s8/o39/C_08_39_290.png,1.0,3
1040,118637,8,36,11,230,s11/o36/C_11_36_230.png,1.0,3
887,97162,6,30,6,50,s6/o30/C_06_30_050.png,1.0,8
1750,32839,2,10,11,170,s11/o10/C_11_10_170.png,1.0,0
722,144834,9,44,11,50,s11/o44/C_11_44_050.png,1.0,9
945,129684,8,40,4,190,s4/o40/C_04_40_190.png,1.0,3
840,115558,8,36,1,150,s1/o36/C_01_36_150.png,1.0,3
1052,134540,9,41,9,250,s9/o41/C_09_41_250.png,1.0,9
732,73657,5,23,4,230,s4/o23/C_04_23_230.png,1.0,2
1848,46067,3,14,11,210,s11/o14/C_11_14_210.png,1.0,6
1571,98202,6,30,9,190,s9/o30/C_09_30_190.png,1.0,8
957,151588,10,46,11,210,s11/o46/C_11_46_210.png,1.0,1
880,3744,1,2,2,150,s2/o2/C_02_02_150.png,1.0,4
176,105959,7,33,2,150,s2/o33/C_02_33_150.png,1.0,7
935,164057,10,50,9,90,s9/o50/C_09_50_090.png,1.0,1
595,125744,8,39,2,150,s2/o39/C_02_39_150.png,1.0,3
2072,35535,3,11,9,170,s9/o11/C_09_11_170.png,1.0,6
1476,155444,10,48,2,170,s2/o48/C_02_48_170.png,1.0,1
1729,149468,10,46,4,190,s4/o46/C_04_46_190.png,1.0,1
675,32039,2,10,8,270,s8/o10/C_08_10_270.png,1.0,0
1007,125166,8,38,11,170,s11/o38/C_11_38_170.png,1.0,3
1885,132340,9,41,2,150,s2/o41/C_02_41_150.png,1.0,9
588,38510,3,12,8,150,s8/o12/C_08_12_150.png,1.0,6
1142,142857,9,44,4,170,s4/o44/C_04_44_170.png,1.0,9
822,105419,7,32,11,210,s11/o32/C_11_32_210.png,1.0,7
1282,45927,3,14,11,70,s11/o14/C_11_14_070.png,1.0,6
1674,11657,1,4,6,270,s6/o4/C_06_04_270.png,1.0,4
1426,75217,5,23,9,290,s9/o23/C_09_23_290.png,1.0,2
2336,16593,2,6,1,110,s1/o6/C_01_06_110.png,1.0,0
2270,51834,4,16,8,290,s8/o16/C_08_16_290.png,1.0,5
1095,124207,8,38,8,110,s8/o38/C_08_38_110.png,1.0,3
1111,62982,4,20,2,50,s2/o20/C_02_20_050.png,1.0,5
2066,104822,7,32,9,210,s9/o32/C_09_32_210.png,1.0,7
419,89264,6,28,1,250,s1/o28/C_01_28_250.png,1.0,8
175,87144,6,27,5,230,s5/o27/C_05_27_230.png,1.0,8
145,162597,10,50,4,130,s4/o50/C_04_50_130.png,1.0,1
1012,114758,7,35,9,250,s9/o35/C_09_35_250.png,1.0,7
387,149608,10,46,5,30,s5/o46/C_05_46_030.png,1.0,1
1271,150908,10,46,9,130,s9/o46/C_09_46_130.png,1.0,1
629,78157,5,24,8,230,s8/o24/C_08_24_230.png,1.0,2
2391,1708,1,1,6,210,s6/o1/C_06_01_210.png,1.0,4
1829,23233,2,8,1,150,s1/o8/C_01_08_150.png,1.0,0
942,95382,6,29,11,70,s11/o29/C_11_29_070.png,1.0,8
2118,62722,4,20,1,90,s1/o20/C_01_20_090.png,1.0,5
1367,31360,2,10,6,190,s6/o10/C_06_10_190.png,1.0,0
1939,6522,1,2,11,230,s11/o2/C_11_02_230.png,1.0,4
566,29880,2,10,1,210,s1/o10/C_01_10_210.png,1.0,0
2111,58165,4,18,8,30,s8/o18/C_08_18_030.png,1.0,5
1724,62583,4,19,11,250,s11/o19/C_11_19_250.png,1.0,5
2183,10817,1,4,4,30,s4/o4/C_04_04_030.png,1.0,4
1849,81475,5,25,8,250,s8/o25/C_08_25_250.png,1.0,2
926,129664,8,40,4,170,s4/o40/C_04_40_170.png,1.0,3
776,109039,7,34,1,230,s1/o34/C_01_34_230.png,1.0,7
852,80735,5,25,6,110,s6/o25/C_06_25_110.png,1.0,2
1505,99122,7,31,1,210,s1/o31/C_01_31_210.png,1.0,7
580,54165,4,17,5,230,s5/o17/C_05_17_230.png,1.0,5
844,86944,6,27,5,30,s5/o27/C_05_27_030.png,1.0,8
478,152028,10,47,2,50,s2/o47/C_02_47_050.png,1.0,1
1391,136680,9,42,5,290,s5/o42/C_05_42_290.png,1.0,9
503,67341,5,21,5,210,s5/o21/C_05_21_210.png,1.0,2
899,77457,5,24,6,130,s6/o24/C_06_24_130.png,1.0,2
1910,60843,4,19,6,10,s6/o19/C_06_19_010.png,1.0,5
2282,115498,8,36,1,90,s1/o36/C_01_36_090.png,1.0,3
1608,101282,7,31,8,270,s8/o31/C_08_31_270.png,1.0,7
204,6702,1,3,1,110,s1/o3/C_01_03_110.png,1.0,4
2227,92722,6,29,2,110,s2/o29/C_02_29_110.png,1.0,8
1454,112639,7,35,2,230,s2/o35/C_02_35_230.png,1.0,7
2303,6682,1,3,1,90,s1/o3/C_01_03_090.png,1.0,4
1552,148608,10,46,1,230,s1/o46/C_01_46_230.png,1.0,1
302,12076,1,4,8,90,s8/o4/C_08_04_090.png,1.0,4
1717,127804,8,39,9,110,s9/o39/C_09_39_110.png,1.0,3
238,127484,8,39,8,90,s8/o39/C_08_39_090.png,1.0,3
49,97782,6,30,8,70,s8/o30/C_08_30_070.png,1.0,8
733,91564,6,28,9,150,s9/o28/C_09_28_150.png,1.0,8
137,93762,6,29,5,250,s5/o29/C_05_29_250.png,1.0,8
597,14156,1,5,4,70,s4/o5/C_04_05_070.png,1.0,4
1906,129624,8,40,4,130,s4/o40/C_04_40_130.png,1.0,3
12,24153,2,8,4,170,s4/o8/C_04_08_170.png,1.0,0
444,105499,7,32,11,290,s11/o32/C_11_32_290.png,1.0,7
181,136400,9,42,5,10,s5/o42/C_05_42_010.png,1.0,9
783,102662,7,32,2,150,s2/o32/C_02_32_150.png,1.0,7
1568,136260,9,42,4,170,s4/o42/C_04_42_170.png,1.0,9
1536,110419,7,34,6,110,s6/o34/C_06_34_110.png,1.0,7
938,34315,3,11,5,150,s5/o11/C_05_11_150.png,1.0,6
152,62802,4,20,1,170,s1/o20/C_01_20_170.png,1.0,5
1807,66921,5,21,4,90,s4/o21/C_04_21_090.png,1.0,2
1117,63142,4,20,2,210,s2/o20/C_02_20_210.png,1.0,5
2272,68401,5,21,9,70,s9/o21/C_09_21_070.png,1.0,2
1328,66201,5,21,1,270,s1/o21/C_01_21_270.png,1.0,2
1265,30000,2,10,2,30,s2/o10/C_02_10_030.png,1.0,0
2050,55985,4,17,11,250,s11/o17/C_11_17_250.png,1.0,5
2294,66041,5,21,1,110,s1/o21/C_01_21_110.png,1.0,2
399,82435,6,26,1,10,s1/o26/C_01_26_010.png,1.0,8
1030,73097,5,23,2,270,s2/o23/C_02_23_270.png,1.0,2
1616,58265,4,18,8,130,s8/o18/C_08_18_130.png,1.0,5
2037,18613,2,6,8,30,s8/o6/C_08_06_030.png,1.0,0
2109,142097,9,44,2,10,s2/o44/C_02_44_010.png,1.0,9
723,141497,9,43,11,10,s11/o43/C_11_43_010.png,1.0,9
1496,4584,1,2,5,90,s5/o2/C_05_02_090.png,1.0,4
1102,35355,3,11,8,290,s8/o11/C_08_11_290.png,1.0,6
1583,39450,3,12,11,190,s11/o12/C_11_12_190.png,1.0,6
2056,117557,8,36,8,50,s8/o36/C_08_36_050.png,1.0,3
1178,101022,7,31,8,10,s8/o31/C_08_31_010.png,1.0,7
319,147349,9,45,8,170,s8/o45/C_08_45_170.png,1.0,9
1322,140178,9,43,6,190,s6/o43/C_06_43_190.png,1.0,9
332,70219,5,22,4,90,s4/o22/C_04_22_090.png,1.0,2
1302,151948,10,47,1,270,s1/o47/C_01_47_270.png,1.0,1
1515,3384,1,2,1,90,s1/o2/C_01_02_090.png,1.0,4
1169,24133,2,8,4,150,s4/o8/C_04_08_150.png,1.0,0
346,129764,8,40,4,270,s4/o40/C_04_40_270.png,1.0,3
1237,79256,5,25,1,130,s1/o25/C_01_25_130.png,1.0,2
1248,112599,7,35,2,190,s2/o35/C_02_35_190.png,1.0,7
706,76257,5,24,2,130,s2/o24/C_02_24_130.png,1.0,2
1315,50698,4,16,5,50,s5/o16/C_05_16_050.png,1.0,5
1267,86186,6,27,2,170,s2/o27/C_02_27_170.png,1.0,8
340,136640,9,42,5,250,s5/o42/C_05_42_250.png,1.0,9
933,92024,6,28,11,10,s11/o28/C_11_28_010.png,1.0,8
2361,40670,3,13,4,210,s4/o13/C_04_13_210.png,1.0,6
389,80316,5,25,4,290,s4/o25/C_04_25_290.png,1.0,2
1448,149508,10,46,4,230,s4/o46/C_04_46_230.png,1.0,1
2187,101142,7,31,8,130,s8/o31/C_08_31_130.png,1.0,7
64,88264,6,27,9,150,s9/o27/C_09_27_150.png,1.0,8
1342,33499,3,11,2,230,s2/o11/C_02_11_230.png,1.0,6
1876,105979,7,33,2,170,s2/o33/C_02_33_170.png,1.0,7
1924,132220,9,41,2,30,s2/o41/C_02_41_030.png,1.0,9
848,41950,3,13,8,290,s8/o13/C_08_13_290.png,1.0,6
1246,149888,10,46,6,10,s6/o46/C_06_46_010.png,1.0,1
2367,21973,2,7,8,90,s8/o7/C_08_07_090.png,1.0,0
2375,140798,9,43,8,210,s8/o43/C_08_43_210.png,1.0,9
1278,134520,9,41,9,230,s9/o41/C_09_41_230.png,1.0,9
2124,30820,2,10,4,250,s4/o10/C_04_10_250.png,1.0,0
439,3228,1,1,11,230,s11/o1/C_11_01_230.png,1.0,4
1369,41050,3,13,5,290,s5/o13/C_05_13_290.png,1.0,6
586,138300,9,42,11,110,s11/o42/C_11_42_110.png,1.0,9
1649,290,1,1,1,290,s1/o1/C_01_01_290.png,1.0,4
2004,104462,7,32,8,150,s8/o32/C_08_32_150.png,1.0,7
1390,35135,3,11,8,70,s8/o11/C_08_11_070.png,1.0,6
1627,36513,3,12,1,250,s1/o12/C_01_12_250.png,1.0,6
1036,130024,8,40,5,230,s5/o40/C_05_40_230.png,1.0,3
2182,163357,10,50,6,290,s6/o50/C_06_50_290.png,1.0,1
923,98022,6,30,9,10,s9/o30/C_09_30_010.png,1.0,8
2252,73017,5,23,2,190,s2/o23/C_02_23_190.png,1.0,2
1695,14536,1,5,5,150,s5/o5/C_05_05_150.png,1.0,4
900,38030,3,12,6,270,s6/o12/C_06_12_270.png,1.0,6
2123,33079,3,11,1,110,s1/o11/C_01_11_110.png,1.0,6
1205,20933,2,7,4,250,s4/o7/C_04_07_250.png,1.0,0
541,74957,5,23,9,30,s9/o23/C_09_23_030.png,1.0,2
157,117177,8,36,6,270,s6/o36/C_06_36_270.png,1.0,3
1756,92224,6,28,11,210,s11/o28/C_11_28_210.png,1.0,8
89,123668,8,38,6,170,s6/o38/C_06_38_170.png,1.0,3
2169,145654,9,45,2,270,s2/o45/C_02_45_270.png,1.0,9
2178,31020,2,10,5,150,s5/o10/C_05_10_150.png,1.0,0
1560,158337,10,49,1,70,s1/o49/C_01_49_070.png,1.0,1
2245,7062,1,3,2,170,s2/o3/C_02_03_170.png,1.0,4
140,158317,10,49,1,50,s1/o49/C_01_49_050.png,1.0,1
2276,163177,10,50,6,110,s6/o50/C_06_50_110.png,1.0,1
2317,130104,8,40,6,10,s6/o40/C_06_40_010.png,1.0,3
1909,92842,6,29,2,230,s2/o29/C_02_29_230.png,1.0,8
2122,94762,6,29,9,50,s9/o29/C_09_29_050.png,1.0,8
1902,129504,8,40,4,10,s4/o40/C_04_40_010.png,1.0,3
905,5762,1,2,9,70,s9/o2/C_09_02_070.png,1.0,4
762,1788,1,1,6,290,s6/o1/C_06_01_290.png,1.0,4
517,5023,1,2,6,230,s6/o2/C_06_02_230.png,1.0,4
1254,18893,2,6,9,10,s9/o6/C_09_06_010.png,1.0,0
1486,49362,3,15,11,210,s11/o15/C_11_15_210.png,1.0,6
695,2548,1,1,9,150,s9/o1/C_09_01_150.png,1.0,4
1299,13036,1,4,11,150,s11/o4/C_11_04_150.png,1.0,4
1936,158237,10,48,11,270,s11/o48/C_11_48_270.png,1.0,1
188,23453,2,8,2,70,s2/o8/C_02_08_070.png,1.0,0
109,126404,8,39,4,210,s4/o39/C_04_39_210.png,1.0,3
120,121973,8,37,11,270,s11/o37/C_11_37_270.png,1.0,3
477,131860,8,40,11,270,s11/o40/C_11_40_270.png,1.0,3
1819,21913,2,7,8,30,s8/o7/C_08_07_030.png,1.0,0
813,133320,9,41,5,230,s5/o41/C_05_41_230.png,1.0,9
160,5742,1,2,9,50,s9/o2/C_09_02_050.png,1.0,4
299,36393,3,12,1,130,s1/o12/C_01_12_130.png,1.0,6
981,68261,5,21,8,230,s8/o21/C_08_21_230.png,1.0,2
1015,120394,8,37,6,190,s6/o37/C_06_37_190.png,1.0,3
1356,16653,2,6,1,170,s1/o6/C_01_06_170.png,1.0,0
1114,67041,5,21,4,210,s4/o21/C_04_21_210.png,1.0,2
1668,28147,2,9,6,270,s6/o9/C_06_09_270.png,1.0,0
1805,52532,4,16,11,90,s11/o16/C_11_16_090.png,1.0,5
390,118897,8,37,1,190,s1/o37/C_01_37_190.png,1.0,3
1229,142257,9,44,2,170,s2/o44/C_02_44_170.png,1.0,9
78,113698,7,35,6,90,s6/o35/C_06_35_090.png,1.0,7
32,111399,7,34,9,190,s9/o34/C_09_34_190.png,1.0,7
2193,105279,7,32,11,70,s11/o32/C_11_32_070.png,1.0,7
811,85567,6,26,11,150,s11/o26/C_11_26_150.png,1.0,8
149,111819,7,34,11,10,s11/o34/C_11_34_010.png,1.0,7
2002,16294,1,5,11,110,s11/o5/C_11_05_110.png,1.0,4
1920,69121,5,21,11,190,s11/o21/C_11_21_190.png,1.0,2
1165,23353,2,8,1,270,s1/o8/C_01_08_270.png,1.0,0
2395,118937,8,37,1,230,s1/o37/C_01_37_230.png,1.0,3
799,80236,5,25,4,210,s4/o25/C_04_25_210.png,1.0,2
1020,8259,1,3,6,170,s6/o3/C_06_03_170.png,1.0,4
1338,132400,9,41,2,210,s2/o41/C_02_41_210.png,1.0,9
1136,146729,9,45,6,150,s6/o45/C_06_45_150.png,1.0,9
1131,29460,2,9,11,90,s11/o9/C_11_09_090.png,1.0,0
232,16933,2,6,2,150,s2/o6/C_02_06_150.png,1.0,0
1098,14316,1,5,4,230,s4/o5/C_04_05_230.png,1.0,4
1247,88964,6,27,11,250,s11/o27/C_11_27_250.png,1.0,8
2316,145354,9,45,1,270,s1/o45/C_01_45_270.png,1.0,9
654,14934,1,5,6,250,s6/o5/C_06_05_250.png,1.0,4
1321,3088,1,1,11,90,s11/o1/C_11_01_090.png,1.0,4
2397,9037,1,3,9,50,s9/o3/C_09_03_050.png,1.0,4
198,162117,10,50,2,250,s2/o50/C_02_50_250.png,1.0,1
461,147309,9,45,8,130,s8/o45/C_08_45_130.png,1.0,9
1834,88844,6,27,11,130,s11/o27/C_11_27_130.png,1.0,8
2189,148088,9,45,11,10,s11/o45/C_11_45_010.png,1.0,9
622,51017,4,16,6,70,s6/o16/C_06_16_070.png,1.0,5
1068,83749,6,26,5,130,s5/o26/C_05_26_130.png,1.0,8
1439,12496,1,4,9,210,s9/o4/C_09_04_210.png,1.0,4
443,48842,3,15,9,290,s9/o15/C_09_15_290.png,1.0,6
983,157558,10,48,9,190,s9/o48/C_09_48_190.png,1.0,1
2258,39670,3,13,1,110,s1/o13/C_01_13_110.png,1.0,6
77,72317,5,22,11,90,s11/o22/C_11_22_090.png,1.0,2
2020,15734,1,5,9,150,s9/o5/C_09_05_150.png,1.0,4
1754,89164,6,28,1,150,s1/o28/C_01_28_150.png,1.0,8
793,58245,4,18,8,110,s8/o18/C_08_18_110.png,1.0,5
111,63002,4,20,2,70,s2/o20/C_02_20_070.png,1.0,5
415,20793,2,7,4,110,s4/o7/C_04_07_110.png,1.0,0
639,107139,7,33,6,130,s6/o33/C_06_33_130.png,1.0,7
1774,118717,8,37,1,10,s1/o37/C_01_37_010.png,1.0,3
1480,142897,9,44,4,210,s4/o44/C_04_44_210.png,1.0,9
784,29540,2,9,11,170,s11/o9/C_11_09_170.png,1.0,0
1463,127984,8,39,9,290,s9/o39/C_09_39_290.png,1.0,3
536,87964,6,27,8,150,s8/o27/C_08_27_150.png,1.0,8
1421,21893,2,7,8,10,s8/o7/C_08_07_010.png,1.0,0
780,96702,6,30,4,190,s4/o30/C_04_30_190.png,1.0,8
1164,156379,10,48,5,210,s5/o48/C_05_48_210.png,1.0,1
774,94482,6,29,8,70,s8/o29/C_08_29_070.png,1.0,8
861,107159,7,33,6,150,s6/o33/C_06_33_150.png,1.0,7
782,93422,6,29,4,210,s4/o29/C_04_29_210.png,1.0,8
2378,47786,3,15,6,130,s6/o15/C_06_15_130.png,1.0,6
1340,55005,4,17,8,170,s8/o17/C_08_17_170.png,1.0,5
875,104782,7,32,9,170,s9/o32/C_09_32_170.png,1.0,7
1035,41670,3,13,8,10,s8/o13/C_08_13_010.png,1.0,6
1231,22013,2,7,8,130,s8/o7/C_08_07_130.png,1.0,0
2259,100522,7,31,6,110,s6/o31/C_06_31_110.png,1.0,7
2051,9817,1,3,11,230,s11/o3/C_11_03_230.png,1.0,4
1685,123208,8,38,5,10,s5/o38/C_05_38_010.png,1.0,3
501,146054,9,45,4,70,s4/o45/C_04_45_070.png,1.0,9
1189,67061,5,21,4,230,s4/o21/C_04_21_230.png,1.0,2
879,27527,2,9,4,250,s4/o9/C_04_09_250.png,1.0,0
1427,148668,10,46,1,290,s1/o46/C_01_46_290.png,1.0,1
562,48582,3,15,9,30,s9/o15/C_09_15_030.png,1.0,6
208,54525,4,17,6,290,s6/o17/C_06_17_290.png,1.0,5
259,24233,2,8,4,250,s4/o8/C_04_08_250.png,1.0,0
427,108519,7,33,11,10,s11/o33/C_11_33_010.png,1.0,7
279,160397,10,49,8,30,s8/o49/C_08_49_030.png,1.0,1
2103,106019,7,33,2,210,s2/o33/C_02_33_210.png,1.0,7
532,97802,6,30,8,90,s8/o30/C_08_30_090.png,1.0,8
2305,152588,10,47,4,10,s4/o47/C_04_47_010.png,1.0,1
99,123268,8,38,5,70,s5/o38/C_05_38_070.png,1.0,3
