,Unnamed: 0,class,object,session,im_path,im_num,task,label
9343,18810,elephant,0,0,train/elephant/0211.png,211,3,18
9344,6069,bowl,0,0,train/bowl/0070.png,70,3,16
9345,6199,bowl,0,0,train/bowl/0200.png,200,3,16
9346,47005,snake,0,0,train/snake/0206.png,206,3,17
9347,19319,flatfish,0,0,train/flatfish/0120.png,120,3,15
9348,47145,snake,0,0,train/snake/0346.png,346,3,17
9349,19327,flatfish,0,0,train/flatfish/0128.png,128,3,15
9350,26479,lizard,0,0,train/lizard/0080.png,80,3,19
9351,26729,lizard,0,0,train/lizard/0330.png,330,3,19
9352,19390,flatfish,0,0,train/flatfish/0191.png,191,3,15
9353,46955,snake,0,0,train/snake/0156.png,156,3,17
9354,19470,flatfish,0,0,train/flatfish/0271.png,271,3,15
9355,19373,flatfish,0,0,train/flatfish/0174.png,174,3,15
9356,19298,flatfish,0,0,train/flatfish/0099.png,99,3,15
9357,26431,lizard,0,0,train/lizard/0032.png,32,3,19
9358,47177,snake,0,0,train/snake/0378.png,378,3,17
9359,19442,flatfish,0,0,train/flatfish/0243.png,243,3,15
9360,6384,bowl,0,0,train/bowl/0385.png,385,3,16
9361,19348,flatfish,0,0,train/flatfish/0149.png,149,3,15
9362,6265,bowl,0,0,train/bowl/0266.png,266,3,16
9363,26881,lizard,0,0,train/lizard/0482.png,482,3,19
9364,26802,lizard,0,0,train/lizard/0403.png,403,3,19
9365,19216,flatfish,0,0,train/flatfish/0017.png,17,3,15
9366,19658,flatfish,0,0,train/flatfish/0459.png,459,3,15
9367,19334,flatfish,0,0,train/flatfish/0135.png,135,3,15
9368,26434,lizard,0,0,train/lizard/0035.png,35,3,19
9369,19264,flatfish,0,0,train/flatfish/0065.png,65,3,15
9370,18604,elephant,0,0,train/elephant/0005.png,5,3,18
9371,6276,bowl,0,0,train/bowl/0277.png,277,3,16
9372,18909,elephant,0,0,train/elephant/0310.png,310,3,18
9373,6339,bowl,0,0,train/bowl/0340.png,340,3,16
9374,47074,snake,0,0,train/snake/0275.png,275,3,17
9375,26432,lizard,0,0,train/lizard/0033.png,33,3,19
9376,19045,elephant,0,0,train/elephant/0446.png,446,3,18
9377,47209,snake,0,0,train/snake/0410.png,410,3,17
9378,6185,bowl,0,0,train/bowl/0186.png,186,3,16
9379,18898,elephant,0,0,train/elephant/0299.png,299,3,18
9380,19030,elephant,0,0,train/elephant/0431.png,431,3,18
9381,46915,snake,0,0,train/snake/0116.png,116,3,17
9382,18844,elephant,0,0,train/elephant/0245.png,245,3,18
9383,19078,elephant,0,0,train/elephant/0479.png,479,3,18
9384,26884,lizard,0,0,train/lizard/0485.png,485,3,19
9385,19320,flatfish,0,0,train/flatfish/0121.png,121,3,15
9386,26647,lizard,0,0,train/lizard/0248.png,248,3,19
9387,6061,bowl,0,0,train/bowl/0062.png,62,3,16
9388,26675,lizard,0,0,train/lizard/0276.png,276,3,19
9389,26502,lizard,0,0,train/lizard/0103.png,103,3,19
9390,18897,elephant,0,0,train/elephant/0298.png,298,3,18
9391,47241,snake,0,0,train/snake/0442.png,442,3,17
9392,46854,snake,0,0,train/snake/0055.png,55,3,17
9393,47266,snake,0,0,train/snake/0467.png,467,3,17
9394,19351,flatfish,0,0,train/flatfish/0152.png,152,3,15
9395,6141,bowl,0,0,train/bowl/0142.png,142,3,16
9396,47120,snake,0,0,train/snake/0321.png,321,3,17
9397,47117,snake,0,0,train/snake/0318.png,318,3,17
9398,26467,lizard,0,0,train/lizard/0068.png,68,3,19
9399,19531,flatfish,0,0,train/flatfish/0332.png,332,3,15
9400,6193,bowl,0,0,train/bowl/0194.png,194,3,16
9401,18746,elephant,0,0,train/elephant/0147.png,147,3,18
9402,26426,lizard,0,0,train/lizard/0027.png,27,3,19
9403,6033,bowl,0,0,train/bowl/0034.png,34,3,16
9404,6360,bowl,0,0,train/bowl/0361.png,361,3,16
9405,18900,elephant,0,0,train/elephant/0301.png,301,3,18
9406,47088,snake,0,0,train/snake/0289.png,289,3,17
9407,6057,bowl,0,0,train/bowl/0058.png,58,3,16
9408,19038,elephant,0,0,train/elephant/0439.png,439,3,18
9409,46837,snake,0,0,train/snake/0038.png,38,3,17
9410,6358,bowl,0,0,train/bowl/0359.png,359,3,16
9411,47069,snake,0,0,train/snake/0270.png,270,3,17
9412,19269,flatfish,0,0,train/flatfish/0070.png,70,3,15
9413,47025,snake,0,0,train/snake/0226.png,226,3,17
9414,26468,lizard,0,0,train/lizard/0069.png,69,3,19
9415,26817,lizard,0,0,train/lizard/0418.png,418,3,19
9416,6068,bowl,0,0,train/bowl/0069.png,69,3,16
9417,19542,flatfish,0,0,train/flatfish/0343.png,343,3,15
9418,6291,bowl,0,0,train/bowl/0292.png,292,3,16
9419,6046,bowl,0,0,train/bowl/0047.png,47,3,16
9420,19023,elephant,0,0,train/elephant/0424.png,424,3,18
9421,6277,bowl,0,0,train/bowl/0278.png,278,3,16
9422,47200,snake,0,0,train/snake/0401.png,401,3,17
9423,47257,snake,0,0,train/snake/0458.png,458,3,17
9424,6224,bowl,0,0,train/bowl/0225.png,225,3,16
9425,18964,elephant,0,0,train/elephant/0365.png,365,3,18
9426,6381,bowl,0,0,train/bowl/0382.png,382,3,16
9427,46929,snake,0,0,train/snake/0130.png,130,3,17
9428,26716,lizard,0,0,train/lizard/0317.png,317,3,19
9429,6364,bowl,0,0,train/bowl/0365.png,365,3,16
9430,19651,flatfish,0,0,train/flatfish/0452.png,452,3,15
9431,26764,lizard,0,0,train/lizard/0365.png,365,3,19
9432,19590,flatfish,0,0,train/flatfish/0391.png,391,3,15
9433,19033,elephant,0,0,train/elephant/0434.png,434,3,18
9434,19224,flatfish,0,0,train/flatfish/0025.png,25,3,15
9435,18873,elephant,0,0,train/elephant/0274.png,274,3,18
9436,46813,snake,0,0,train/snake/0014.png,14,3,17
9437,26766,lizard,0,0,train/lizard/0367.png,367,3,19
9438,26759,lizard,0,0,train/lizard/0360.png,360,3,19
9439,6066,bowl,0,0,train/bowl/0067.png,67,3,16
9440,19403,flatfish,0,0,train/flatfish/0204.png,204,3,15
9441,19255,flatfish,0,0,train/flatfish/0056.png,56,3,15
9442,18967,elephant,0,0,train/elephant/0368.png,368,3,18
9443,26847,lizard,0,0,train/lizard/0448.png,448,3,19
9444,26639,lizard,0,0,train/lizard/0240.png,240,3,19
9445,6028,bowl,0,0,train/bowl/0029.png,29,3,16
9446,6294,bowl,0,0,train/bowl/0295.png,295,3,16
9447,26550,lizard,0,0,train/lizard/0151.png,151,3,19
9448,6113,bowl,0,0,train/bowl/0114.png,114,3,16
9449,6245,bowl,0,0,train/bowl/0246.png,246,3,16
9450,19639,flatfish,0,0,train/flatfish/0440.png,440,3,15
9451,19222,flatfish,0,0,train/flatfish/0023.png,23,3,15
9452,26693,lizard,0,0,train/lizard/0294.png,294,3,19
9453,19385,flatfish,0,0,train/flatfish/0186.png,186,3,15
9454,19080,elephant,0,0,train/elephant/0481.png,481,3,18
9455,26602,lizard,0,0,train/lizard/0203.png,203,3,19
9456,6411,bowl,0,0,train/bowl/0412.png,412,3,16
9457,47011,snake,0,0,train/snake/0212.png,212,3,17
9458,19262,flatfish,0,0,train/flatfish/0063.png,63,3,15
9459,6116,bowl,0,0,train/bowl/0117.png,117,3,16
9460,47208,snake,0,0,train/snake/0409.png,409,3,17
9461,47038,snake,0,0,train/snake/0239.png,239,3,17
9462,26789,lizard,0,0,train/lizard/0390.png,390,3,19
9463,6247,bowl,0,0,train/bowl/0248.png,248,3,16
9464,26413,lizard,0,0,train/lizard/0014.png,14,3,19
9465,18765,elephant,0,0,train/elephant/0166.png,166,3,18
9466,18851,elephant,0,0,train/elephant/0252.png,252,3,18
9467,46959,snake,0,0,train/snake/0160.png,160,3,17
9468,19551,flatfish,0,0,train/flatfish/0352.png,352,3,15
9469,6092,bowl,0,0,train/bowl/0093.png,93,3,16
9470,19605,flatfish,0,0,train/flatfish/0406.png,406,3,15
9471,6114,bowl,0,0,train/bowl/0115.png,115,3,16
9472,26841,lizard,0,0,train/lizard/0442.png,442,3,19
9473,19576,flatfish,0,0,train/flatfish/0377.png,377,3,15
9474,6254,bowl,0,0,train/bowl/0255.png,255,3,16
9475,6429,bowl,0,0,train/bowl/0430.png,430,3,16
9476,18688,elephant,0,0,train/elephant/0089.png,89,3,18
9477,47292,snake,0,0,train/snake/0493.png,493,3,17
9478,47213,snake,0,0,train/snake/0414.png,414,3,17
9479,6118,bowl,0,0,train/bowl/0119.png,119,3,16
9480,19613,flatfish,0,0,train/flatfish/0414.png,414,3,15
9481,6132,bowl,0,0,train/bowl/0133.png,133,3,16
9482,6162,bowl,0,0,train/bowl/0163.png,163,3,16
9483,6263,bowl,0,0,train/bowl/0264.png,264,3,16
9484,46992,snake,0,0,train/snake/0193.png,193,3,17
9485,19513,flatfish,0,0,train/flatfish/0314.png,314,3,15
9486,6246,bowl,0,0,train/bowl/0247.png,247,3,16
9487,26888,lizard,0,0,train/lizard/0489.png,489,3,19
9488,18875,elephant,0,0,train/elephant/0276.png,276,3,18
9489,18652,elephant,0,0,train/elephant/0053.png,53,3,18
9490,19313,flatfish,0,0,train/flatfish/0114.png,114,3,15
9491,19416,flatfish,0,0,train/flatfish/0217.png,217,3,15
9492,6173,bowl,0,0,train/bowl/0174.png,174,3,16
9493,18680,elephant,0,0,train/elephant/0081.png,81,3,18
9494,18944,elephant,0,0,train/elephant/0345.png,345,3,18
9495,19660,flatfish,0,0,train/flatfish/0461.png,461,3,15
9496,46859,snake,0,0,train/snake/0060.png,60,3,17
9497,18751,elephant,0,0,train/elephant/0152.png,152,3,18
9498,26575,lizard,0,0,train/lizard/0176.png,176,3,19
9499,46821,snake,0,0,train/snake/0022.png,22,3,17
9500,19370,flatfish,0,0,train/flatfish/0171.png,171,3,15
9501,19342,flatfish,0,0,train/flatfish/0143.png,143,3,15
9502,46912,snake,0,0,train/snake/0113.png,113,3,17
9503,47139,snake,0,0,train/snake/0340.png,340,3,17
9504,6196,bowl,0,0,train/bowl/0197.png,197,3,16
9505,18633,elephant,0,0,train/elephant/0034.png,34,3,18
9506,18962,elephant,0,0,train/elephant/0363.png,363,3,18
9507,26726,lizard,0,0,train/lizard/0327.png,327,3,19
9508,47249,snake,0,0,train/snake/0450.png,450,3,17
9509,18601,elephant,0,0,train/elephant/0002.png,2,3,18
9510,19568,flatfish,0,0,train/flatfish/0369.png,369,3,15
9511,47185,snake,0,0,train/snake/0386.png,386,3,17
9512,18997,elephant,0,0,train/elephant/0398.png,398,3,18
9513,47237,snake,0,0,train/snake/0438.png,438,3,17
9514,19250,flatfish,0,0,train/flatfish/0051.png,51,3,15
9515,18776,elephant,0,0,train/elephant/0177.png,177,3,18
9516,6014,bowl,0,0,train/bowl/0015.png,15,3,16
9517,18600,elephant,0,0,train/elephant/0001.png,1,3,18
9518,19067,elephant,0,0,train/elephant/0468.png,468,3,18
9519,26811,lizard,0,0,train/lizard/0412.png,412,3,19
9520,19306,flatfish,0,0,train/flatfish/0107.png,107,3,15
9521,19577,flatfish,0,0,train/flatfish/0378.png,378,3,15
9522,6240,bowl,0,0,train/bowl/0241.png,241,3,16
9523,47275,snake,0,0,train/snake/0476.png,476,3,17
9524,19454,flatfish,0,0,train/flatfish/0255.png,255,3,15
9525,18700,elephant,0,0,train/elephant/0101.png,101,3,18
9526,18975,elephant,0,0,train/elephant/0376.png,376,3,18
9527,6273,bowl,0,0,train/bowl/0274.png,274,3,16
9528,26836,lizard,0,0,train/lizard/0437.png,437,3,19
9529,18784,elephant,0,0,train/elephant/0185.png,185,3,18
9530,6168,bowl,0,0,train/bowl/0169.png,169,3,16
9531,19690,flatfish,0,0,train/flatfish/0491.png,491,3,15
9532,26539,lizard,0,0,train/lizard/0140.png,140,3,19
9533,19333,flatfish,0,0,train/flatfish/0134.png,134,3,15
9534,47092,snake,0,0,train/snake/0293.png,293,3,17
9535,26862,lizard,0,0,train/lizard/0463.png,463,3,19
9536,19671,flatfish,0,0,train/flatfish/0472.png,472,3,15
9537,6371,bowl,0,0,train/bowl/0372.png,372,3,16
9538,47156,snake,0,0,train/snake/0357.png,357,3,17
9539,26778,lizard,0,0,train/lizard/0379.png,379,3,19
9540,46818,snake,0,0,train/snake/0019.png,19,3,17
9541,26615,lizard,0,0,train/lizard/0216.png,216,3,19
9542,6271,bowl,0,0,train/bowl/0272.png,272,3,16
9543,18705,elephant,0,0,train/elephant/0106.png,106,3,18
9544,19673,flatfish,0,0,train/flatfish/0474.png,474,3,15
9545,19453,flatfish,0,0,train/flatfish/0254.png,254,3,15
9546,26447,lizard,0,0,train/lizard/0048.png,48,3,19
9547,6214,bowl,0,0,train/bowl/0215.png,215,3,16
9548,46964,snake,0,0,train/snake/0165.png,165,3,17
9549,6344,bowl,0,0,train/bowl/0345.png,345,3,16
9550,18938,elephant,0,0,train/elephant/0339.png,339,3,18
9551,26515,lizard,0,0,train/lizard/0116.png,116,3,19
9552,26735,lizard,0,0,train/lizard/0336.png,336,3,19
9553,18895,elephant,0,0,train/elephant/0296.png,296,3,18
9554,6412,bowl,0,0,train/bowl/0413.png,413,3,16
9555,26612,lizard,0,0,train/lizard/0213.png,213,3,19
9556,6342,bowl,0,0,train/bowl/0343.png,343,3,16
9557,19047,elephant,0,0,train/elephant/0448.png,448,3,18
9558,26657,lizard,0,0,train/lizard/0258.png,258,3,19
9559,6377,bowl,0,0,train/bowl/0378.png,378,3,16
9560,19691,flatfish,0,0,train/flatfish/0492.png,492,3,15
9561,18838,elephant,0,0,train/elephant/0239.png,239,3,18
9562,46917,snake,0,0,train/snake/0118.png,118,3,17
9563,6052,bowl,0,0,train/bowl/0053.png,53,3,16
9564,6018,bowl,0,0,train/bowl/0019.png,19,3,16
9565,19509,flatfish,0,0,train/flatfish/0310.png,310,3,15
9566,19098,elephant,0,0,train/elephant/0499.png,499,3,18
9567,19589,flatfish,0,0,train/flatfish/0390.png,390,3,15
9568,6095,bowl,0,0,train/bowl/0096.png,96,3,16
9569,19699,flatfish,0,0,train/flatfish/0500.png,500,3,15
9570,47105,snake,0,0,train/snake/0306.png,306,3,17
9571,6179,bowl,0,0,train/bowl/0180.png,180,3,16
9572,26498,lizard,0,0,train/lizard/0099.png,99,3,19
9573,18816,elephant,0,0,train/elephant/0217.png,217,3,18
9574,6184,bowl,0,0,train/bowl/0185.png,185,3,16
9575,6467,bowl,0,0,train/bowl/0468.png,468,3,16
9576,19003,elephant,0,0,train/elephant/0404.png,404,3,18
9577,47049,snake,0,0,train/snake/0250.png,250,3,17
9578,6071,bowl,0,0,train/bowl/0072.png,72,3,16
9579,46985,snake,0,0,train/snake/0186.png,186,3,17
9580,26798,lizard,0,0,train/lizard/0399.png,399,3,19
9581,46926,snake,0,0,train/snake/0127.png,127,3,17
9582,46893,snake,0,0,train/snake/0094.png,94,3,17
9583,19407,flatfish,0,0,train/flatfish/0208.png,208,3,15
9584,46877,snake,0,0,train/snake/0078.png,78,3,17
9585,47189,snake,0,0,train/snake/0390.png,390,3,17
9586,19263,flatfish,0,0,train/flatfish/0064.png,64,3,15
9587,26428,lizard,0,0,train/lizard/0029.png,29,3,19
9588,18758,elephant,0,0,train/elephant/0159.png,159,3,18
9589,47149,snake,0,0,train/snake/0350.png,350,3,17
9590,26738,lizard,0,0,train/lizard/0339.png,339,3,19
9591,19276,flatfish,0,0,train/flatfish/0077.png,77,3,15
9592,6454,bowl,0,0,train/bowl/0455.png,455,3,16
9593,19583,flatfish,0,0,train/flatfish/0384.png,384,3,15
9594,6402,bowl,0,0,train/bowl/0403.png,403,3,16
9595,19089,elephant,0,0,train/elephant/0490.png,490,3,18
9596,19645,flatfish,0,0,train/flatfish/0446.png,446,3,15
9597,19672,flatfish,0,0,train/flatfish/0473.png,473,3,15
9598,18777,elephant,0,0,train/elephant/0178.png,178,3,18
9599,26516,lizard,0,0,train/lizard/0117.png,117,3,19
9600,19451,flatfish,0,0,train/flatfish/0252.png,252,3,15
9601,26883,lizard,0,0,train/lizard/0484.png,484,3,19
9602,18922,elephant,0,0,train/elephant/0323.png,323,3,18
9603,19063,elephant,0,0,train/elephant/0464.png,464,3,18
9604,18935,elephant,0,0,train/elephant/0336.png,336,3,18
9605,19233,flatfish,0,0,train/flatfish/0034.png,34,3,15
9606,6174,bowl,0,0,train/bowl/0175.png,175,3,16
9607,19039,elephant,0,0,train/elephant/0440.png,440,3,18
9608,18791,elephant,0,0,train/elephant/0192.png,192,3,18
9609,6334,bowl,0,0,train/bowl/0335.png,335,3,16
9610,18973,elephant,0,0,train/elephant/0374.png,374,3,18
9611,47157,snake,0,0,train/snake/0358.png,358,3,17
9612,46855,snake,0,0,train/snake/0056.png,56,3,17
9613,6197,bowl,0,0,train/bowl/0198.png,198,3,16
9614,6296,bowl,0,0,train/bowl/0297.png,297,3,16
9615,26430,lizard,0,0,train/lizard/0031.png,31,3,19
9616,26645,lizard,0,0,train/lizard/0246.png,246,3,19
9617,6122,bowl,0,0,train/bowl/0123.png,123,3,16
9618,6378,bowl,0,0,train/bowl/0379.png,379,3,16
9619,46951,snake,0,0,train/snake/0152.png,152,3,17
9620,46852,snake,0,0,train/snake/0053.png,53,3,17
9621,19015,elephant,0,0,train/elephant/0416.png,416,3,18
9622,26771,lizard,0,0,train/lizard/0372.png,372,3,19
9623,47084,snake,0,0,train/snake/0285.png,285,3,17
9624,18711,elephant,0,0,train/elephant/0112.png,112,3,18
9625,26671,lizard,0,0,train/lizard/0272.png,272,3,19
9626,19056,elephant,0,0,train/elephant/0457.png,457,3,18
9627,26532,lizard,0,0,train/lizard/0133.png,133,3,19
9628,26787,lizard,0,0,train/lizard/0388.png,388,3,19
9629,47294,snake,0,0,train/snake/0495.png,495,3,17
9630,47015,snake,0,0,train/snake/0216.png,216,3,17
9631,19008,elephant,0,0,train/elephant/0409.png,409,3,18
9632,18606,elephant,0,0,train/elephant/0007.png,7,3,18
9633,6356,bowl,0,0,train/bowl/0357.png,357,3,16
9634,19623,flatfish,0,0,train/flatfish/0424.png,424,3,15
9635,47193,snake,0,0,train/snake/0394.png,394,3,17
9636,19354,flatfish,0,0,train/flatfish/0155.png,155,3,15
9637,26622,lizard,0,0,train/lizard/0223.png,223,3,19
9638,47032,snake,0,0,train/snake/0233.png,233,3,17
9639,18767,elephant,0,0,train/elephant/0168.png,168,3,18
9640,18986,elephant,0,0,train/elephant/0387.png,387,3,18
9641,19484,flatfish,0,0,train/flatfish/0285.png,285,3,15
9642,6333,bowl,0,0,train/bowl/0334.png,334,3,16
9643,6153,bowl,0,0,train/bowl/0154.png,154,3,16
9644,19620,flatfish,0,0,train/flatfish/0421.png,421,3,15
9645,26740,lizard,0,0,train/lizard/0341.png,341,3,19
9646,18821,elephant,0,0,train/elephant/0222.png,222,3,18
9647,6373,bowl,0,0,train/bowl/0374.png,374,3,16
9648,6312,bowl,0,0,train/bowl/0313.png,313,3,16
9649,26749,lizard,0,0,train/lizard/0350.png,350,3,19
9650,26522,lizard,0,0,train/lizard/0123.png,123,3,19
9651,6042,bowl,0,0,train/bowl/0043.png,43,3,16
9652,19071,elephant,0,0,train/elephant/0472.png,472,3,18
9653,47279,snake,0,0,train/snake/0480.png,480,3,17
9654,18622,elephant,0,0,train/elephant/0023.png,23,3,18
9655,6417,bowl,0,0,train/bowl/0418.png,418,3,16
9656,18862,elephant,0,0,train/elephant/0263.png,263,3,18
9657,18757,elephant,0,0,train/elephant/0158.png,158,3,18
9658,18804,elephant,0,0,train/elephant/0205.png,205,3,18
9659,18832,elephant,0,0,train/elephant/0233.png,233,3,18
9660,47072,snake,0,0,train/snake/0273.png,273,3,17
9661,19044,elephant,0,0,train/elephant/0445.png,445,3,18
9662,47135,snake,0,0,train/snake/0336.png,336,3,17
9663,26706,lizard,0,0,train/lizard/0307.png,307,3,19
9664,19218,flatfish,0,0,train/flatfish/0019.png,19,3,15
9665,19669,flatfish,0,0,train/flatfish/0470.png,470,3,15
9666,19007,elephant,0,0,train/elephant/0408.png,408,3,18
9667,26593,lizard,0,0,train/lizard/0194.png,194,3,19
9668,6272,bowl,0,0,train/bowl/0273.png,273,3,16
9669,19693,flatfish,0,0,train/flatfish/0494.png,494,3,15
9670,18619,elephant,0,0,train/elephant/0020.png,20,3,18
9671,18914,elephant,0,0,train/elephant/0315.png,315,3,18
9672,18918,elephant,0,0,train/elephant/0319.png,319,3,18
9673,18834,elephant,0,0,train/elephant/0235.png,235,3,18
9674,26422,lizard,0,0,train/lizard/0023.png,23,3,19
9675,26538,lizard,0,0,train/lizard/0139.png,139,3,19
9676,47226,snake,0,0,train/snake/0427.png,427,3,17
9677,26600,lizard,0,0,train/lizard/0201.png,201,3,19
9678,19321,flatfish,0,0,train/flatfish/0122.png,122,3,15
9679,46976,snake,0,0,train/snake/0177.png,177,3,17
9680,26814,lizard,0,0,train/lizard/0415.png,415,3,19
9681,26783,lizard,0,0,train/lizard/0384.png,384,3,19
9682,6379,bowl,0,0,train/bowl/0380.png,380,3,16
9683,6343,bowl,0,0,train/bowl/0344.png,344,3,16
9684,46948,snake,0,0,train/snake/0149.png,149,3,17
9685,46944,snake,0,0,train/snake/0145.png,145,3,17
9686,26842,lizard,0,0,train/lizard/0443.png,443,3,19
9687,26703,lizard,0,0,train/lizard/0304.png,304,3,19
9688,47153,snake,0,0,train/snake/0354.png,354,3,17
9689,19461,flatfish,0,0,train/flatfish/0262.png,262,3,15
9690,46812,snake,0,0,train/snake/0013.png,13,3,17
9691,19624,flatfish,0,0,train/flatfish/0425.png,425,3,15
9692,26494,lizard,0,0,train/lizard/0095.png,95,3,19
9693,6232,bowl,0,0,train/bowl/0233.png,233,3,16
9694,18894,elephant,0,0,train/elephant/0295.png,295,3,18
9695,26606,lizard,0,0,train/lizard/0207.png,207,3,19
9696,47220,snake,0,0,train/snake/0421.png,421,3,17
9697,26720,lizard,0,0,train/lizard/0321.png,321,3,19
9698,6112,bowl,0,0,train/bowl/0113.png,113,3,16
9699,19099,elephant,0,0,train/elephant/0500.png,500,3,18
9700,26482,lizard,0,0,train/lizard/0083.png,83,3,19
9701,47277,snake,0,0,train/snake/0478.png,478,3,17
9702,6225,bowl,0,0,train/bowl/0226.png,226,3,16
9703,19242,flatfish,0,0,train/flatfish/0043.png,43,3,15
9704,19392,flatfish,0,0,train/flatfish/0193.png,193,3,15
9705,19649,flatfish,0,0,train/flatfish/0450.png,450,3,15
9706,26663,lizard,0,0,train/lizard/0264.png,264,3,19
9707,26566,lizard,0,0,train/lizard/0167.png,167,3,19
9708,18948,elephant,0,0,train/elephant/0349.png,349,3,18
9709,18721,elephant,0,0,train/elephant/0122.png,122,3,18
9710,46941,snake,0,0,train/snake/0142.png,142,3,17
9711,6213,bowl,0,0,train/bowl/0214.png,214,3,16
9712,18870,elephant,0,0,train/elephant/0271.png,271,3,18
9713,6337,bowl,0,0,train/bowl/0338.png,338,3,16
9714,18903,elephant,0,0,train/elephant/0304.png,304,3,18
9715,19382,flatfish,0,0,train/flatfish/0183.png,183,3,15
9716,19368,flatfish,0,0,train/flatfish/0169.png,169,3,15
9717,6036,bowl,0,0,train/bowl/0037.png,37,3,16
9718,6105,bowl,0,0,train/bowl/0106.png,106,3,16
9719,6362,bowl,0,0,train/bowl/0363.png,363,3,16
9720,18950,elephant,0,0,train/elephant/0351.png,351,3,18
9721,26640,lizard,0,0,train/lizard/0241.png,241,3,19
9722,18956,elephant,0,0,train/elephant/0357.png,357,3,18
9723,19665,flatfish,0,0,train/flatfish/0466.png,466,3,15
9724,18665,elephant,0,0,train/elephant/0066.png,66,3,18
9725,6249,bowl,0,0,train/bowl/0250.png,250,3,16
9726,19674,flatfish,0,0,train/flatfish/0475.png,475,3,15
9727,6317,bowl,0,0,train/bowl/0318.png,318,3,16
9728,19400,flatfish,0,0,train/flatfish/0201.png,201,3,15
9729,19307,flatfish,0,0,train/flatfish/0108.png,108,3,15
9730,18752,elephant,0,0,train/elephant/0153.png,153,3,18
9731,6070,bowl,0,0,train/bowl/0071.png,71,3,16
9732,26567,lizard,0,0,train/lizard/0168.png,168,3,19
9733,19374,flatfish,0,0,train/flatfish/0175.png,175,3,15
9734,19288,flatfish,0,0,train/flatfish/0089.png,89,3,15
9735,47268,snake,0,0,train/snake/0469.png,469,3,17
9736,6410,bowl,0,0,train/bowl/0411.png,411,3,16
9737,47202,snake,0,0,train/snake/0403.png,403,3,17
9738,19225,flatfish,0,0,train/flatfish/0026.png,26,3,15
9739,46891,snake,0,0,train/snake/0092.png,92,3,17
9740,18639,elephant,0,0,train/elephant/0040.png,40,3,18
9741,18701,elephant,0,0,train/elephant/0102.png,102,3,18
9742,19532,flatfish,0,0,train/flatfish/0333.png,333,3,15
9743,47169,snake,0,0,train/snake/0370.png,370,3,17
9744,19634,flatfish,0,0,train/flatfish/0435.png,435,3,15
9745,47019,snake,0,0,train/snake/0220.png,220,3,17
9746,47100,snake,0,0,train/snake/0301.png,301,3,17
9747,18937,elephant,0,0,train/elephant/0338.png,338,3,18
9748,47078,snake,0,0,train/snake/0279.png,279,3,17
9749,26527,lizard,0,0,train/lizard/0128.png,128,3,19
9750,18906,elephant,0,0,train/elephant/0307.png,307,3,18
9751,18982,elephant,0,0,train/elephant/0383.png,383,3,18
9752,19684,flatfish,0,0,train/flatfish/0485.png,485,3,15
9753,18737,elephant,0,0,train/elephant/0138.png,138,3,18
9754,6423,bowl,0,0,train/bowl/0424.png,424,3,16
9755,18827,elephant,0,0,train/elephant/0228.png,228,3,18
9756,26896,lizard,0,0,train/lizard/0497.png,497,3,19
9757,6376,bowl,0,0,train/bowl/0377.png,377,3,16
9758,18624,elephant,0,0,train/elephant/0025.png,25,3,18
9759,6150,bowl,0,0,train/bowl/0151.png,151,3,16
9760,26480,lizard,0,0,train/lizard/0081.png,81,3,19
9761,26849,lizard,0,0,train/lizard/0450.png,450,3,19
9762,26674,lizard,0,0,train/lizard/0275.png,275,3,19
9763,18726,elephant,0,0,train/elephant/0127.png,127,3,18
9764,47176,snake,0,0,train/snake/0377.png,377,3,17
9765,26745,lizard,0,0,train/lizard/0346.png,346,3,19
9766,6143,bowl,0,0,train/bowl/0144.png,144,3,16
9767,18817,elephant,0,0,train/elephant/0218.png,218,3,18
9768,18666,elephant,0,0,train/elephant/0067.png,67,3,18
9769,26780,lizard,0,0,train/lizard/0381.png,381,3,19
9770,19355,flatfish,0,0,train/flatfish/0156.png,156,3,15
9771,47022,snake,0,0,train/snake/0223.png,223,3,17
9772,19631,flatfish,0,0,train/flatfish/0432.png,432,3,15
9773,47099,snake,0,0,train/snake/0300.png,300,3,17
9774,46971,snake,0,0,train/snake/0172.png,172,3,17
9775,46986,snake,0,0,train/snake/0187.png,187,3,17
9776,18979,elephant,0,0,train/elephant/0380.png,380,3,18
9777,19275,flatfish,0,0,train/flatfish/0076.png,76,3,15
9778,18724,elephant,0,0,train/elephant/0125.png,125,3,18
9779,47248,snake,0,0,train/snake/0449.png,449,3,17
9780,47283,snake,0,0,train/snake/0484.png,484,3,17
9781,19566,flatfish,0,0,train/flatfish/0367.png,367,3,15
9782,47030,snake,0,0,train/snake/0231.png,231,3,17
9783,18717,elephant,0,0,train/elephant/0118.png,118,3,18
9784,19524,flatfish,0,0,train/flatfish/0325.png,325,3,15
9785,26882,lizard,0,0,train/lizard/0483.png,483,3,19
9786,18790,elephant,0,0,train/elephant/0191.png,191,3,18
9787,47142,snake,0,0,train/snake/0343.png,343,3,17
9788,26589,lizard,0,0,train/lizard/0190.png,190,3,19
9789,19550,flatfish,0,0,train/flatfish/0351.png,351,3,15
9790,47170,snake,0,0,train/snake/0371.png,371,3,17
9791,26730,lizard,0,0,train/lizard/0331.png,331,3,19
9792,26586,lizard,0,0,train/lizard/0187.png,187,3,19
