,Unnamed: 0,class,object,session,im_num,im_path,task,label
1611,159257,10,49,4,90,s4/o49/C_04_49_090.png,1,2
1612,149668,10,46,5,90,s5/o46/C_05_46_090.png,1,2
1613,151568,10,46,11,190,s11/o46/C_11_46_190.png,1,2
1614,158497,10,49,1,230,s1/o49/C_01_49_230.png,1,2
1615,80595,5,25,5,270,s5/o25/C_05_25_270.png,1,3
1616,153947,10,47,8,170,s8/o47/C_08_47_170.png,1,2
1617,152748,10,47,4,170,s4/o47/C_04_47_170.png,1,2
1618,79276,5,25,1,150,s1/o25/C_01_25_150.png,1,3
1619,77537,5,24,6,210,s6/o24/C_06_24_210.png,1,3
1620,161817,10,50,1,250,s1/o50/C_01_50_250.png,1,2
1621,149708,10,46,5,130,s5/o46/C_05_46_130.png,1,2
1622,157239,10,48,8,170,s8/o48/C_08_48_170.png,1,2
1623,80196,5,25,4,170,s4/o25/C_04_25_170.png,1,3
1624,81535,5,25,9,10,s9/o25/C_09_25_010.png,1,3
1625,66961,5,21,4,130,s4/o21/C_04_21_130.png,1,3
1626,159577,10,49,5,110,s5/o49/C_05_49_110.png,1,2
1627,150088,10,46,6,210,s6/o46/C_06_46_210.png,1,2
1628,149828,10,46,5,250,s5/o46/C_05_46_250.png,1,2
1629,76237,5,24,2,110,s2/o24/C_02_24_110.png,1,3
1630,72977,5,23,2,150,s2/o23/C_02_23_150.png,1,3
1631,73837,5,23,5,110,s5/o23/C_05_23_110.png,1,3
1632,156759,10,48,6,290,s6/o48/C_06_48_290.png,1,2
1633,72817,5,23,1,290,s1/o23/C_01_23_290.png,1,3
1634,156239,10,48,5,70,s5/o48/C_05_48_070.png,1,2
1635,154107,10,47,9,30,s9/o47/C_09_47_030.png,1,2
1636,67221,5,21,5,90,s5/o21/C_05_21_090.png,1,3
1637,150528,10,46,8,50,s8/o46/C_08_46_050.png,1,2
1638,72297,5,22,11,70,s11/o22/C_11_22_070.png,1,3
1639,72517,5,22,11,290,s11/o22/C_11_22_290.png,1,3
1640,75137,5,23,9,210,s9/o23/C_09_23_210.png,1,3
1641,67481,5,21,6,50,s6/o21/C_06_21_050.png,1,3
1642,153447,10,47,6,270,s6/o47/C_06_47_270.png,1,2
1643,150008,10,46,6,130,s6/o46/C_06_46_130.png,1,2
1644,164257,10,50,9,290,s9/o50/C_09_50_290.png,1,2
1645,162137,10,50,2,270,s2/o50/C_02_50_270.png,1,2
1646,80735,5,25,6,110,s6/o25/C_06_25_110.png,1,3
1647,68101,5,21,8,70,s8/o21/C_08_21_070.png,1,3
1648,156659,10,48,6,190,s6/o48/C_06_48_190.png,1,2
1649,154267,10,47,9,190,s9/o47/C_09_47_190.png,1,2
1650,70639,5,22,5,210,s5/o22/C_05_22_210.png,1,3
1651,70997,5,22,6,270,s6/o22/C_06_22_270.png,1,3
1652,156379,10,48,5,210,s5/o48/C_05_48_210.png,1,2
1653,75697,5,23,11,170,s11/o23/C_11_23_170.png,1,3
1654,72697,5,23,1,170,s1/o23/C_01_23_170.png,1,3
1655,162097,10,50,2,230,s2/o50/C_02_50_230.png,1,2
1656,157578,10,48,9,210,s9/o48/C_09_48_210.png,1,2
1657,155344,10,48,2,70,s2/o48/C_02_48_070.png,1,2
1658,70917,5,22,6,190,s6/o22/C_06_22_190.png,1,3
1659,76837,5,24,4,110,s4/o24/C_04_24_110.png,1,3
1660,156339,10,48,5,170,s5/o48/C_05_48_170.png,1,2
1661,80715,5,25,6,90,s6/o25/C_06_25_090.png,1,3
1662,163077,10,50,6,10,s6/o50/C_06_50_010.png,1,2
1663,66921,5,21,4,90,s4/o21/C_04_21_090.png,1,3
1664,71617,5,22,8,290,s8/o22/C_08_22_290.png,1,3
1665,156163,10,48,4,290,s4/o48/C_04_48_290.png,1,2
1666,157159,10,48,8,90,s8/o48/C_08_48_090.png,1,2
1667,74177,5,23,6,150,s6/o23/C_06_23_150.png,1,3
1668,163757,10,50,8,90,s8/o50/C_08_50_090.png,1,2
1669,162477,10,50,4,10,s4/o50/C_04_50_010.png,1,2
1670,152068,10,47,2,90,s2/o47/C_02_47_090.png,1,2
1671,73497,5,23,4,70,s4/o23/C_04_23_070.png,1,3
1672,75077,5,23,9,150,s9/o23/C_09_23_150.png,1,3
1673,70737,5,22,6,10,s6/o22/C_06_22_010.png,1,3
1674,69559,5,22,2,30,s2/o22/C_02_22_030.png,1,3
1675,73817,5,23,5,90,s5/o23/C_05_23_090.png,1,3
1676,74957,5,23,9,30,s9/o23/C_09_23_030.png,1,3
1677,156179,10,48,5,10,s5/o48/C_05_48_010.png,1,2
1678,76977,5,24,4,250,s4/o24/C_04_24_250.png,1,3
1679,77557,5,24,6,230,s6/o24/C_06_24_230.png,1,3
1680,155364,10,48,2,90,s2/o48/C_02_48_090.png,1,2
1681,73577,5,23,4,150,s4/o23/C_04_23_150.png,1,3
1682,75537,5,23,11,10,s11/o23/C_11_23_010.png,1,3
1683,161497,10,49,11,230,s11/o49/C_11_49_230.png,1,2
1684,164736,10,50,11,170,s11/o50/C_11_50_170.png,1,2
1685,150868,10,46,9,90,s9/o46/C_09_46_090.png,1,2
1686,80296,5,25,4,270,s4/o25/C_04_25_270.png,1,3
1687,155104,10,48,1,130,s1/o48/C_01_48_130.png,1,2
1688,155544,10,48,2,270,s2/o48/C_02_48_270.png,1,2
1689,153247,10,47,6,70,s6/o47/C_06_47_070.png,1,2
1690,158797,10,49,2,230,s2/o49/C_02_49_230.png,1,2
1691,150668,10,46,8,190,s8/o46/C_08_46_190.png,1,2
1692,164197,10,50,9,230,s9/o50/C_09_50_230.png,1,2
1693,67081,5,21,4,250,s4/o21/C_04_21_250.png,1,3
1694,74117,5,23,6,90,s6/o23/C_06_23_090.png,1,3
1695,80615,5,25,5,290,s5/o25/C_05_25_290.png,1,3
1696,150828,10,46,9,50,s9/o46/C_09_46_050.png,1,2
1697,71017,5,22,6,290,s6/o22/C_06_22_290.png,1,3
1698,164237,10,50,9,270,s9/o50/C_09_50_270.png,1,2
1699,158837,10,49,2,270,s2/o49/C_02_49_270.png,1,2
1700,74017,5,23,5,290,s5/o23/C_05_23_290.png,1,3
1701,79576,5,25,2,150,s2/o25/C_02_25_150.png,1,3
1702,79456,5,25,2,30,s2/o25/C_02_25_030.png,1,3
1703,164057,10,50,9,90,s9/o50/C_09_50_090.png,1,2
1704,160857,10,49,9,190,s9/o49/C_09_49_190.png,1,2
1705,152608,10,47,4,30,s4/o47/C_04_47_030.png,1,2
1706,69241,5,22,1,10,s1/o22/C_01_22_010.png,1,3
1707,152008,10,47,2,30,s2/o47/C_02_47_030.png,1,2
1708,68961,5,21,11,30,s11/o21/C_11_21_030.png,1,3
1709,78337,5,24,9,110,s9/o24/C_09_24_110.png,1,3
1710,69101,5,21,11,170,s11/o21/C_11_21_170.png,1,3
1711,158737,10,49,2,170,s2/o49/C_02_49_170.png,1,2
1712,80535,5,25,5,210,s5/o25/C_05_25_210.png,1,3
1713,156023,10,48,4,150,s4/o48/C_04_48_150.png,1,2
1714,69461,5,22,1,230,s1/o22/C_01_22_230.png,1,3
1715,149988,10,46,6,110,s6/o46/C_06_46_110.png,1,2
1716,153367,10,47,6,190,s6/o47/C_06_47_190.png,1,2
1717,152788,10,47,4,210,s4/o47/C_04_47_210.png,1,2
1718,151808,10,47,1,130,s1/o47/C_01_47_130.png,1,2
1719,80355,5,25,5,30,s5/o25/C_05_25_030.png,1,3
1720,159977,10,49,6,210,s6/o49/C_06_49_210.png,1,2
1721,160897,10,49,9,230,s9/o49/C_09_49_230.png,1,2
1722,161557,10,49,11,290,s11/o49/C_11_49_290.png,1,2
1723,157398,10,48,9,30,s9/o48/C_09_48_030.png,1,2
1724,154924,10,47,11,250,s11/o47/C_11_47_250.png,1,2
1725,73917,5,23,5,190,s5/o23/C_05_23_190.png,1,3
1726,71837,5,22,9,210,s9/o22/C_09_22_210.png,1,3
1727,79076,5,24,11,250,s11/o24/C_11_24_250.png,1,3
1728,81695,5,25,9,170,s9/o25/C_09_25_170.png,1,3
1729,70757,5,22,6,30,s6/o22/C_06_22_030.png,1,3
1730,159317,10,49,4,150,s4/o49/C_04_49_150.png,1,2
1731,78976,5,24,11,150,s11/o24/C_11_24_150.png,1,3
1732,164656,10,50,11,90,s11/o50/C_11_50_090.png,1,2
1733,79396,5,25,1,270,s1/o25/C_01_25_270.png,1,3
1734,67301,5,21,5,170,s5/o21/C_05_21_170.png,1,3
1735,73677,5,23,4,250,s4/o23/C_04_23_250.png,1,3
1736,80276,5,25,4,250,s4/o25/C_04_25_250.png,1,3
1737,77497,5,24,6,170,s6/o24/C_06_24_170.png,1,3
1738,149948,10,46,6,70,s6/o46/C_06_46_070.png,1,2
1739,76257,5,24,2,130,s2/o24/C_02_24_130.png,1,3
1740,148408,10,46,1,30,s1/o46/C_01_46_030.png,1,2
1741,163717,10,50,8,50,s8/o50/C_08_50_050.png,1,2
1742,73937,5,23,5,210,s5/o23/C_05_23_210.png,1,3
1743,159717,10,49,5,250,s5/o49/C_05_49_250.png,1,2
1744,82335,5,25,11,210,s11/o25/C_11_25_210.png,1,3
1745,154147,10,47,9,70,s9/o47/C_09_47_070.png,1,2
1746,164716,10,50,11,150,s11/o50/C_11_50_150.png,1,2
1747,163137,10,50,6,70,s6/o50/C_06_50_070.png,1,2
1748,79156,5,25,1,30,s1/o25/C_01_25_030.png,1,3
1749,74817,5,23,8,190,s8/o23/C_08_23_190.png,1,3
1750,73597,5,23,4,170,s4/o23/C_04_23_170.png,1,3
1751,70479,5,22,5,50,s5/o22/C_05_22_050.png,1,3
1752,159337,10,49,4,170,s4/o49/C_04_49_170.png,1,2
1753,70817,5,22,6,90,s6/o22/C_06_22_090.png,1,3
1754,158717,10,49,2,150,s2/o49/C_02_49_150.png,1,2
1755,79596,5,25,2,170,s2/o25/C_02_25_170.png,1,3
1756,155524,10,48,2,250,s2/o48/C_02_48_250.png,1,2
1757,68401,5,21,9,70,s9/o21/C_09_21_070.png,1,3
1758,160497,10,49,8,130,s8/o49/C_08_49_130.png,1,2
1759,71817,5,22,9,190,s9/o22/C_09_22_190.png,1,3
1760,162677,10,50,4,210,s4/o50/C_04_50_210.png,1,2
1761,149788,10,46,5,210,s5/o46/C_05_46_210.png,1,2
1762,158217,10,48,11,250,s11/o48/C_11_48_250.png,1,2
1763,154327,10,47,9,250,s9/o47/C_09_47_250.png,1,2
1764,158117,10,48,11,150,s11/o48/C_11_48_150.png,1,2
1765,69121,5,21,11,190,s11/o21/C_11_21_190.png,1,3
1766,152108,10,47,2,130,s2/o47/C_02_47_130.png,1,2
1767,82395,5,25,11,270,s11/o25/C_11_25_270.png,1,3
1768,67321,5,21,5,190,s5/o21/C_05_21_190.png,1,3
1769,153847,10,47,8,70,s8/o47/C_08_47_070.png,1,2
1770,156419,10,48,5,250,s5/o48/C_05_48_250.png,1,2
1771,78157,5,24,8,230,s8/o24/C_08_24_230.png,1,3
1772,155903,10,48,4,30,s4/o48/C_04_48_030.png,1,2
1773,69061,5,21,11,130,s11/o21/C_11_21_130.png,1,3
1774,71697,5,22,9,70,s9/o22/C_09_22_070.png,1,3
1775,162537,10,50,4,70,s4/o50/C_04_50_070.png,1,2
1776,155324,10,48,2,50,s2/o48/C_02_48_050.png,1,2
1777,163017,10,50,5,250,s5/o50/C_05_50_250.png,1,2
1778,71597,5,22,8,270,s8/o22/C_08_22_270.png,1,3
1779,148608,10,46,1,230,s1/o46/C_01_46_230.png,1,2
1780,152987,10,47,5,110,s5/o47/C_05_47_110.png,1,2
1781,161377,10,49,11,110,s11/o49/C_11_49_110.png,1,2
1782,79016,5,24,11,190,s11/o24/C_11_24_190.png,1,3
1783,71497,5,22,8,170,s8/o22/C_08_22_170.png,1,3
1784,66421,5,21,2,190,s2/o21/C_02_21_190.png,1,3
1785,66081,5,21,1,150,s1/o21/C_01_21_150.png,1,3
1786,153067,10,47,5,190,s5/o47/C_05_47_190.png,1,2
1787,79036,5,24,11,210,s11/o24/C_11_24_210.png,1,3
1788,152927,10,47,5,50,s5/o47/C_05_47_050.png,1,2
1789,160477,10,49,8,110,s8/o49/C_08_49_110.png,1,2
1790,163177,10,50,6,110,s6/o50/C_06_50_110.png,1,2
1791,148888,10,46,2,210,s2/o46/C_02_46_210.png,1,2
1792,69181,5,21,11,250,s11/o21/C_11_21_250.png,1,3
1793,67381,5,21,5,250,s5/o21/C_05_21_250.png,1,3
1794,81255,5,25,8,30,s8/o25/C_08_25_030.png,1,3
1795,68561,5,21,9,230,s9/o21/C_09_21_230.png,1,3
1796,158697,10,49,2,130,s2/o49/C_02_49_130.png,1,2
1797,157119,10,48,8,50,s8/o48/C_08_48_050.png,1,2
1798,68141,5,21,8,110,s8/o21/C_08_21_110.png,1,3
1799,160457,10,49,8,90,s8/o49/C_08_49_090.png,1,2
1800,71677,5,22,9,50,s9/o22/C_09_22_050.png,1,3
1801,80236,5,25,4,210,s4/o25/C_04_25_210.png,1,3
1802,76317,5,24,2,190,s2/o24/C_02_24_190.png,1,3
1803,149548,10,46,4,270,s4/o46/C_04_46_270.png,1,2
1804,69001,5,21,11,70,s11/o21/C_11_21_070.png,1,3
1805,162697,10,50,4,230,s4/o50/C_04_50_230.png,1,2
1806,80655,5,25,6,30,s6/o25/C_06_25_030.png,1,3
1807,75817,5,23,11,290,s11/o23/C_11_23_290.png,1,3
1808,70659,5,22,5,230,s5/o22/C_05_22_230.png,1,3
1809,157977,10,48,11,10,s11/o48/C_11_48_010.png,1,2
1810,155424,10,48,2,150,s2/o48/C_02_48_150.png,1,2
1811,77397,5,24,6,70,s6/o24/C_06_24_070.png,1,3
1812,79336,5,25,1,210,s1/o25/C_01_25_210.png,1,3
1813,67141,5,21,5,10,s5/o21/C_05_21_010.png,1,3
1814,70319,5,22,4,190,s4/o22/C_04_22_190.png,1,3
1815,73057,5,23,2,230,s2/o23/C_02_23_230.png,1,3
1816,74737,5,23,8,110,s8/o23/C_08_23_110.png,1,3
1817,82275,5,25,11,150,s11/o25/C_11_25_150.png,1,3
1818,68161,5,21,8,130,s8/o21/C_08_21_130.png,1,3
1819,76757,5,24,4,30,s4/o24/C_04_24_030.png,1,3
1820,73097,5,23,2,270,s2/o23/C_02_23_270.png,1,3
1821,158237,10,48,11,270,s11/o48/C_11_48_270.png,1,2
1822,73077,5,23,2,250,s2/o23/C_02_23_250.png,1,3
1823,68481,5,21,9,150,s9/o21/C_09_21_150.png,1,3
1824,162957,10,50,5,190,s5/o50/C_05_50_190.png,1,2
1825,153007,10,47,5,130,s5/o47/C_05_47_130.png,1,2
1826,72717,5,23,1,190,s1/o23/C_01_23_190.png,1,3
1827,80435,5,25,5,110,s5/o25/C_05_25_110.png,1,3
1828,150948,10,46,9,170,s9/o46/C_09_46_170.png,1,2
1829,158057,10,48,11,90,s11/o48/C_11_48_090.png,1,2
1830,67461,5,21,6,30,s6/o21/C_06_21_030.png,1,3
1831,163997,10,50,9,30,s9/o50/C_09_50_030.png,1,2
1832,80575,5,25,5,250,s5/o25/C_05_25_250.png,1,3
1833,159797,10,49,6,30,s6/o49/C_06_49_030.png,1,2
1834,67661,5,21,6,230,s6/o21/C_06_21_230.png,1,3
1835,162897,10,50,5,130,s5/o50/C_05_50_130.png,1,2
1836,164616,10,50,11,50,s11/o50/C_11_50_050.png,1,2
1837,148948,10,46,2,270,s2/o46/C_02_46_270.png,1,2
1838,70519,5,22,5,90,s5/o22/C_05_22_090.png,1,3
1839,163777,10,50,8,110,s8/o50/C_08_50_110.png,1,2
1840,158137,10,48,11,170,s11/o48/C_11_48_170.png,1,2
1841,76297,5,24,2,170,s2/o24/C_02_24_170.png,1,3
1842,75597,5,23,11,70,s11/o23/C_11_23_070.png,1,3
1843,152848,10,47,4,270,s4/o47/C_04_47_270.png,1,2
1844,75637,5,23,11,110,s11/o23/C_11_23_110.png,1,3
1845,150128,10,46,6,250,s6/o46/C_06_46_250.png,1,2
1846,150888,10,46,9,110,s9/o46/C_09_46_110.png,1,2
1847,76817,5,24,4,90,s4/o24/C_04_24_090.png,1,3
1848,67601,5,21,6,170,s6/o21/C_06_21_170.png,1,3
1849,157339,10,48,8,270,s8/o48/C_08_48_270.png,1,2
1850,73557,5,23,4,130,s4/o23/C_04_23_130.png,1,3
1851,164756,10,50,11,190,s11/o50/C_11_50_190.png,1,2
1852,77617,5,24,6,290,s6/o24/C_06_24_290.png,1,3
1853,76197,5,24,2,70,s2/o24/C_02_24_070.png,1,3
1854,78277,5,24,9,50,s9/o24/C_09_24_050.png,1,3
1855,71757,5,22,9,130,s9/o22/C_09_22_130.png,1,3
1856,150068,10,46,6,190,s6/o46/C_06_46_190.png,1,2
1857,164017,10,50,9,50,s9/o50/C_09_50_050.png,1,2
1858,76377,5,24,2,250,s2/o24/C_02_24_250.png,1,3
1859,149568,10,46,4,290,s4/o46/C_04_46_290.png,1,2
1860,162797,10,50,5,30,s5/o50/C_05_50_030.png,1,2
1861,155564,10,48,2,290,s2/o48/C_02_48_290.png,1,2
1862,163117,10,50,6,50,s6/o50/C_06_50_050.png,1,2
1863,77257,5,24,5,230,s5/o24/C_05_24_230.png,1,3
1864,70679,5,22,5,250,s5/o22/C_05_22_250.png,1,3
1865,154864,10,47,11,190,s11/o47/C_11_47_190.png,1,2
1866,150508,10,46,8,30,s8/o46/C_08_46_030.png,1,2
1867,78397,5,24,9,170,s9/o24/C_09_24_170.png,1,3
1868,162157,10,50,2,290,s2/o50/C_02_50_290.png,1,2
1869,66001,5,21,1,70,s1/o21/C_01_21_070.png,1,3
1870,72997,5,23,2,170,s2/o23/C_02_23_170.png,1,3
1871,77577,5,24,6,250,s6/o24/C_06_24_250.png,1,3
1872,154287,10,47,9,210,s9/o47/C_09_47_210.png,1,2
1873,79616,5,25,2,190,s2/o25/C_02_25_190.png,1,3
1874,149608,10,46,5,30,s5/o46/C_05_46_030.png,1,2
1875,153347,10,47,6,170,s6/o47/C_06_47_170.png,1,2
1876,79436,5,25,2,10,s2/o25/C_02_25_010.png,1,3
1877,153167,10,47,5,290,s5/o47/C_05_47_290.png,1,2
1878,72957,5,23,2,130,s2/o23/C_02_23_130.png,1,3
1879,76877,5,24,4,150,s4/o24/C_04_24_150.png,1,3
1880,154984,10,48,1,10,s1/o48/C_01_48_010.png,1,2
1881,154187,10,47,9,110,s9/o47/C_09_47_110.png,1,2
1882,72257,5,22,11,30,s11/o22/C_11_22_030.png,1,3
1883,78117,5,24,8,190,s8/o24/C_08_24_190.png,1,3
1884,80555,5,25,5,230,s5/o25/C_05_25_230.png,1,3
1885,79216,5,25,1,90,s1/o25/C_01_25_090.png,1,3
1886,153467,10,47,6,290,s6/o47/C_06_47_290.png,1,2
1887,77597,5,24,6,270,s6/o24/C_06_24_270.png,1,3
1888,155284,10,48,2,10,s2/o48/C_02_48_010.png,1,2
1889,71437,5,22,8,110,s8/o22/C_08_22_110.png,1,3
1890,156479,10,48,6,10,s6/o48/C_06_48_010.png,1,2
1891,80375,5,25,5,50,s5/o25/C_05_25_050.png,1,3
1892,72877,5,23,2,50,s2/o23/C_02_23_050.png,1,3
1893,161317,10,49,11,50,s11/o49/C_11_49_050.png,1,2
1894,66221,5,21,1,290,s1/o21/C_01_21_290.png,1,3
1895,72317,5,22,11,90,s11/o22/C_11_22_090.png,1,3
1896,158597,10,49,2,30,s2/o49/C_02_49_030.png,1,2
1897,79056,5,24,11,230,s11/o24/C_11_24_230.png,1,3
1898,162657,10,50,4,190,s4/o50/C_04_50_190.png,1,2
1899,69361,5,22,1,130,s1/o22/C_01_22_130.png,1,3
1900,69719,5,22,2,190,s2/o22/C_02_22_190.png,1,3
1901,81395,5,25,8,170,s8/o25/C_08_25_170.png,1,3
1902,150968,10,46,9,190,s9/o46/C_09_46_190.png,1,2
1903,68521,5,21,9,190,s9/o21/C_09_21_190.png,1,3
1904,78417,5,24,9,190,s9/o24/C_09_24_190.png,1,3
1905,79676,5,25,2,250,s2/o25/C_02_25_250.png,1,3
1906,78377,5,24,9,150,s9/o24/C_09_24_150.png,1,3
1907,163897,10,50,8,230,s8/o50/C_08_50_230.png,1,2
1908,73657,5,23,4,230,s4/o23/C_04_23_230.png,1,3
1909,156499,10,48,6,30,s6/o48/C_06_48_030.png,1,2
1910,78956,5,24,11,130,s11/o24/C_11_24_130.png,1,3
1911,74657,5,23,8,30,s8/o23/C_08_23_030.png,1,3
1912,66881,5,21,4,50,s4/o21/C_04_21_050.png,1,3
1913,73457,5,23,4,30,s4/o23/C_04_23_030.png,1,3
1914,160817,10,49,9,150,s9/o49/C_09_49_150.png,1,2
1915,77077,5,24,5,50,s5/o24/C_05_24_050.png,1,3
1916,69301,5,22,1,70,s1/o22/C_01_22_070.png,1,3
1917,149768,10,46,5,190,s5/o46/C_05_46_190.png,1,2
1918,149808,10,46,5,230,s5/o46/C_05_46_230.png,1,2
1919,161837,10,50,1,270,s1/o50/C_01_50_270.png,1,2
1920,78936,5,24,11,110,s11/o24/C_11_24_110.png,1,3
1921,70299,5,22,4,170,s4/o22/C_04_22_170.png,1,3
1922,148968,10,46,2,290,s2/o46/C_02_46_290.png,1,2
1923,152048,10,47,2,70,s2/o47/C_02_47_070.png,1,2
1924,74677,5,23,8,50,s8/o23/C_08_23_050.png,1,3
1925,148388,10,46,1,10,s1/o46/C_01_46_010.png,1,2
1926,70499,5,22,5,70,s5/o22/C_05_22_070.png,1,3
1927,156579,10,48,6,110,s6/o48/C_06_48_110.png,1,2
1928,156519,10,48,6,50,s6/o48/C_06_48_050.png,1,2
1929,76277,5,24,2,150,s2/o24/C_02_24_150.png,1,3
1930,73517,5,23,4,90,s4/o23/C_04_23_090.png,1,3
1931,66061,5,21,1,130,s1/o21/C_01_21_130.png,1,3
1932,66021,5,21,1,90,s1/o21/C_01_21_090.png,1,3
1933,162837,10,50,5,70,s5/o50/C_05_50_070.png,1,2
1934,77277,5,24,5,250,s5/o24/C_05_24_250.png,1,3
1935,71637,5,22,9,10,s9/o22/C_09_22_010.png,1,3
1936,69281,5,22,1,50,s1/o22/C_01_22_050.png,1,3
1937,151748,10,47,1,70,s1/o47/C_01_47_070.png,1,2
1938,65961,5,21,1,30,s1/o21/C_01_21_030.png,1,3
1939,79476,5,25,2,50,s2/o25/C_02_25_050.png,1,3
1940,159837,10,49,6,70,s6/o49/C_06_49_070.png,1,2
1941,163957,10,50,8,290,s8/o50/C_08_50_290.png,1,2
1942,67521,5,21,6,90,s6/o21/C_06_21_090.png,1,3
1943,78457,5,24,9,230,s9/o24/C_09_24_230.png,1,3
1944,74257,5,23,6,230,s6/o23/C_06_23_230.png,1,3
1945,72417,5,22,11,190,s11/o22/C_11_22_190.png,1,3
1946,68541,5,21,9,210,s9/o21/C_09_21_210.png,1,3
1947,161877,10,50,2,10,s2/o50/C_02_50_010.png,1,2
1948,164117,10,50,9,150,s9/o50/C_09_50_150.png,1,2
1949,74697,5,23,8,70,s8/o23/C_08_23_070.png,1,3
1950,158777,10,49,2,210,s2/o49/C_02_49_210.png,1,2
1951,75097,5,23,9,170,s9/o23/C_09_23_170.png,1,3
1952,76997,5,24,4,270,s4/o24/C_04_24_270.png,1,3
1953,76417,5,24,2,290,s2/o24/C_02_24_290.png,1,3
1954,68601,5,21,9,270,s9/o21/C_09_21_270.png,1,3
1955,71357,5,22,8,30,s8/o22/C_08_22_030.png,1,3
1956,154007,10,47,8,230,s8/o47/C_08_47_230.png,1,2
1957,82235,5,25,11,110,s11/o25/C_11_25_110.png,1,3
1958,75017,5,23,9,90,s9/o23/C_09_23_090.png,1,3
1959,156043,10,48,4,170,s4/o48/C_04_48_170.png,1,2
1960,158537,10,49,1,270,s1/o49/C_01_49_270.png,1,2
1961,80835,5,25,6,210,s6/o25/C_06_25_210.png,1,3
1962,152148,10,47,2,170,s2/o47/C_02_47_170.png,1,2
1963,148808,10,46,2,130,s2/o46/C_02_46_130.png,1,2
1964,69521,5,22,1,290,s1/o22/C_01_22_290.png,1,3
1965,161477,10,49,11,210,s11/o49/C_11_49_210.png,1,2
1966,75157,5,23,9,230,s9/o23/C_09_23_230.png,1,3
1967,155404,10,48,2,130,s2/o48/C_02_48_130.png,1,2
1968,79376,5,25,1,250,s1/o25/C_01_25_250.png,1,3
1969,150988,10,46,9,210,s9/o46/C_09_46_210.png,1,2
1970,70977,5,22,6,250,s6/o22/C_06_22_250.png,1,3
1971,69679,5,22,2,150,s2/o22/C_02_22_150.png,1,3
1972,77137,5,24,5,110,s5/o24/C_05_24_110.png,1,3
1973,73997,5,23,5,270,s5/o23/C_05_23_270.png,1,3
1974,157139,10,48,8,70,s8/o48/C_08_48_070.png,1,2
1975,74057,5,23,6,30,s6/o23/C_06_23_030.png,1,3
1976,150048,10,46,6,170,s6/o46/C_06_46_170.png,1,2
1977,78517,5,24,9,290,s9/o24/C_09_24_290.png,1,3
1978,82415,5,25,11,290,s11/o25/C_11_25_290.png,1,3
1979,80855,5,25,6,230,s6/o25/C_06_25_230.png,1,3
1980,69401,5,22,1,170,s1/o22/C_01_22_170.png,1,3
1981,70339,5,22,4,210,s4/o22/C_04_22_210.png,1,3
1982,75757,5,23,11,230,s11/o23/C_11_23_230.png,1,3
1983,149388,10,46,4,110,s4/o46/C_04_46_110.png,1,2
1984,160037,10,49,6,270,s6/o49/C_06_49_270.png,1,2
1985,164037,10,50,9,70,s9/o50/C_09_50_070.png,1,2
1986,159497,10,49,5,30,s5/o49/C_05_49_030.png,1,2
1987,148628,10,46,1,250,s1/o46/C_01_46_250.png,1,2
1988,154744,10,47,11,70,s11/o47/C_11_47_070.png,1,2
1989,148668,10,46,1,290,s1/o46/C_01_46_290.png,1,2
1990,68941,5,21,11,10,s11/o21/C_11_21_010.png,1,3
1991,69481,5,22,1,250,s1/o22/C_01_22_250.png,1,3
1992,158037,10,48,11,70,s11/o48/C_11_48_070.png,1,2
1993,67701,5,21,6,270,s6/o21/C_06_21_270.png,1,3
1994,72437,5,22,11,210,s11/o22/C_11_22_210.png,1,3
1995,155244,10,48,1,270,s1/o48/C_01_48_270.png,1,2
1996,68241,5,21,8,210,s8/o21/C_08_21_210.png,1,3
1997,75937,5,24,1,110,s1/o24/C_01_24_110.png,1,3
1998,162637,10,50,4,170,s4/o50/C_04_50_170.png,1,2
1999,162977,10,50,5,210,s5/o50/C_05_50_210.png,1,2
2000,76057,5,24,1,230,s1/o24/C_01_24_230.png,1,3
2001,155983,10,48,4,110,s4/o48/C_04_48_110.png,1,2
2002,66261,5,21,2,30,s2/o21/C_02_21_030.png,1,3
2003,66521,5,21,2,290,s2/o21/C_02_21_290.png,1,3
2004,67161,5,21,5,30,s5/o21/C_05_21_030.png,1,3
2005,155004,10,48,1,30,s1/o48/C_01_48_030.png,1,2
2006,81575,5,25,9,50,s9/o25/C_09_25_050.png,1,3
2007,75217,5,23,9,290,s9/o23/C_09_23_290.png,1,3
2008,69421,5,22,1,190,s1/o22/C_01_22_190.png,1,3
2009,73117,5,23,2,290,s2/o23/C_02_23_290.png,1,3
2010,158817,10,49,2,250,s2/o49/C_02_49_250.png,1,2
2011,78037,5,24,8,110,s8/o24/C_08_24_110.png,1,3
2012,161857,10,50,1,290,s1/o50/C_01_50_290.png,1,2
2013,68421,5,21,9,90,s9/o21/C_09_21_090.png,1,3
2014,78896,5,24,11,70,s11/o24/C_11_24_070.png,1,3
2015,157638,10,48,9,270,s9/o48/C_09_48_270.png,1,2
2016,72777,5,23,1,250,s1/o23/C_01_23_250.png,1,3
2017,159777,10,49,6,10,s6/o49/C_06_49_010.png,1,2
2018,148928,10,46,2,250,s2/o46/C_02_46_250.png,1,2
2019,80096,5,25,4,70,s4/o25/C_04_25_070.png,1,3
2020,79356,5,25,1,230,s1/o25/C_01_25_230.png,1,3
