,Unnamed: 0,class,object,session,im_num,im_path,task,label
3566,132300,9,41,2,110,s2/o41/C_02_41_110.png,2.0,9
3497,143897,9,44,8,10,s8/o44/C_08_44_010.png,2.0,9
2542,28603,2,9,8,130,s8/o9/C_08_09_130.png,2.0,8
1124,24433,2,8,5,150,s5/o8/C_05_08_150.png,2.0,8
2683,4364,1,2,4,170,s4/o2/C_04_02_170.png,2.0,1
463,44169,3,14,5,110,s5/o14/C_05_14_110.png,2.0,7
2486,157598,10,48,9,230,s9/o48/C_09_48_230.png,2.0,0
2603,153447,10,47,6,270,s6/o47/C_06_47_270.png,2.0,0
2172,17993,2,6,6,10,s6/o6/C_06_06_010.png,2.0,8
1134,139680,9,43,4,290,s4/o43/C_04_43_290.png,2.0,9
2088,80575,5,25,5,250,s5/o25/C_05_25_250.png,2.0,3
3444,53332,4,17,2,290,s2/o17/C_02_17_290.png,2.0,4
122,36733,3,12,2,170,s2/o12/C_02_12_170.png,2.0,7
2346,164776,10,50,11,210,s11/o50/C_11_50_210.png,2.0,0
1290,39790,3,13,1,230,s1/o13/C_01_13_230.png,2.0,7
3107,52952,4,17,1,210,s1/o17/C_01_17_210.png,2.0,4
523,115398,7,35,11,290,s11/o35/C_11_35_290.png,2.0,6
441,74017,5,23,5,290,s5/o23/C_05_23_290.png,2.0,3
103,26249,2,8,11,170,s11/o8/C_11_08_170.png,2.0,8
848,83330,6,26,4,10,s4/o26/C_04_26_010.png,2.0,2
236,47566,3,15,5,210,s5/o15/C_05_15_210.png,2.0,7
1768,124566,8,38,9,170,s9/o38/C_09_38_170.png,2.0,5
2246,141777,9,43,11,290,s11/o43/C_11_43_290.png,2.0,9
3235,152588,10,47,4,10,s4/o47/C_04_47_010.png,2.0,0
1380,115318,7,35,11,210,s11/o35/C_11_35_210.png,2.0,6
655,27927,2,9,6,50,s6/o9/C_06_09_050.png,2.0,8
20,159437,10,49,4,270,s4/o49/C_04_49_270.png,2.0,0
3228,23413,2,8,2,30,s2/o8/C_02_08_030.png,2.0,8
72,65681,4,20,11,50,s11/o20/C_11_20_050.png,2.0,4
2482,153347,10,47,6,170,s6/o47/C_06_47_170.png,2.0,0
71,65781,4,20,11,150,s11/o20/C_11_20_150.png,2.0,4
2349,16713,2,6,1,230,s1/o6/C_01_06_230.png,2.0,8
2730,103762,7,32,6,50,s6/o32/C_06_32_050.png,2.0,6
1139,10937,1,4,4,150,s4/o4/C_04_04_150.png,2.0,1
1322,150828,10,46,9,50,s9/o46/C_09_46_050.png,2.0,0
3514,19593,2,6,11,110,s11/o6/C_11_06_110.png,2.0,8
527,160837,10,49,9,170,s9/o49/C_09_49_170.png,2.0,0
3188,138680,9,43,1,190,s1/o43/C_01_43_190.png,2.0,9
799,108039,7,33,9,130,s9/o33/C_09_33_130.png,2.0,6
2150,74837,5,23,8,210,s8/o23/C_08_23_210.png,2.0,3
3026,127904,8,39,9,210,s9/o39/C_09_39_210.png,2.0,5
2501,28623,2,9,8,150,s8/o9/C_08_09_150.png,2.0,8
3555,121773,8,37,11,70,s11/o37/C_11_37_070.png,2.0,5
3591,127504,8,39,8,110,s8/o39/C_08_39_110.png,2.0,5
2914,27427,2,9,4,150,s4/o9/C_04_09_150.png,2.0,8
1722,108559,7,33,11,50,s11/o33/C_11_33_050.png,2.0,6
659,8199,1,3,6,110,s6/o3/C_06_03_110.png,2.0,1
1080,39330,3,12,11,70,s11/o12/C_11_12_070.png,2.0,7
2362,108079,7,33,9,170,s9/o33/C_09_33_170.png,2.0,6
2548,148148,9,45,11,70,s11/o45/C_11_45_070.png,2.0,9
2534,114738,7,35,9,230,s9/o35/C_09_35_230.png,2.0,6
3454,6722,1,3,1,130,s1/o3/C_01_03_130.png,2.0,1
2508,157977,10,48,11,10,s11/o48/C_11_48_010.png,2.0,0
185,25312,2,8,8,130,s8/o8/C_08_08_130.png,2.0,8
556,4644,1,2,5,150,s5/o2/C_05_02_150.png,2.0,1
1670,153307,10,47,6,130,s6/o47/C_06_47_130.png,2.0,0
1206,54985,4,17,8,150,s8/o17/C_08_17_150.png,2.0,4
2229,51037,4,16,6,90,s6/o16/C_06_16_090.png,2.0,4
1674,13336,1,5,1,150,s1/o5/C_01_05_150.png,2.0,1
1162,90244,6,28,5,30,s5/o28/C_05_28_030.png,2.0,2
502,117977,8,36,9,170,s9/o36/C_09_36_170.png,2.0,5
2765,95862,6,30,1,250,s1/o30/C_01_30_250.png,2.0,2
3537,9057,1,3,9,70,s9/o3/C_09_03_070.png,2.0,1
3069,125146,8,38,11,150,s11/o38/C_11_38_150.png,2.0,5
1494,6622,1,3,1,30,s1/o3/C_01_03_030.png,2.0,1
2750,69241,5,22,1,10,s1/o22/C_01_22_010.png,2.0,3
3469,157099,10,48,8,30,s8/o48/C_08_48_030.png,2.0,0
2578,6322,1,2,11,30,s11/o2/C_11_02_030.png,2.0,1
1993,8179,1,3,6,90,s6/o3/C_06_03_090.png,2.0,1
3165,14536,1,5,5,150,s5/o5/C_05_05_150.png,2.0,1
969,45547,3,14,9,290,s9/o14/C_09_14_290.png,2.0,7
691,32839,2,10,11,170,s11/o10/C_11_10_170.png,2.0,8
1038,105379,7,32,11,170,s11/o32/C_11_32_170.png,2.0,6
2984,16733,2,6,1,250,s1/o6/C_01_06_250.png,2.0,8
2294,89184,6,28,1,170,s1/o28/C_01_28_170.png,2.0,2
909,128964,8,40,2,70,s2/o40/C_02_40_070.png,2.0,5
3209,146472,9,45,5,190,s5/o45/C_05_45_190.png,2.0,9
2177,85987,6,27,1,270,s1/o27/C_01_27_270.png,2.0,2
866,91704,6,28,9,290,s9/o28/C_09_28_290.png,2.0,2
2331,69481,5,22,1,250,s1/o22/C_01_22_250.png,2.0,3
904,41150,3,13,6,90,s6/o13/C_06_13_090.png,2.0,7
199,90284,6,28,5,70,s5/o28/C_05_28_070.png,2.0,2
95,37950,3,12,6,190,s6/o12/C_06_12_190.png,2.0,7
280,26329,2,8,11,250,s11/o8/C_11_08_250.png,2.0,8
336,116577,8,36,4,270,s4/o36/C_04_36_270.png,2.0,5
2156,53672,4,17,4,30,s4/o17/C_04_17_030.png,2.0,4
856,127624,8,39,8,230,s8/o39/C_08_39_230.png,2.0,5
75,91364,6,28,8,250,s8/o28/C_08_28_250.png,2.0,2
204,117537,8,36,8,30,s8/o36/C_08_36_030.png,2.0,5
2278,146512,9,45,5,230,s5/o45/C_05_45_230.png,2.0,9
3412,38670,3,12,9,10,s9/o12/C_09_12_010.png,2.0,7
362,82375,5,25,11,250,s11/o25/C_11_25_250.png,2.0,3
338,12556,1,4,9,270,s9/o4/C_09_04_270.png,2.0,1
2319,16374,1,5,11,190,s11/o5/C_11_05_190.png,2.0,1
2978,27407,2,9,4,130,s4/o9/C_04_09_130.png,2.0,8
2204,162957,10,50,5,190,s5/o50/C_05_50_190.png,2.0,0
762,83809,6,26,5,190,s5/o26/C_05_26_190.png,2.0,2
3464,100242,7,31,5,130,s5/o31/C_05_31_130.png,2.0,6
1866,9757,1,3,11,170,s11/o3/C_11_03_170.png,2.0,1
1235,107039,7,33,6,30,s6/o33/C_06_33_030.png,2.0,6
1987,95582,6,29,11,270,s11/o29/C_11_29_270.png,2.0,2
3206,145054,9,44,11,270,s11/o44/C_11_44_270.png,2.0,9
3002,124367,8,38,8,270,s8/o38/C_08_38_270.png,2.0,5
226,61783,4,19,9,50,s9/o19/C_09_19_050.png,2.0,4
1857,89464,6,28,2,150,s2/o28/C_02_28_150.png,2.0,2
857,111119,7,34,8,210,s8/o34/C_08_34_210.png,2.0,6
2997,36593,3,12,2,30,s2/o12/C_02_12_030.png,2.0,7
1823,79476,5,25,2,50,s2/o25/C_02_25_050.png,2.0,3
580,11357,1,4,5,270,s5/o4/C_05_04_270.png,2.0,1
377,157199,10,48,8,130,s8/o48/C_08_48_130.png,2.0,0
3016,58185,4,18,8,50,s8/o18/C_08_18_050.png,2.0,4
1842,18693,2,6,8,110,s8/o6/C_08_06_110.png,2.0,8
1187,88264,6,27,9,150,s9/o27/C_09_27_150.png,2.0,2
2979,48482,3,15,8,230,s8/o15/C_08_15_230.png,2.0,7
2999,97942,6,30,8,230,s8/o30/C_08_30_230.png,2.0,2
3401,66461,5,21,2,230,s2/o21/C_02_21_230.png,2.0,3
131,76317,5,24,2,190,s2/o24/C_02_24_190.png,2.0,3
3159,66181,5,21,1,250,s1/o21/C_01_21_250.png,2.0,3
2906,29840,2,10,1,170,s1/o10/C_01_10_170.png,2.0,8
2930,103682,7,32,5,270,s5/o32/C_05_32_270.png,2.0,6
1602,119095,8,37,2,90,s2/o37/C_02_37_090.png,2.0,5
2292,3444,1,2,1,150,s1/o2/C_01_02_150.png,2.0,1
68,68161,5,21,8,130,s8/o21/C_08_21_130.png,2.0,3
3305,80715,5,25,6,90,s6/o25/C_06_25_090.png,2.0,3
2128,87864,6,27,8,50,s8/o27/C_08_27_050.png,2.0,2
141,30940,2,10,5,70,s5/o10/C_05_10_070.png,2.0,8
921,157339,10,48,8,270,s8/o48/C_08_48_270.png,2.0,0
207,111979,7,34,11,170,s11/o34/C_11_34_170.png,2.0,6
2403,118617,8,36,11,210,s11/o36/C_11_36_210.png,2.0,5
3281,49622,4,16,1,170,s1/o16/C_01_16_170.png,2.0,4
3140,135460,9,42,1,270,s1/o42/C_01_42_270.png,2.0,9
1106,98242,6,30,9,230,s9/o30/C_09_30_230.png,2.0,2
3558,32159,2,10,9,90,s9/o10/C_09_10_090.png,2.0,8
1938,66241,5,21,2,10,s2/o21/C_02_21_010.png,2.0,3
2507,145114,9,45,1,30,s1/o45/C_01_45_030.png,2.0,9
1500,89024,6,28,1,10,s1/o28/C_01_28_010.png,2.0,2
2819,120094,8,37,5,190,s5/o37/C_05_37_190.png,2.0,5
3075,27667,2,9,5,90,s5/o9/C_05_09_090.png,2.0,8
2647,40970,3,13,5,210,s5/o13/C_05_13_210.png,2.0,7
1872,83450,6,26,4,130,s4/o26/C_04_26_130.png,2.0,2
2648,78477,5,24,9,250,s9/o24/C_09_24_250.png,2.0,3
1882,71357,5,22,8,30,s8/o22/C_08_22_030.png,2.0,3
3486,87004,6,27,5,90,s5/o27/C_05_27_090.png,2.0,2
3375,158077,10,48,11,110,s11/o48/C_11_48_110.png,2.0,0
2865,66141,5,21,1,210,s1/o21/C_01_21_210.png,2.0,3
3012,115238,7,35,11,130,s11/o35/C_11_35_130.png,2.0,6
571,64181,4,20,6,50,s6/o20/C_06_20_050.png,2.0,4
1261,34635,3,11,6,170,s6/o11/C_06_11_170.png,2.0,7
1321,100002,7,31,4,190,s4/o31/C_04_31_190.png,2.0,6
76,45507,3,14,9,250,s9/o14/C_09_14_250.png,2.0,7
2400,153147,10,47,5,270,s5/o47/C_05_47_270.png,2.0,0
1002,79276,5,25,1,150,s1/o25/C_01_25_150.png,2.0,3
2767,33898,3,11,4,30,s4/o11/C_04_11_030.png,2.0,7
192,57505,4,18,5,270,s5/o18/C_05_18_270.png,2.0,4
2692,68601,5,21,9,270,s9/o21/C_09_21_270.png,2.0,3
107,152068,10,47,2,90,s2/o47/C_02_47_090.png,2.0,0
1286,27567,2,9,4,290,s4/o9/C_04_09_290.png,2.0,8
3323,81615,5,25,9,90,s9/o25/C_09_25_090.png,2.0,3
3579,56105,4,18,1,70,s1/o18/C_01_18_070.png,2.0,4
1317,50838,4,16,5,190,s5/o16/C_05_16_190.png,2.0,4
360,23173,2,8,1,90,s1/o8/C_01_08_090.png,2.0,8
2058,41050,3,13,5,290,s5/o13/C_05_13_290.png,2.0,7
3387,65181,4,20,9,150,s9/o20/C_09_20_150.png,2.0,4
784,126484,8,39,4,290,s4/o39/C_04_39_290.png,2.0,5
3331,160437,10,49,8,70,s8/o49/C_08_49_070.png,2.0,0
3126,52014,4,16,9,170,s9/o16/C_09_16_170.png,2.0,4
2864,163917,10,50,8,250,s8/o50/C_08_50_250.png,2.0,0
1556,98742,6,30,11,130,s11/o30/C_11_30_130.png,2.0,2
3198,73697,5,23,4,270,s4/o23/C_04_23_270.png,2.0,3
642,142977,9,44,4,290,s4/o44/C_04_44_290.png,2.0,9
1255,163777,10,50,8,110,s8/o50/C_08_50_110.png,2.0,0
183,143997,9,44,8,110,s8/o44/C_08_44_110.png,2.0,9
3037,4244,1,2,4,50,s4/o2/C_04_02_050.png,2.0,1
2898,119714,8,37,4,110,s4/o37/C_04_37_110.png,2.0,5
2034,8119,1,3,6,30,s6/o3/C_06_03_030.png,2.0,1
23,87184,6,27,5,270,s5/o27/C_05_27_270.png,2.0,2
1945,78956,5,24,11,130,s11/o24/C_11_24_130.png,2.0,3
882,135340,9,42,1,150,s1/o42/C_01_42_150.png,2.0,9
3237,125206,8,38,11,210,s11/o38/C_11_38_210.png,2.0,5
3099,137560,9,42,8,270,s8/o42/C_08_42_270.png,2.0,9
2714,15614,1,5,9,30,s9/o5/C_09_05_030.png,2.0,1
1786,134500,9,41,9,210,s9/o41/C_09_41_210.png,2.0,9
842,60763,4,19,5,230,s5/o19/C_05_19_230.png,2.0,4
2830,40810,3,13,5,50,s5/o13/C_05_13_050.png,2.0,7
480,132840,9,41,4,50,s4/o41/C_04_41_050.png,2.0,9
2705,102742,7,32,2,230,s2/o32/C_02_32_230.png,2.0,6
874,103182,7,32,4,70,s4/o32/C_04_32_070.png,2.0,6
2691,45187,3,14,8,230,s8/o14/C_08_14_230.png,2.0,7
2988,949,1,1,4,50,s4/o1/C_04_01_050.png,2.0,1
3082,103442,7,32,5,30,s5/o32/C_05_32_030.png,2.0,6
368,29420,2,9,11,50,s11/o9/C_11_09_050.png,2.0,8
599,149868,10,46,5,290,s5/o46/C_05_46_290.png,2.0,0
1744,14396,1,5,5,10,s5/o5/C_05_05_010.png,2.0,1
2912,94642,6,29,8,230,s8/o29/C_08_29_230.png,2.0,2
1453,128724,8,40,1,130,s1/o40/C_01_40_130.png,2.0,5
2886,124247,8,38,8,150,s8/o38/C_08_38_150.png,2.0,5
1383,16194,1,5,11,10,s11/o5/C_11_05_010.png,2.0,1
446,42250,3,13,9,290,s9/o13/C_09_13_290.png,2.0,7
1719,93482,6,29,4,270,s4/o29/C_04_29_270.png,2.0,2
2355,71337,5,22,8,10,s8/o22/C_08_22_010.png,2.0,3
887,65281,4,20,9,250,s9/o20/C_09_20_250.png,2.0,4
112,26447,2,9,1,70,s1/o9/C_01_09_070.png,2.0,8
121,16833,2,6,2,50,s2/o6/C_02_06_050.png,2.0,8
1431,42890,3,14,1,30,s1/o14/C_01_14_030.png,2.0,7
1658,77577,5,24,6,250,s6/o24/C_06_24_250.png,2.0,3
2793,74917,5,23,8,290,s8/o23/C_08_23_290.png,2.0,3
2811,103462,7,32,5,50,s5/o32/C_05_32_050.png,2.0,6
2090,44269,3,14,5,210,s5/o14/C_05_14_210.png,2.0,7
592,94522,6,29,8,110,s8/o29/C_08_29_110.png,2.0,2
551,66441,5,21,2,210,s2/o21/C_02_21_210.png,2.0,3
2401,123588,8,38,6,90,s6/o38/C_06_38_090.png,2.0,5
15,49762,4,16,2,10,s2/o16/C_02_16_010.png,2.0,4
2461,66521,5,21,2,290,s2/o21/C_02_21_290.png,2.0,3
993,142897,9,44,4,210,s4/o44/C_04_44_210.png,2.0,9
1036,135640,9,42,2,150,s2/o42/C_02_42_150.png,2.0,9
619,40930,3,13,5,170,s5/o13/C_05_13_170.png,2.0,7
1992,58225,4,18,8,90,s8/o18/C_08_18_090.png,2.0,4
476,15734,1,5,9,150,s9/o5/C_09_05_150.png,2.0,1
1150,75797,5,23,11,270,s11/o23/C_11_23_270.png,2.0,3
260,18973,2,6,9,90,s9/o6/C_09_06_090.png,2.0,8
773,45987,3,14,11,130,s11/o14/C_11_14_130.png,2.0,7
230,126944,8,39,6,150,s6/o39/C_06_39_150.png,2.0,5
2500,117057,8,36,6,150,s6/o36/C_06_36_150.png,2.0,5
2517,11577,1,4,6,190,s6/o4/C_06_04_190.png,2.0,1
2190,87924,6,27,8,110,s8/o27/C_08_27_110.png,2.0,2
2304,137780,9,42,9,190,s9/o42/C_09_42_190.png,2.0,9
1107,110579,7,34,6,270,s6/o34/C_06_34_270.png,2.0,6
2934,8697,1,3,8,10,s8/o3/C_08_03_010.png,2.0,1
2004,148488,10,46,1,110,s1/o46/C_01_46_110.png,2.0,0
2224,76997,5,24,4,270,s4/o24/C_04_24_270.png,2.0,3
1302,27987,2,9,6,110,s6/o9/C_06_09_110.png,2.0,8
2948,44409,3,14,6,50,s6/o14/C_06_14_050.png,2.0,7
2098,15654,1,5,9,70,s9/o5/C_09_05_070.png,2.0,1
2601,31360,2,10,6,190,s6/o10/C_06_10_190.png,2.0,8
2520,129904,8,40,5,110,s5/o40/C_05_40_110.png,2.0,5
2203,102122,7,31,11,210,s11/o31/C_11_31_210.png,2.0,6
3226,19793,2,7,1,10,s1/o7/C_01_07_010.png,2.0,8
3340,113338,7,35,5,30,s5/o35/C_05_35_030.png,2.0,6
2621,97382,6,30,6,270,s6/o30/C_06_30_270.png,2.0,2
520,150668,10,46,8,190,s8/o46/C_08_46_190.png,2.0,0
1959,1548,1,1,6,50,s6/o1/C_06_01_050.png,2.0,1
312,7879,1,3,5,90,s5/o3/C_05_03_090.png,2.0,1
2721,7002,1,3,2,110,s2/o3/C_02_03_110.png,2.0,1
639,22973,2,7,11,190,s11/o7/C_11_07_190.png,2.0,8
824,88804,6,27,11,90,s11/o27/C_11_27_090.png,2.0,2
846,150648,10,46,8,170,s8/o46/C_08_46_170.png,2.0,0
1752,149568,10,46,4,290,s4/o46/C_04_46_290.png,2.0,0
2271,102382,7,32,1,170,s1/o32/C_01_32_170.png,2.0,6
2720,164177,10,50,9,210,s9/o50/C_09_50_210.png,2.0,0
2030,106479,7,33,4,70,s4/o33/C_04_33_070.png,2.0,6
27,149708,10,46,5,130,s5/o46/C_05_46_130.png,2.0,0
1635,150,1,1,1,150,s1/o1/C_01_01_150.png,2.0,1
1791,11457,1,4,6,70,s6/o4/C_06_04_070.png,2.0,1
1440,163957,10,50,8,290,s8/o50/C_08_50_290.png,2.0,0
549,112499,7,35,2,90,s2/o35/C_02_35_090.png,2.0,6
972,136600,9,42,5,210,s5/o42/C_05_42_210.png,2.0,9
1061,10197,1,4,2,10,s2/o4/C_02_04_010.png,2.0,1
2072,99162,7,31,1,250,s1/o31/C_01_31_250.png,2.0,6
1416,84168,6,26,6,250,s6/o26/C_06_26_250.png,2.0,2
3523,119974,8,37,5,70,s5/o37/C_05_37_070.png,2.0,5
1978,96782,6,30,4,270,s4/o30/C_04_30_270.png,2.0,2
1751,95762,6,30,1,150,s1/o30/C_01_30_150.png,2.0,2
2079,120234,8,37,6,30,s6/o37/C_06_37_030.png,2.0,5
920,85587,6,26,11,170,s11/o26/C_11_26_170.png,2.0,2
315,98162,6,30,9,150,s9/o30/C_09_30_150.png,2.0,2
127,20693,2,7,4,10,s4/o7/C_04_07_010.png,2.0,8
537,164856,10,50,11,290,s11/o50/C_11_50_290.png,2.0,0
2552,70439,5,22,5,10,s5/o22/C_05_22_010.png,2.0,3
2438,47526,3,15,5,170,s5/o15/C_05_15_170.png,2.0,7
1580,149928,10,46,6,50,s6/o46/C_06_46_050.png,2.0,0
2899,111499,7,34,9,290,s9/o34/C_09_34_290.png,2.0,6
3414,29740,2,10,1,70,s1/o10/C_01_10_070.png,2.0,8
3322,24652,2,8,6,70,s6/o8/C_06_08_070.png,2.0,8
1353,161957,10,50,2,90,s2/o50/C_02_50_090.png,2.0,0
2844,160497,10,49,8,130,s8/o49/C_08_49_130.png,2.0,0
529,111819,7,34,11,10,s11/o34/C_11_34_010.png,2.0,6
3321,96982,6,30,5,170,s5/o30/C_05_30_170.png,2.0,2
1512,106019,7,33,2,210,s2/o33/C_02_33_210.png,2.0,6
2782,37550,3,12,5,90,s5/o12/C_05_12_090.png,2.0,7
499,150988,10,46,9,210,s9/o46/C_09_46_210.png,2.0,0
681,145014,9,44,11,230,s11/o44/C_11_44_230.png,2.0,9
341,149768,10,46,5,190,s5/o46/C_05_46_190.png,2.0,0
265,81295,5,25,8,70,s8/o25/C_08_25_070.png,2.0,3
3242,55045,4,17,8,210,s8/o17/C_08_17_210.png,2.0,4
3586,138720,9,43,1,230,s1/o43/C_01_43_230.png,2.0,9
2032,113278,7,35,4,270,s4/o35/C_04_35_270.png,2.0,6
1296,51934,4,16,9,90,s9/o16/C_09_16_090.png,2.0,4
3157,76257,5,24,2,130,s2/o24/C_02_24_130.png,2.0,3
3231,144214,9,44,9,30,s9/o44/C_09_44_030.png,2.0,9
473,131222,8,40,9,230,s9/o40/C_09_40_230.png,2.0,5
2849,19733,2,6,11,250,s11/o6/C_11_06_250.png,2.0,8
713,113678,7,35,6,70,s6/o35/C_06_35_070.png,2.0,6
505,80795,5,25,6,170,s6/o25/C_06_25_170.png,2.0,3
2037,34415,3,11,5,250,s5/o11/C_05_11_250.png,2.0,7
1164,25592,2,8,9,110,s9/o8/C_09_08_110.png,2.0,8
152,159757,10,49,5,290,s5/o49/C_05_49_290.png,2.0,0
1101,53652,4,17,4,10,s4/o17/C_04_17_010.png,2.0,4
3115,125584,8,39,1,290,s1/o39/C_01_39_290.png,2.0,5
586,8239,1,3,6,150,s6/o3/C_06_03_150.png,2.0,1
347,35535,3,11,9,170,s9/o11/C_09_11_170.png,2.0,7
282,19013,2,6,9,130,s9/o6/C_09_06_130.png,2.0,8
880,153167,10,47,5,290,s5/o47/C_05_47_290.png,2.0,0
2063,47247,3,15,4,190,s4/o15/C_04_15_190.png,2.0,7
3079,116717,8,36,5,110,s5/o36/C_05_36_110.png,2.0,5
3337,101042,7,31,8,30,s8/o31/C_08_31_030.png,2.0,6
2411,151008,10,46,9,230,s9/o46/C_09_46_230.png,2.0,0
2933,42930,3,14,1,70,s1/o14/C_01_14_070.png,2.0,7
2221,135740,9,42,2,250,s2/o42/C_02_42_250.png,2.0,9
355,21213,2,7,5,230,s5/o7/C_05_07_230.png,2.0,8
2637,64761,4,20,8,30,s8/o20/C_08_20_030.png,2.0,4
1743,162057,10,50,2,190,s2/o50/C_02_50_190.png,2.0,0
1965,137760,9,42,9,170,s9/o42/C_09_42_170.png,2.0,9
2424,126604,8,39,5,110,s5/o39/C_05_39_110.png,2.0,5
259,1109,1,1,4,210,s4/o1/C_04_01_210.png,2.0,1
1847,133060,9,41,4,270,s4/o41/C_04_41_270.png,2.0,9
1411,147649,9,45,9,170,s9/o45/C_09_45_170.png,2.0,9
1479,103422,7,32,5,10,s5/o32/C_05_32_010.png,2.0,6
2336,130962,8,40,8,270,s8/o40/C_08_40_270.png,2.0,5
1189,19533,2,6,11,50,s11/o6/C_11_06_050.png,2.0,8
3028,81775,5,25,9,250,s9/o25/C_09_25_250.png,2.0,3
1496,24233,2,8,4,250,s4/o8/C_04_08_250.png,2.0,8
3470,132460,9,41,2,270,s2/o41/C_02_41_270.png,2.0,9
1703,152728,10,47,4,150,s4/o47/C_04_47_150.png,2.0,0
3190,52992,4,17,1,250,s1/o17/C_01_17_250.png,2.0,4
1387,53012,4,17,1,270,s1/o17/C_01_17_270.png,2.0,4
2048,47466,3,15,5,110,s5/o15/C_05_15_110.png,2.0,7
1646,91444,6,28,9,30,s9/o28/C_09_28_030.png,2.0,2
716,100682,7,31,6,270,s6/o31/C_06_31_270.png,2.0,6
3542,93882,6,29,6,70,s6/o29/C_06_29_070.png,2.0,2
1125,22293,2,7,9,110,s9/o7/C_09_07_110.png,2.0,8
2742,98702,6,30,11,90,s11/o30/C_11_30_090.png,2.0,2
2974,132400,9,41,2,210,s2/o41/C_02_41_210.png,2.0,9
2758,18873,2,6,8,290,s8/o6/C_08_06_290.png,2.0,8
133,52054,4,16,9,210,s9/o16/C_09_16_210.png,2.0,4
3369,148308,9,45,11,230,s11/o45/C_11_45_230.png,2.0,9
1381,120274,8,37,6,70,s6/o37/C_06_37_070.png,2.0,5
48,2368,1,1,8,270,s8/o1/C_08_01_270.png,2.0,1
1097,33539,3,11,2,270,s2/o11/C_02_11_270.png,2.0,7
597,105599,7,33,1,90,s1/o33/C_01_33_090.png,2.0,6
2184,86964,6,27,5,50,s5/o27/C_05_27_050.png,2.0,2
2057,151828,10,47,1,150,s1/o47/C_01_47_150.png,2.0,0
2251,14436,1,5,5,50,s5/o5/C_05_05_050.png,2.0,1
743,155184,10,48,1,210,s1/o48/C_01_48_210.png,2.0,0
2994,82255,5,25,11,130,s11/o25/C_11_25_130.png,2.0,3
1729,12256,1,4,8,270,s8/o4/C_08_04_270.png,2.0,1
1223,90564,6,28,6,50,s6/o28/C_06_28_050.png,2.0,2
1614,6682,1,3,1,90,s1/o3/C_01_03_090.png,2.0,1
2126,126564,8,39,5,70,s5/o39/C_05_39_070.png,2.0,5
2326,115378,7,35,11,270,s11/o35/C_11_35_270.png,2.0,6
1229,150908,10,46,9,130,s9/o46/C_09_46_130.png,2.0,0
2751,47766,3,15,6,110,s6/o15/C_06_15_110.png,2.0,7
1859,147489,9,45,9,10,s9/o45/C_09_45_010.png,2.0,9
3458,101242,7,31,8,230,s8/o31/C_08_31_230.png,2.0,6
2872,159277,10,49,4,110,s4/o49/C_04_49_110.png,2.0,0
1133,81335,5,25,8,110,s8/o25/C_08_25_110.png,2.0,3
160,21553,2,7,6,270,s6/o7/C_06_07_270.png,2.0,8
3389,146769,9,45,6,190,s6/o45/C_06_45_190.png,2.0,9
1281,54925,4,17,8,90,s8/o17/C_08_17_090.png,2.0,4
79,134320,9,41,9,30,s9/o41/C_09_41_030.png,2.0,9
1495,87044,6,27,5,130,s5/o27/C_05_27_130.png,2.0,2
2175,77117,5,24,5,90,s5/o24/C_05_24_090.png,2.0,3
677,66101,5,21,1,170,s1/o21/C_01_21_170.png,2.0,3
2492,64841,4,20,8,110,s8/o20/C_08_20_110.png,2.0,4
2860,146552,9,45,5,270,s5/o45/C_05_45_270.png,2.0,9
845,43449,3,14,2,290,s2/o14/C_02_14_290.png,2.0,7
2571,93582,6,29,5,70,s5/o29/C_05_29_070.png,2.0,2
2961,48582,3,15,9,30,s9/o15/C_09_15_030.png,2.0,7
1211,155224,10,48,1,250,s1/o48/C_01_48_250.png,2.0,0
1617,25372,2,8,8,190,s8/o8/C_08_08_190.png,2.0,8
384,115358,7,35,11,250,s11/o35/C_11_35_250.png,2.0,6
2219,2248,1,1,8,150,s8/o1/C_08_01_150.png,2.0,1
2012,153907,10,47,8,130,s8/o47/C_08_47_130.png,2.0,0
2567,147409,9,45,8,230,s8/o45/C_08_45_230.png,2.0,9
488,163137,10,50,6,70,s6/o50/C_06_50_070.png,2.0,0
2763,66081,5,21,1,150,s1/o21/C_01_21_150.png,2.0,3
11,157359,10,48,8,290,s8/o48/C_08_48_290.png,2.0,0
1462,62822,4,20,1,190,s1/o20/C_01_20_190.png,2.0,4
622,159417,10,49,4,250,s4/o49/C_04_49_250.png,2.0,0
1697,71797,5,22,9,170,s9/o22/C_09_22_170.png,2.0,3
1267,72557,5,23,1,30,s1/o23/C_01_23_030.png,2.0,3
290,39910,3,13,2,50,s2/o13/C_02_13_050.png,2.0,7
54,5582,1,2,8,190,s8/o2/C_08_02_190.png,2.0,1
2623,127464,8,39,8,70,s8/o39/C_08_39_070.png,2.0,5
787,67341,5,21,5,210,s5/o21/C_05_21_210.png,2.0,3
724,104862,7,32,9,250,s9/o32/C_09_32_250.png,2.0,6
3266,122113,8,38,1,110,s1/o38/C_01_38_110.png,2.0,5
1041,54505,4,17,6,270,s6/o17/C_06_17_270.png,2.0,4
957,114278,7,35,8,70,s8/o35/C_08_35_070.png,2.0,6
700,27647,2,9,5,70,s5/o9/C_05_09_070.png,2.0,8
786,81375,5,25,8,150,s8/o25/C_08_25_150.png,2.0,3
2357,20973,2,7,4,290,s4/o7/C_04_07_290.png,2.0,8
