,Unnamed: 0,class,object,session,im_num,im_path,task,label
497,157378,10,48,9,10,s9/o48/C_09_48_010.png,1.0,5
1540,154027,10,47,8,250,s8/o47/C_08_47_250.png,1.0,5
702,45507,3,14,9,250,s9/o14/C_09_14_250.png,1.0,6
1897,132280,9,41,2,90,s2/o41/C_02_41_090.png,1.0,3
1700,148788,10,46,2,110,s2/o46/C_02_46_110.png,1.0,5
375,79656,5,25,2,230,s2/o25/C_02_25_230.png,1.0,9
975,120274,8,37,6,70,s6/o37/C_06_37_070.png,1.0,1
1209,32919,2,10,11,250,s11/o10/C_11_10_250.png,1.0,7
2112,46227,3,15,1,70,s1/o15/C_01_15_070.png,1.0,6
404,95662,6,30,1,50,s1/o30/C_01_30_050.png,1.0,8
1730,72777,5,23,1,250,s1/o23/C_01_23_250.png,1.0,9
419,76737,5,24,4,10,s4/o24/C_04_24_010.png,1.0,9
1425,32219,2,10,9,150,s9/o10/C_09_10_150.png,1.0,7
2378,137380,9,42,8,90,s8/o42/C_08_42_090.png,1.0,3
93,134100,9,41,8,110,s8/o41/C_08_41_110.png,1.0,3
1465,32799,2,10,11,130,s11/o10/C_11_10_130.png,1.0,7
1156,80475,5,25,5,150,s5/o25/C_05_25_150.png,1.0,9
1769,4444,1,2,4,250,s4/o2/C_04_02_250.png,1.0,2
173,6942,1,3,2,50,s2/o3/C_02_03_050.png,1.0,2
690,9657,1,3,11,70,s11/o3/C_11_03_070.png,1.0,2
1849,70559,5,22,5,130,s5/o22/C_05_22_130.png,1.0,9
827,118497,8,36,11,90,s11/o36/C_11_36_090.png,1.0,1
428,49802,4,16,2,50,s2/o16/C_02_16_050.png,1.0,0
1889,154944,10,47,11,270,s11/o47/C_11_47_270.png,1.0,5
454,101522,7,31,9,210,s9/o31/C_09_31_210.png,1.0,4
1139,18893,2,6,9,10,s9/o6/C_09_06_010.png,1.0,7
32,118917,8,37,1,210,s1/o37/C_01_37_210.png,1.0,1
718,21053,2,7,5,70,s5/o7/C_05_07_070.png,1.0,7
282,155524,10,48,2,250,s2/o48/C_02_48_250.png,1.0,5
2077,450,1,1,2,150,s2/o1/C_02_01_150.png,1.0,2
1120,90624,6,28,6,110,s6/o28/C_06_28_110.png,1.0,8
343,108579,7,33,11,70,s11/o33/C_11_33_070.png,1.0,4
635,18753,2,6,8,170,s8/o6/C_08_06_170.png,1.0,7
738,117997,8,36,9,190,s9/o36/C_09_36_190.png,1.0,1
499,6342,1,2,11,50,s11/o2/C_11_02_050.png,1.0,2
1098,14814,1,5,6,130,s6/o5/C_06_05_130.png,1.0,2
1113,44089,3,14,5,30,s5/o14/C_05_14_030.png,1.0,6
1574,108039,7,33,9,130,s9/o33/C_09_33_130.png,1.0,4
691,46667,3,15,2,210,s2/o15/C_02_15_210.png,1.0,6
2064,98982,7,31,1,70,s1/o31/C_01_31_070.png,1.0,4
0,118717,8,37,1,10,s1/o37/C_01_37_010.png,1.0,1
1582,158657,10,49,2,90,s2/o49/C_02_49_090.png,1.0,5
1707,24253,2,8,4,270,s4/o8/C_04_08_270.png,1.0,7
1416,8379,1,3,6,290,s6/o3/C_06_03_290.png,1.0,2
1500,49942,4,16,2,190,s2/o16/C_02_16_190.png,1.0,0
1173,38690,3,12,9,30,s9/o12/C_09_12_030.png,1.0,6
1543,190,1,1,1,190,s1/o1/C_01_01_190.png,1.0,2
2003,92144,6,28,11,130,s11/o28/C_11_28_130.png,1.0,8
1993,68561,5,21,9,230,s9/o21/C_09_21_230.png,1.0,9
926,154307,10,47,9,230,s9/o47/C_09_47_230.png,1.0,5
1131,94522,6,29,8,110,s8/o29/C_08_29_110.png,1.0,8
1371,113358,7,35,5,50,s5/o35/C_05_35_050.png,1.0,4
1669,127484,8,39,8,90,s8/o39/C_08_39_090.png,1.0,1
2128,64141,4,20,6,10,s6/o20/C_06_20_010.png,1.0,0
1247,127564,8,39,8,170,s8/o39/C_08_39_170.png,1.0,1
2132,59424,4,19,1,90,s1/o19/C_01_19_090.png,1.0,0
327,44369,3,14,6,10,s6/o14/C_06_14_010.png,1.0,6
1876,100222,7,31,5,110,s5/o31/C_05_31_110.png,1.0,4
102,61083,4,19,6,250,s6/o19/C_06_19_250.png,1.0,0
1347,123368,8,38,5,170,s5/o38/C_05_38_170.png,1.0,1
1644,131062,8,40,9,70,s9/o40/C_09_40_070.png,1.0,1
1499,49582,4,16,1,130,s1/o16/C_01_16_130.png,1.0,0
213,96842,6,30,5,30,s5/o30/C_05_30_030.png,1.0,8
2397,57225,4,18,4,290,s4/o18/C_04_18_290.png,1.0,0
1159,81795,5,25,9,270,s9/o25/C_09_25_270.png,1.0,9
852,126744,8,39,5,250,s5/o39/C_05_39_250.png,1.0,1
246,70897,5,22,6,170,s6/o22/C_06_22_170.png,1.0,9
72,100262,7,31,5,150,s5/o31/C_05_31_150.png,1.0,4
2155,136980,9,42,6,290,s6/o42/C_06_42_290.png,1.0,3
2288,38870,3,12,9,210,s9/o12/C_09_12_210.png,1.0,6
1671,63921,4,20,5,90,s5/o20/C_05_20_090.png,1.0,0
929,96662,6,30,4,150,s4/o30/C_04_30_150.png,1.0,8
2203,118877,8,37,1,170,s1/o37/C_01_37_170.png,1.0,1
1461,162077,10,50,2,210,s2/o50/C_02_50_210.png,1.0,5
1225,15534,1,5,8,250,s8/o5/C_08_05_250.png,1.0,2
1971,119055,8,37,2,50,s2/o37/C_02_37_050.png,1.0,1
365,26827,2,9,2,150,s2/o9/C_02_09_150.png,1.0,7
248,101062,7,31,8,50,s8/o31/C_08_31_050.png,1.0,4
736,13496,1,5,2,10,s2/o5/C_02_05_010.png,1.0,2
26,162557,10,50,4,90,s4/o50/C_04_50_090.png,1.0,5
836,154684,10,47,11,10,s11/o47/C_11_47_010.png,1.0,5
2390,5003,1,2,6,210,s6/o2/C_06_02_210.png,1.0,2
1441,158797,10,49,2,230,s2/o49/C_02_49_230.png,1.0,5
444,86964,6,27,5,50,s5/o27/C_05_27_050.png,1.0,8
680,54325,4,17,6,90,s6/o17/C_06_17_090.png,1.0,0
889,15834,1,5,9,250,s9/o5/C_09_05_250.png,1.0,2
1250,106419,7,33,4,10,s4/o33/C_04_33_010.png,1.0,4
3,13036,1,4,11,150,s11/o4/C_11_04_150.png,1.0,2
134,36433,3,12,1,170,s1/o12/C_01_12_170.png,1.0,6
837,13776,1,5,2,290,s2/o5/C_02_05_290.png,1.0,2
355,40750,3,13,4,290,s4/o13/C_04_13_290.png,1.0,6
292,45927,3,14,11,70,s11/o14/C_11_14_070.png,1.0,6
698,126424,8,39,4,230,s4/o39/C_04_39_230.png,1.0,1
1048,143577,9,44,6,290,s6/o44/C_06_44_290.png,1.0,3
2389,18793,2,6,8,210,s8/o6/C_08_06_210.png,1.0,7
1667,113458,7,35,5,150,s5/o35/C_05_35_150.png,1.0,4
1963,99022,7,31,1,110,s1/o31/C_01_31_110.png,1.0,4
1249,121933,8,37,11,230,s11/o37/C_11_37_230.png,1.0,1
1298,77557,5,24,6,230,s6/o24/C_06_24_230.png,1.0,9
1868,142057,9,44,1,270,s1/o44/C_01_44_270.png,1.0,3
1443,129144,8,40,2,250,s2/o40/C_02_40_250.png,1.0,1
603,97202,6,30,6,90,s6/o30/C_06_30_090.png,1.0,8
1289,137520,9,42,8,230,s8/o42/C_08_42_230.png,1.0,3
63,104562,7,32,8,250,s8/o32/C_08_32_250.png,1.0,4
1579,18133,2,6,6,150,s6/o6/C_06_06_150.png,1.0,7
1883,143557,9,44,6,270,s6/o44/C_06_44_270.png,1.0,3
990,102642,7,32,2,130,s2/o32/C_02_32_130.png,1.0,4
1384,50500,4,16,4,150,s4/o16/C_04_16_150.png,1.0,0
237,14596,1,5,5,210,s5/o5/C_05_05_210.png,1.0,2
650,95642,6,30,1,30,s1/o30/C_01_30_030.png,1.0,8
1967,145094,9,45,1,10,s1/o45/C_01_45_010.png,1.0,3
112,115498,8,36,1,90,s1/o36/C_01_36_090.png,1.0,1
1348,78177,5,24,8,250,s8/o24/C_08_24_250.png,1.0,9
804,83909,6,26,5,290,s5/o26/C_05_26_290.png,1.0,8
1556,120434,8,37,6,230,s6/o37/C_06_37_230.png,1.0,1
577,144414,9,44,9,230,s9/o44/C_09_44_230.png,1.0,3
1834,49162,3,15,11,10,s11/o15/C_11_15_010.png,1.0,6
126,30700,2,10,4,130,s4/o10/C_04_10_130.png,1.0,7
2175,37530,3,12,5,70,s5/o12/C_05_12_070.png,1.0,6
2195,49522,4,16,1,70,s1/o16/C_01_16_070.png,1.0,0
851,150648,10,46,8,170,s8/o46/C_08_46_170.png,1.0,5
7,95702,6,30,1,90,s1/o30/C_01_30_090.png,1.0,8
854,113718,7,35,6,110,s6/o35/C_06_35_110.png,1.0,4
2291,154127,10,47,9,50,s9/o47/C_09_47_050.png,1.0,5
2277,49742,4,16,1,290,s1/o16/C_01_16_290.png,1.0,0
407,32079,2,10,9,10,s9/o10/C_09_10_010.png,1.0,7
153,112059,7,34,11,250,s11/o34/C_11_34_250.png,1.0,4
1566,4963,1,2,6,170,s6/o2/C_06_02_170.png,1.0,2
1004,151608,10,46,11,230,s11/o46/C_11_46_230.png,1.0,5
2126,122153,8,38,1,150,s1/o38/C_01_38_150.png,1.0,1
280,110239,7,34,5,230,s5/o34/C_05_34_230.png,1.0,4
400,37193,3,12,4,30,s4/o12/C_04_12_030.png,1.0,6
1596,37333,3,12,4,170,s4/o12/C_04_12_170.png,1.0,6
1497,47107,3,15,4,50,s4/o15/C_04_15_050.png,1.0,6
1479,11996,1,4,8,10,s8/o4/C_08_04_010.png,1.0,2
1800,132820,9,41,4,30,s4/o41/C_04_41_030.png,1.0,3
2009,103242,7,32,4,130,s4/o32/C_04_32_130.png,1.0,4
504,74077,5,23,6,50,s6/o23/C_06_23_050.png,1.0,9
1744,2348,1,1,8,250,s8/o1/C_08_01_250.png,1.0,2
903,131980,9,41,1,90,s1/o41/C_01_41_090.png,1.0,3
2040,141877,9,44,1,90,s1/o44/C_01_44_090.png,1.0,3
1672,145654,9,45,2,270,s2/o45/C_02_45_270.png,1.0,3
550,94482,6,29,8,70,s8/o29/C_08_29_070.png,1.0,8
1862,145354,9,45,1,270,s1/o45/C_01_45_270.png,1.0,3
1805,85048,6,26,9,230,s9/o26/C_09_26_230.png,1.0,8
2384,82275,5,25,11,150,s11/o25/C_11_25_150.png,1.0,9
1130,114358,7,35,8,150,s8/o35/C_08_35_150.png,1.0,4
945,4384,1,2,4,190,s4/o2/C_04_02_190.png,1.0,2
163,80156,5,25,4,130,s4/o25/C_04_25_130.png,1.0,9
1660,139580,9,43,4,190,s4/o43/C_04_43_190.png,1.0,3
1690,37750,3,12,5,290,s5/o12/C_05_12_290.png,1.0,6
2107,50540,4,16,4,190,s4/o16/C_04_16_190.png,1.0,0
2322,156399,10,48,5,230,s5/o48/C_05_48_230.png,1.0,5
1514,16973,2,6,2,190,s2/o6/C_02_06_190.png,1.0,7
449,7759,1,3,4,270,s4/o3/C_04_03_270.png,1.0,2
941,3384,1,2,1,90,s1/o2/C_01_02_090.png,1.0,2
2276,118757,8,37,1,50,s1/o37/C_01_37_050.png,1.0,1
1532,13736,1,5,2,250,s2/o5/C_02_05_250.png,1.0,2
1847,63622,4,20,4,90,s4/o20/C_04_20_090.png,1.0,0
437,71657,5,22,9,30,s9/o22/C_09_22_030.png,1.0,9
1314,17493,2,6,4,110,s4/o6/C_04_06_110.png,1.0,7
786,24053,2,8,4,70,s4/o8/C_04_08_070.png,1.0,7
873,149868,10,46,5,290,s5/o46/C_05_46_290.png,1.0,5
739,84008,6,26,6,90,s6/o26/C_06_26_090.png,1.0,8
1006,124686,8,38,9,290,s9/o38/C_09_38_290.png,1.0,1
1844,74937,5,23,9,10,s9/o23/C_09_23_010.png,1.0,9
586,92722,6,29,2,110,s2/o29/C_02_29_110.png,1.0,8
1306,43130,3,14,1,270,s1/o14/C_01_14_270.png,1.0,6
348,133420,9,41,6,30,s6/o41/C_06_41_030.png,1.0,3
1028,120933,8,37,8,130,s8/o37/C_08_37_130.png,1.0,1
1163,145274,9,45,1,190,s1/o45/C_01_45_190.png,1.0,3
2326,29620,2,9,11,250,s11/o9/C_11_09_250.png,1.0,7
1541,139400,9,43,4,10,s4/o43/C_04_43_010.png,1.0,3
573,63062,4,20,2,130,s2/o20/C_02_20_130.png,1.0,0
647,99262,7,31,2,50,s2/o31/C_02_31_050.png,1.0,4
595,155104,10,48,1,130,s1/o48/C_01_48_130.png,1.0,5
1251,10257,1,4,2,70,s2/o4/C_02_04_070.png,1.0,2
1558,71777,5,22,9,150,s9/o22/C_09_22_150.png,1.0,9
1308,34715,3,11,6,250,s6/o11/C_06_11_250.png,1.0,6
470,164696,10,50,11,130,s11/o50/C_11_50_130.png,1.0,5
800,26767,2,9,2,90,s2/o9/C_02_09_090.png,1.0,7
281,95462,6,29,11,150,s11/o29/C_11_29_150.png,1.0,8
932,43389,3,14,2,230,s2/o14/C_02_14_230.png,1.0,6
732,64821,4,20,8,90,s8/o20/C_08_20_090.png,1.0,0
2193,128524,8,39,11,230,s11/o39/C_11_39_230.png,1.0,1
1144,16753,2,6,1,270,s1/o6/C_01_06_270.png,1.0,7
1617,17573,2,6,4,190,s4/o6/C_04_06_190.png,1.0,7
2147,45247,3,14,8,290,s8/o14/C_08_14_290.png,1.0,6
584,50938,4,16,5,290,s5/o16/C_05_16_290.png,1.0,0
160,45147,3,14,8,190,s8/o14/C_08_14_190.png,1.0,6
1111,99982,7,31,4,170,s4/o31/C_04_31_170.png,1.0,4
1915,60324,4,19,4,90,s4/o19/C_04_19_090.png,1.0,0
859,3404,1,2,1,110,s1/o2/C_01_02_110.png,1.0,2
952,76917,5,24,4,190,s4/o24/C_04_24_190.png,1.0,9
2198,49282,3,15,11,130,s11/o15/C_11_15_130.png,1.0,6
1331,95962,6,30,2,50,s2/o30/C_02_30_050.png,1.0,8
1219,105239,7,32,11,30,s11/o32/C_11_32_030.png,1.0,4
1215,82930,6,26,2,210,s2/o26/C_02_26_210.png,1.0,8
606,75137,5,23,9,210,s9/o23/C_09_23_210.png,1.0,9
164,58205,4,18,8,70,s8/o18/C_08_18_070.png,1.0,0
2154,100142,7,31,5,30,s5/o31/C_05_31_030.png,1.0,4
1040,137480,9,42,8,190,s8/o42/C_08_42_190.png,1.0,3
1978,72537,5,23,1,10,s1/o23/C_01_23_010.png,1.0,9
2304,92384,6,29,1,70,s1/o29/C_01_29_070.png,1.0,8
329,103822,7,32,6,110,s6/o32/C_06_32_110.png,1.0,4
2011,25652,2,8,9,170,s9/o8/C_09_08_170.png,1.0,7
2317,114678,7,35,9,170,s9/o35/C_09_35_170.png,1.0,4
1429,94962,6,29,9,250,s9/o29/C_09_29_250.png,1.0,8
2225,146829,9,45,6,250,s6/o45/C_06_45_250.png,1.0,3
2141,47926,3,15,6,270,s6/o15/C_06_15_270.png,1.0,6
809,31879,2,10,8,110,s8/o10/C_08_10_110.png,1.0,7
433,18013,2,6,6,30,s6/o6/C_06_06_030.png,1.0,7
1107,153047,10,47,5,170,s5/o47/C_05_47_170.png,1.0,5
2091,78037,5,24,8,110,s8/o24/C_08_24_110.png,1.0,9
860,92404,6,29,1,90,s1/o29/C_01_29_090.png,1.0,8
274,78896,5,24,11,70,s11/o24/C_11_24_070.png,1.0,9
967,31939,2,10,8,170,s8/o10/C_08_10_170.png,1.0,7
2374,138560,9,43,1,70,s1/o43/C_01_43_070.png,1.0,3
2139,53672,4,17,4,30,s4/o17/C_04_17_030.png,1.0,0
1346,33039,3,11,1,70,s1/o11/C_01_11_070.png,1.0,6
885,24493,2,8,5,210,s5/o8/C_05_08_210.png,1.0,7
556,82790,6,26,2,70,s2/o26/C_02_26_070.png,1.0,8
908,128864,8,40,1,270,s1/o40/C_01_40_270.png,1.0,1
1381,83928,6,26,6,10,s6/o26/C_06_26_010.png,1.0,8
2117,67101,5,21,4,270,s4/o21/C_04_21_270.png,1.0,9
509,64121,4,20,5,290,s5/o20/C_05_20_290.png,1.0,0
221,28683,2,9,8,210,s8/o9/C_08_09_210.png,1.0,7
1297,132020,9,41,1,130,s1/o41/C_01_41_130.png,1.0,3
146,162577,10,50,4,110,s4/o50/C_04_50_110.png,1.0,5
1777,83769,6,26,5,150,s5/o26/C_05_26_150.png,1.0,8
1053,87304,6,27,6,90,s6/o27/C_06_27_090.png,1.0,8
1822,105999,7,33,2,190,s2/o33/C_02_33_190.png,1.0,4
508,15634,1,5,9,50,s9/o5/C_09_05_050.png,1.0,2
323,70639,5,22,5,210,s5/o22/C_05_22_210.png,1.0,9
1561,25732,2,8,9,250,s9/o8/C_09_08_250.png,1.0,7
176,99242,7,31,2,30,s2/o31/C_02_31_030.png,1.0,4
1908,8897,1,3,8,210,s8/o3/C_08_03_210.png,1.0,2
168,27507,2,9,4,230,s4/o9/C_04_09_230.png,1.0,7
1400,21973,2,7,8,90,s8/o7/C_08_07_090.png,1.0,7
1392,6642,1,3,1,50,s1/o3/C_01_03_050.png,1.0,2
2177,84148,6,26,6,230,s6/o26/C_06_26_230.png,1.0,8
136,144394,9,44,9,210,s9/o44/C_09_44_210.png,1.0,3
1470,34175,3,11,5,10,s5/o11/C_05_11_010.png,1.0,6
1278,102482,7,32,1,270,s1/o32/C_01_32_270.png,1.0,4
1973,38450,3,12,8,90,s8/o12/C_08_12_090.png,1.0,6
894,85487,6,26,11,70,s11/o26/C_11_26_070.png,1.0,8
197,158337,10,49,1,70,s1/o49/C_01_49_070.png,1.0,5
1483,144274,9,44,9,90,s9/o44/C_09_44_090.png,1.0,3
1792,157658,10,48,9,290,s9/o48/C_09_48_290.png,1.0,5
2084,40890,3,13,5,130,s5/o13/C_05_13_130.png,1.0,6
767,103622,7,32,5,210,s5/o32/C_05_32_210.png,1.0,4
2081,126444,8,39,4,250,s4/o39/C_04_39_250.png,1.0,1
1112,36254,3,11,11,290,s11/o11/C_11_11_290.png,1.0,6
2323,39330,3,12,11,70,s11/o12/C_11_12_070.png,1.0,6
865,12336,1,4,9,50,s9/o4/C_09_04_050.png,1.0,2
1085,48822,3,15,9,270,s9/o15/C_09_15_270.png,1.0,6
1447,47786,3,15,6,130,s6/o15/C_06_15_130.png,1.0,6
199,77517,5,24,6,190,s6/o24/C_06_24_190.png,1.0,9
429,124367,8,38,8,270,s8/o38/C_08_38_270.png,1.0,1
1823,35535,3,11,9,170,s9/o11/C_09_11_170.png,1.0,6
1795,46527,3,15,2,70,s2/o15/C_02_15_070.png,1.0,6
1970,137420,9,42,8,130,s8/o42/C_08_42_130.png,1.0,3
730,141857,9,44,1,70,s1/o44/C_01_44_070.png,1.0,3
297,46687,3,15,2,230,s2/o15/C_02_15_230.png,1.0,6
2121,35155,3,11,8,90,s8/o11/C_08_11_090.png,1.0,6
807,92164,6,28,11,150,s11/o28/C_11_28_150.png,1.0,8
1565,2688,1,1,9,290,s9/o1/C_09_01_290.png,1.0,2
1172,154187,10,47,9,110,s9/o47/C_09_47_110.png,1.0,5
2293,14954,1,5,6,270,s6/o5/C_06_05_270.png,1.0,2
2299,97802,6,30,8,90,s8/o30/C_08_30_090.png,1.0,8
821,147269,9,45,8,90,s8/o45/C_08_45_090.png,1.0,3
1241,55965,4,17,11,230,s11/o17/C_11_17_230.png,1.0,0
1563,162677,10,50,4,210,s4/o50/C_04_50_210.png,1.0,5
2287,61843,4,19,9,110,s9/o19/C_09_19_110.png,1.0,0
623,10297,1,4,2,110,s2/o4/C_02_04_110.png,1.0,2
1445,27527,2,9,4,250,s4/o9/C_04_09_250.png,1.0,7
1718,158697,10,49,2,130,s2/o49/C_02_49_130.png,1.0,5
1162,80096,5,25,4,70,s4/o25/C_04_25_070.png,1.0,9
1640,51874,4,16,9,30,s9/o16/C_09_16_030.png,1.0,0
2297,84068,6,26,6,150,s6/o26/C_06_26_150.png,1.0,8
1022,109939,7,34,4,230,s4/o34/C_04_34_230.png,1.0,4
1750,136380,9,42,4,290,s4/o42/C_04_42_290.png,1.0,3
291,135520,9,42,2,30,s2/o42/C_02_42_030.png,1.0,3
2022,119814,8,37,4,210,s4/o37/C_04_37_210.png,1.0,1
1740,96082,6,30,2,170,s2/o30/C_02_30_170.png,1.0,8
1007,74957,5,23,9,30,s9/o23/C_09_23_030.png,1.0,9
67,144354,9,44,9,170,s9/o44/C_09_44_170.png,1.0,3
24,162597,10,50,4,130,s4/o50/C_04_50_130.png,1.0,5
216,117897,8,36,9,90,s9/o36/C_09_36_090.png,1.0,1
1910,30680,2,10,4,110,s4/o10/C_04_10_110.png,1.0,7
1153,12216,1,4,8,230,s8/o4/C_08_04_230.png,1.0,2
2159,161977,10,50,2,110,s2/o50/C_02_50_110.png,1.0,5
166,46307,3,15,1,150,s1/o15/C_01_15_150.png,1.0,6
207,22853,2,7,11,70,s11/o7/C_11_07_070.png,1.0,7
2089,67381,5,21,5,250,s5/o21/C_05_21_250.png,1.0,9
591,86785,6,27,4,170,s4/o27/C_04_27_170.png,1.0,8
1176,70937,5,22,6,210,s6/o22/C_06_22_210.png,1.0,9
1720,90444,6,28,5,230,s5/o28/C_05_28_230.png,1.0,8
1863,74177,5,23,6,150,s6/o23/C_06_23_150.png,1.0,9
525,123748,8,38,6,250,s6/o38/C_06_38_250.png,1.0,1
469,69041,5,21,11,110,s11/o21/C_11_21_110.png,1.0,9
1350,163117,10,50,6,50,s6/o50/C_06_50_050.png,1.0,5
2169,77997,5,24,8,70,s8/o24/C_08_24_070.png,1.0,9
1531,34018,3,11,4,150,s4/o11/C_04_11_150.png,1.0,6
928,120234,8,37,6,30,s6/o37/C_06_37_030.png,1.0,1
1896,17613,2,6,4,230,s4/o6/C_04_06_230.png,1.0,7
1619,128904,8,40,2,10,s2/o40/C_02_40_010.png,1.0,1
1469,15754,1,5,9,170,s9/o5/C_09_05_170.png,1.0,2
1141,23373,2,8,1,290,s1/o8/C_01_08_290.png,1.0,7
1913,163757,10,50,8,90,s8/o50/C_08_50_090.png,1.0,5
956,78916,5,24,11,90,s11/o24/C_11_24_090.png,1.0,9
1488,17513,2,6,4,130,s4/o6/C_04_06_130.png,1.0,7
25,120993,8,37,8,190,s8/o37/C_08_37_190.png,1.0,1
1134,72797,5,23,1,270,s1/o23/C_01_23_270.png,1.0,9
2197,65701,4,20,11,70,s11/o20/C_11_20_070.png,1.0,0
925,23333,2,8,1,250,s1/o8/C_01_08_250.png,1.0,7
1552,7799,1,3,5,10,s5/o3/C_05_03_010.png,1.0,2
843,3168,1,1,11,170,s11/o1/C_11_01_170.png,1.0,2
1645,65121,4,20,9,90,s9/o20/C_09_20_090.png,1.0,0
1020,86026,6,27,2,10,s2/o27/C_02_27_010.png,1.0,8
2187,54085,4,17,5,150,s5/o17/C_05_17_150.png,1.0,0
749,117037,8,36,6,130,s6/o36/C_06_36_130.png,1.0,1
180,103642,7,32,5,230,s5/o32/C_05_32_230.png,1.0,4
1272,102042,7,31,11,130,s11/o31/C_11_31_130.png,1.0,4
1434,78397,5,24,9,170,s9/o24/C_09_24_170.png,1.0,9
607,12176,1,4,8,190,s8/o4/C_08_04_190.png,1.0,2
1352,93622,6,29,5,110,s5/o29/C_05_29_110.png,1.0,8
1904,106519,7,33,4,110,s4/o33/C_04_33_110.png,1.0,4
1899,149728,10,46,5,150,s5/o46/C_05_46_150.png,1.0,5
94,162837,10,50,5,70,s5/o50/C_05_50_070.png,1.0,5
770,8917,1,3,8,230,s8/o3/C_08_03_230.png,1.0,2
637,118737,8,37,1,30,s1/o37/C_01_37_030.png,1.0,1
1304,71737,5,22,9,110,s9/o22/C_09_22_110.png,1.0,9
1208,126264,8,39,4,70,s4/o39/C_04_39_070.png,1.0,1
1395,82555,6,26,1,130,s1/o26/C_01_26_130.png,1.0,8
1578,97282,6,30,6,170,s6/o30/C_06_30_170.png,1.0,8
1198,44449,3,14,6,90,s6/o14/C_06_14_090.png,1.0,6
275,125744,8,39,2,150,s2/o39/C_02_39_150.png,1.0,1
1152,153027,10,47,5,150,s5/o47/C_05_47_150.png,1.0,5
1206,127044,8,39,6,250,s6/o39/C_06_39_250.png,1.0,1
2080,81635,5,25,9,110,s9/o25/C_09_25_110.png,1.0,9
1104,118557,8,36,11,150,s11/o36/C_11_36_150.png,1.0,1
307,113578,7,35,5,270,s5/o35/C_05_35_270.png,1.0,4
2059,122353,8,38,2,50,s2/o38/C_02_38_050.png,1.0,1
872,32279,2,10,9,210,s9/o10/C_09_10_210.png,1.0,7
86,87924,6,27,8,110,s8/o27/C_08_27_110.png,1.0,8
1435,116657,8,36,5,50,s5/o36/C_05_36_050.png,1.0,1
209,110559,7,34,6,250,s6/o34/C_06_34_250.png,1.0,4
1966,96762,6,30,4,250,s4/o30/C_04_30_250.png,1.0,8
1987,107159,7,33,6,150,s6/o33/C_06_33_150.png,1.0,4
2171,87004,6,27,5,90,s5/o27/C_05_27_090.png,1.0,8
931,78097,5,24,8,170,s8/o24/C_08_24_170.png,1.0,9
2146,124546,8,38,9,150,s9/o38/C_09_38_150.png,1.0,1
130,37413,3,12,4,250,s4/o12/C_04_12_250.png,1.0,6
1723,138600,9,43,1,110,s1/o43/C_01_43_110.png,1.0,3
2071,93562,6,29,5,50,s5/o29/C_05_29_050.png,1.0,8
954,83629,6,26,5,10,s5/o26/C_05_26_010.png,1.0,8
555,150768,10,46,8,290,s8/o46/C_08_46_290.png,1.0,5
1930,84208,6,26,6,290,s6/o26/C_06_26_290.png,1.0,8
1536,119135,8,37,2,130,s2/o37/C_02_37_130.png,1.0,1
201,89024,6,28,1,10,s1/o28/C_01_28_010.png,1.0,8
2023,4424,1,2,4,230,s4/o2/C_04_02_230.png,1.0,2
368,121733,8,37,11,30,s11/o37/C_11_37_030.png,1.0,1
973,159317,10,49,4,150,s4/o49/C_04_49_150.png,1.0,5
1634,89604,6,28,2,290,s2/o28/C_02_28_290.png,1.0,8
816,105619,7,33,1,110,s1/o33/C_01_33_110.png,1.0,4
1954,130104,8,40,6,10,s6/o40/C_06_40_010.png,1.0,1
1316,49242,3,15,11,90,s11/o15/C_11_15_090.png,1.0,6
1905,60783,4,19,5,250,s5/o19/C_05_19_250.png,1.0,0
256,26427,2,9,1,50,s1/o9/C_01_09_050.png,1.0,7
1472,138540,9,43,1,50,s1/o43/C_01_43_050.png,1.0,3
1699,59444,4,19,1,110,s1/o19/C_01_19_110.png,1.0,0
2217,470,1,1,2,170,s2/o1/C_02_01_170.png,1.0,2
1605,109799,7,34,4,90,s4/o34/C_04_34_090.png,1.0,4
1329,14714,1,5,6,30,s6/o5/C_06_05_030.png,1.0,2
560,10277,1,4,2,90,s2/o4/C_02_04_090.png,1.0,2
1877,35215,3,11,8,150,s8/o11/C_08_11_150.png,1.0,6
373,50658,4,16,5,10,s5/o16/C_05_16_010.png,1.0,0
1684,148828,10,46,2,150,s2/o46/C_02_46_150.png,1.0,5
1167,53812,4,17,4,170,s4/o17/C_04_17_170.png,1.0,0
2024,15714,1,5,9,130,s9/o5/C_09_05_130.png,1.0,2
1204,116457,8,36,4,150,s4/o36/C_04_36_150.png,1.0,1
972,72757,5,23,1,230,s1/o23/C_01_23_230.png,1.0,9
1155,97982,6,30,8,270,s8/o30/C_08_30_270.png,1.0,8
2036,52094,4,16,9,250,s9/o16/C_09_16_250.png,1.0,0
2373,114458,7,35,8,250,s8/o35/C_08_35_250.png,1.0,4
1071,24553,2,8,5,270,s5/o8/C_05_08_270.png,1.0,7
774,16513,2,6,1,30,s1/o6/C_01_06_030.png,1.0,7
324,77257,5,24,5,230,s5/o24/C_05_24_230.png,1.0,9
2251,135300,9,42,1,110,s1/o42/C_01_42_110.png,1.0,3
84,109239,7,34,2,130,s2/o34/C_02_34_130.png,1.0,4
1589,158777,10,49,2,210,s2/o49/C_02_49_210.png,1.0,5
