,Unnamed: 0,class,object,session,im_path,im_num,task,label
11684,48498,squirrel,0,0,train/squirrel/0499.png,499,4,23
11685,48387,squirrel,0,0,train/squirrel/0388.png,388,4,23
11686,48201,squirrel,0,0,train/squirrel/0202.png,202,4,23
11687,42305,rose,0,0,train/rose/0306.png,306,4,21
11688,38888,possum,0,0,train/possum/0489.png,489,4,22
11689,38574,possum,0,0,train/possum/0175.png,175,4,22
11690,14818,cockroach,0,0,train/cockroach/0419.png,419,4,20
11691,48301,squirrel,0,0,train/squirrel/0302.png,302,4,23
11692,34384,pear,0,0,train/pear/0185.png,185,4,24
11693,14838,cockroach,0,0,train/cockroach/0439.png,439,4,20
11694,34381,pear,0,0,train/pear/0182.png,182,4,24
11695,34463,pear,0,0,train/pear/0264.png,264,4,24
11696,14894,cockroach,0,0,train/cockroach/0495.png,495,4,20
11697,34566,pear,0,0,train/pear/0367.png,367,4,24
11698,48095,squirrel,0,0,train/squirrel/0096.png,96,4,23
11699,14811,cockroach,0,0,train/cockroach/0412.png,412,4,20
11700,42405,rose,0,0,train/rose/0406.png,406,4,21
11701,38519,possum,0,0,train/possum/0120.png,120,4,22
11702,34278,pear,0,0,train/pear/0079.png,79,4,24
11703,42055,rose,0,0,train/rose/0056.png,56,4,21
11704,42062,rose,0,0,train/rose/0063.png,63,4,21
11705,14676,cockroach,0,0,train/cockroach/0277.png,277,4,20
11706,48080,squirrel,0,0,train/squirrel/0081.png,81,4,23
11707,42059,rose,0,0,train/rose/0060.png,60,4,21
11708,42061,rose,0,0,train/rose/0062.png,62,4,21
11709,34615,pear,0,0,train/pear/0416.png,416,4,24
11710,14892,cockroach,0,0,train/cockroach/0493.png,493,4,20
11711,48494,squirrel,0,0,train/squirrel/0495.png,495,4,23
11712,14635,cockroach,0,0,train/cockroach/0236.png,236,4,20
11713,42229,rose,0,0,train/rose/0230.png,230,4,21
11714,42264,rose,0,0,train/rose/0265.png,265,4,21
11715,38467,possum,0,0,train/possum/0068.png,68,4,22
11716,38408,possum,0,0,train/possum/0009.png,9,4,22
11717,48077,squirrel,0,0,train/squirrel/0078.png,78,4,23
11718,42095,rose,0,0,train/rose/0096.png,96,4,21
11719,34487,pear,0,0,train/pear/0288.png,288,4,24
11720,48497,squirrel,0,0,train/squirrel/0498.png,498,4,23
11721,34613,pear,0,0,train/pear/0414.png,414,4,24
11722,14723,cockroach,0,0,train/cockroach/0324.png,324,4,20
11723,48105,squirrel,0,0,train/squirrel/0106.png,106,4,23
11724,34338,pear,0,0,train/pear/0139.png,139,4,24
11725,42404,rose,0,0,train/rose/0405.png,405,4,21
11726,34505,pear,0,0,train/pear/0306.png,306,4,24
11727,42066,rose,0,0,train/rose/0067.png,67,4,21
11728,34694,pear,0,0,train/pear/0495.png,495,4,24
11729,14767,cockroach,0,0,train/cockroach/0368.png,368,4,20
11730,38882,possum,0,0,train/possum/0483.png,483,4,22
11731,48267,squirrel,0,0,train/squirrel/0268.png,268,4,23
11732,34391,pear,0,0,train/pear/0192.png,192,4,24
11733,14482,cockroach,0,0,train/cockroach/0083.png,83,4,20
11734,48393,squirrel,0,0,train/squirrel/0394.png,394,4,23
11735,14710,cockroach,0,0,train/cockroach/0311.png,311,4,20
11736,14488,cockroach,0,0,train/cockroach/0089.png,89,4,20
11737,38551,possum,0,0,train/possum/0152.png,152,4,22
11738,38523,possum,0,0,train/possum/0124.png,124,4,22
11739,34608,pear,0,0,train/pear/0409.png,409,4,24
11740,14565,cockroach,0,0,train/cockroach/0166.png,166,4,20
11741,38729,possum,0,0,train/possum/0330.png,330,4,22
11742,14637,cockroach,0,0,train/cockroach/0238.png,238,4,20
11743,42427,rose,0,0,train/rose/0428.png,428,4,21
11744,34210,pear,0,0,train/pear/0011.png,11,4,24
11745,42310,rose,0,0,train/rose/0311.png,311,4,21
11746,42428,rose,0,0,train/rose/0429.png,429,4,21
11747,38632,possum,0,0,train/possum/0233.png,233,4,22
11748,48380,squirrel,0,0,train/squirrel/0381.png,381,4,23
11749,38603,possum,0,0,train/possum/0204.png,204,4,22
11750,34356,pear,0,0,train/pear/0157.png,157,4,24
11751,38548,possum,0,0,train/possum/0149.png,149,4,22
11752,38454,possum,0,0,train/possum/0055.png,55,4,22
11753,38447,possum,0,0,train/possum/0048.png,48,4,22
11754,42181,rose,0,0,train/rose/0182.png,182,4,21
11755,42222,rose,0,0,train/rose/0223.png,223,4,21
11756,48345,squirrel,0,0,train/squirrel/0346.png,346,4,23
11757,38576,possum,0,0,train/possum/0177.png,177,4,22
11758,48170,squirrel,0,0,train/squirrel/0171.png,171,4,23
11759,42157,rose,0,0,train/rose/0158.png,158,4,21
11760,14646,cockroach,0,0,train/cockroach/0247.png,247,4,20
11761,48485,squirrel,0,0,train/squirrel/0486.png,486,4,23
11762,34234,pear,0,0,train/pear/0035.png,35,4,24
11763,14867,cockroach,0,0,train/cockroach/0468.png,468,4,20
11764,34692,pear,0,0,train/pear/0493.png,493,4,24
11765,42397,rose,0,0,train/rose/0398.png,398,4,21
11766,34319,pear,0,0,train/pear/0120.png,120,4,24
11767,42348,rose,0,0,train/rose/0349.png,349,4,21
11768,14633,cockroach,0,0,train/cockroach/0234.png,234,4,20
11769,34373,pear,0,0,train/pear/0174.png,174,4,24
11770,42377,rose,0,0,train/rose/0378.png,378,4,21
11771,34369,pear,0,0,train/pear/0170.png,170,4,24
11772,48411,squirrel,0,0,train/squirrel/0412.png,412,4,23
11773,14765,cockroach,0,0,train/cockroach/0366.png,366,4,20
11774,14820,cockroach,0,0,train/cockroach/0421.png,421,4,20
11775,14874,cockroach,0,0,train/cockroach/0475.png,475,4,20
11776,34334,pear,0,0,train/pear/0135.png,135,4,24
11777,34536,pear,0,0,train/pear/0337.png,337,4,24
11778,34542,pear,0,0,train/pear/0343.png,343,4,24
11779,14662,cockroach,0,0,train/cockroach/0263.png,263,4,20
11780,42099,rose,0,0,train/rose/0100.png,100,4,21
11781,14466,cockroach,0,0,train/cockroach/0067.png,67,4,20
11782,38719,possum,0,0,train/possum/0320.png,320,4,22
11783,42273,rose,0,0,train/rose/0274.png,274,4,21
11784,48031,squirrel,0,0,train/squirrel/0032.png,32,4,23
11785,38614,possum,0,0,train/possum/0215.png,215,4,22
11786,42409,rose,0,0,train/rose/0410.png,410,4,21
11787,42341,rose,0,0,train/rose/0342.png,342,4,21
11788,14852,cockroach,0,0,train/cockroach/0453.png,453,4,20
11789,34427,pear,0,0,train/pear/0228.png,228,4,24
11790,48454,squirrel,0,0,train/squirrel/0455.png,455,4,23
11791,42166,rose,0,0,train/rose/0167.png,167,4,21
11792,34563,pear,0,0,train/pear/0364.png,364,4,24
11793,34205,pear,0,0,train/pear/0006.png,6,4,24
11794,14728,cockroach,0,0,train/cockroach/0329.png,329,4,20
11795,48234,squirrel,0,0,train/squirrel/0235.png,235,4,23
11796,48169,squirrel,0,0,train/squirrel/0170.png,170,4,23
11797,38899,possum,0,0,train/possum/0500.png,500,4,22
11798,42111,rose,0,0,train/rose/0112.png,112,4,21
11799,38508,possum,0,0,train/possum/0109.png,109,4,22
11800,14706,cockroach,0,0,train/cockroach/0307.png,307,4,20
11801,48403,squirrel,0,0,train/squirrel/0404.png,404,4,23
11802,34637,pear,0,0,train/pear/0438.png,438,4,24
11803,14568,cockroach,0,0,train/cockroach/0169.png,169,4,20
11804,38620,possum,0,0,train/possum/0221.png,221,4,22
11805,42189,rose,0,0,train/rose/0190.png,190,4,21
11806,14660,cockroach,0,0,train/cockroach/0261.png,261,4,20
11807,42022,rose,0,0,train/rose/0023.png,23,4,21
11808,48009,squirrel,0,0,train/squirrel/0010.png,10,4,23
11809,42438,rose,0,0,train/rose/0439.png,439,4,21
11810,42308,rose,0,0,train/rose/0309.png,309,4,21
11811,42006,rose,0,0,train/rose/0007.png,7,4,21
11812,38762,possum,0,0,train/possum/0363.png,363,4,22
11813,34411,pear,0,0,train/pear/0212.png,212,4,24
11814,42342,rose,0,0,train/rose/0343.png,343,4,21
11815,38443,possum,0,0,train/possum/0044.png,44,4,22
11816,34469,pear,0,0,train/pear/0270.png,270,4,24
11817,42125,rose,0,0,train/rose/0126.png,126,4,21
11818,42205,rose,0,0,train/rose/0206.png,206,4,21
11819,34670,pear,0,0,train/pear/0471.png,471,4,24
11820,14585,cockroach,0,0,train/cockroach/0186.png,186,4,20
11821,48452,squirrel,0,0,train/squirrel/0453.png,453,4,23
11822,34454,pear,0,0,train/pear/0255.png,255,4,24
11823,14462,cockroach,0,0,train/cockroach/0063.png,63,4,20
11824,42494,rose,0,0,train/rose/0495.png,495,4,21
11825,14681,cockroach,0,0,train/cockroach/0282.png,282,4,20
11826,42105,rose,0,0,train/rose/0106.png,106,4,21
11827,38843,possum,0,0,train/possum/0444.png,444,4,22
11828,48307,squirrel,0,0,train/squirrel/0308.png,308,4,23
11829,48499,squirrel,0,0,train/squirrel/0500.png,500,4,23
11830,42492,rose,0,0,train/rose/0493.png,493,4,21
11831,34451,pear,0,0,train/pear/0252.png,252,4,24
11832,14457,cockroach,0,0,train/cockroach/0058.png,58,4,20
11833,38493,possum,0,0,train/possum/0094.png,94,4,22
11834,48479,squirrel,0,0,train/squirrel/0480.png,480,4,23
11835,14688,cockroach,0,0,train/cockroach/0289.png,289,4,20
11836,14626,cockroach,0,0,train/cockroach/0227.png,227,4,20
11837,42039,rose,0,0,train/rose/0040.png,40,4,21
11838,34654,pear,0,0,train/pear/0455.png,455,4,24
11839,42267,rose,0,0,train/rose/0268.png,268,4,21
11840,42151,rose,0,0,train/rose/0152.png,152,4,21
11841,38560,possum,0,0,train/possum/0161.png,161,4,22
11842,42208,rose,0,0,train/rose/0209.png,209,4,21
11843,34244,pear,0,0,train/pear/0045.png,45,4,24
11844,34673,pear,0,0,train/pear/0474.png,474,4,24
11845,42352,rose,0,0,train/rose/0353.png,353,4,21
11846,42399,rose,0,0,train/rose/0400.png,400,4,21
11847,42012,rose,0,0,train/rose/0013.png,13,4,21
11848,48091,squirrel,0,0,train/squirrel/0092.png,92,4,23
11849,38598,possum,0,0,train/possum/0199.png,199,4,22
11850,38507,possum,0,0,train/possum/0108.png,108,4,22
11851,42278,rose,0,0,train/rose/0279.png,279,4,21
11852,34388,pear,0,0,train/pear/0189.png,189,4,24
11853,38513,possum,0,0,train/possum/0114.png,114,4,22
11854,14429,cockroach,0,0,train/cockroach/0030.png,30,4,20
11855,14887,cockroach,0,0,train/cockroach/0488.png,488,4,20
11856,38406,possum,0,0,train/possum/0007.png,7,4,22
11857,14436,cockroach,0,0,train/cockroach/0037.png,37,4,20
11858,38562,possum,0,0,train/possum/0163.png,163,4,22
11859,14419,cockroach,0,0,train/cockroach/0020.png,20,4,20
11860,48061,squirrel,0,0,train/squirrel/0062.png,62,4,23
11861,42439,rose,0,0,train/rose/0440.png,440,4,21
11862,48131,squirrel,0,0,train/squirrel/0132.png,132,4,23
11863,14743,cockroach,0,0,train/cockroach/0344.png,344,4,20
11864,48269,squirrel,0,0,train/squirrel/0270.png,270,4,23
11865,34202,pear,0,0,train/pear/0003.png,3,4,24
11866,14447,cockroach,0,0,train/cockroach/0048.png,48,4,20
11867,34436,pear,0,0,train/pear/0237.png,237,4,24
11868,14748,cockroach,0,0,train/cockroach/0349.png,349,4,20
11869,42266,rose,0,0,train/rose/0267.png,267,4,21
11870,38837,possum,0,0,train/possum/0438.png,438,4,22
11871,14731,cockroach,0,0,train/cockroach/0332.png,332,4,20
11872,14556,cockroach,0,0,train/cockroach/0157.png,157,4,20
11873,38737,possum,0,0,train/possum/0338.png,338,4,22
11874,34299,pear,0,0,train/pear/0100.png,100,4,24
11875,14592,cockroach,0,0,train/cockroach/0193.png,193,4,20
11876,42013,rose,0,0,train/rose/0014.png,14,4,21
11877,42440,rose,0,0,train/rose/0441.png,441,4,21
11878,42445,rose,0,0,train/rose/0446.png,446,4,21
11879,42010,rose,0,0,train/rose/0011.png,11,4,21
11880,48347,squirrel,0,0,train/squirrel/0348.png,348,4,23
11881,14487,cockroach,0,0,train/cockroach/0088.png,88,4,20
11882,14442,cockroach,0,0,train/cockroach/0043.png,43,4,20
11883,14563,cockroach,0,0,train/cockroach/0164.png,164,4,20
11884,38824,possum,0,0,train/possum/0425.png,425,4,22
11885,42129,rose,0,0,train/rose/0130.png,130,4,21
11886,48295,squirrel,0,0,train/squirrel/0296.png,296,4,23
11887,14717,cockroach,0,0,train/cockroach/0318.png,318,4,20
11888,42474,rose,0,0,train/rose/0475.png,475,4,21
11889,42317,rose,0,0,train/rose/0318.png,318,4,21
11890,38680,possum,0,0,train/possum/0281.png,281,4,22
11891,42386,rose,0,0,train/rose/0387.png,387,4,21
11892,14567,cockroach,0,0,train/cockroach/0168.png,168,4,20
11893,14421,cockroach,0,0,train/cockroach/0022.png,22,4,20
11894,34452,pear,0,0,train/pear/0253.png,253,4,24
11895,38434,possum,0,0,train/possum/0035.png,35,4,22
11896,34475,pear,0,0,train/pear/0276.png,276,4,24
11897,34481,pear,0,0,train/pear/0282.png,282,4,24
11898,42457,rose,0,0,train/rose/0458.png,458,4,21
11899,38618,possum,0,0,train/possum/0219.png,219,4,22
11900,48462,squirrel,0,0,train/squirrel/0463.png,463,4,23
11901,34691,pear,0,0,train/pear/0492.png,492,4,24
11902,38422,possum,0,0,train/possum/0023.png,23,4,22
11903,14709,cockroach,0,0,train/cockroach/0310.png,310,4,20
11904,42082,rose,0,0,train/rose/0083.png,83,4,21
11905,34350,pear,0,0,train/pear/0151.png,151,4,24
11906,38772,possum,0,0,train/possum/0373.png,373,4,22
11907,48108,squirrel,0,0,train/squirrel/0109.png,109,4,23
11908,34621,pear,0,0,train/pear/0422.png,422,4,24
11909,34570,pear,0,0,train/pear/0371.png,371,4,24
11910,14735,cockroach,0,0,train/cockroach/0336.png,336,4,20
11911,34485,pear,0,0,train/pear/0286.png,286,4,24
11912,34254,pear,0,0,train/pear/0055.png,55,4,24
11913,14613,cockroach,0,0,train/cockroach/0214.png,214,4,20
11914,42007,rose,0,0,train/rose/0008.png,8,4,21
11915,34663,pear,0,0,train/pear/0464.png,464,4,24
11916,42228,rose,0,0,train/rose/0229.png,229,4,21
11917,48024,squirrel,0,0,train/squirrel/0025.png,25,4,23
11918,48453,squirrel,0,0,train/squirrel/0454.png,454,4,23
11919,34417,pear,0,0,train/pear/0218.png,218,4,24
11920,48193,squirrel,0,0,train/squirrel/0194.png,194,4,23
11921,38586,possum,0,0,train/possum/0187.png,187,4,22
11922,38718,possum,0,0,train/possum/0319.png,319,4,22
11923,34523,pear,0,0,train/pear/0324.png,324,4,24
11924,34634,pear,0,0,train/pear/0435.png,435,4,24
11925,14578,cockroach,0,0,train/cockroach/0179.png,179,4,20
11926,38543,possum,0,0,train/possum/0144.png,144,4,22
11927,38829,possum,0,0,train/possum/0430.png,430,4,22
11928,38611,possum,0,0,train/possum/0212.png,212,4,22
11929,42028,rose,0,0,train/rose/0029.png,29,4,21
11930,48048,squirrel,0,0,train/squirrel/0049.png,49,4,23
11931,34307,pear,0,0,train/pear/0108.png,108,4,24
11932,48328,squirrel,0,0,train/squirrel/0329.png,329,4,23
11933,38606,possum,0,0,train/possum/0207.png,207,4,22
11934,34390,pear,0,0,train/pear/0191.png,191,4,24
11935,48081,squirrel,0,0,train/squirrel/0082.png,82,4,23
11936,38403,possum,0,0,train/possum/0004.png,4,4,22
11937,34533,pear,0,0,train/pear/0334.png,334,4,24
11938,38753,possum,0,0,train/possum/0354.png,354,4,22
11939,48097,squirrel,0,0,train/squirrel/0098.png,98,4,23
11940,48463,squirrel,0,0,train/squirrel/0464.png,464,4,23
11941,48032,squirrel,0,0,train/squirrel/0033.png,33,4,23
11942,48449,squirrel,0,0,train/squirrel/0450.png,450,4,23
11943,34622,pear,0,0,train/pear/0423.png,423,4,24
11944,38644,possum,0,0,train/possum/0245.png,245,4,22
11945,42154,rose,0,0,train/rose/0155.png,155,4,21
11946,14459,cockroach,0,0,train/cockroach/0060.png,60,4,20
11947,48124,squirrel,0,0,train/squirrel/0125.png,125,4,23
11948,48446,squirrel,0,0,train/squirrel/0447.png,447,4,23
11949,48461,squirrel,0,0,train/squirrel/0462.png,462,4,23
11950,14647,cockroach,0,0,train/cockroach/0248.png,248,4,20
11951,14703,cockroach,0,0,train/cockroach/0304.png,304,4,20
11952,14687,cockroach,0,0,train/cockroach/0288.png,288,4,20
11953,38746,possum,0,0,train/possum/0347.png,347,4,22
11954,48093,squirrel,0,0,train/squirrel/0094.png,94,4,23
11955,48286,squirrel,0,0,train/squirrel/0287.png,287,4,23
11956,42172,rose,0,0,train/rose/0173.png,173,4,21
11957,42431,rose,0,0,train/rose/0432.png,432,4,21
11958,34220,pear,0,0,train/pear/0021.png,21,4,24
11959,42144,rose,0,0,train/rose/0145.png,145,4,21
11960,14881,cockroach,0,0,train/cockroach/0482.png,482,4,20
11961,42020,rose,0,0,train/rose/0021.png,21,4,21
11962,42337,rose,0,0,train/rose/0338.png,338,4,21
11963,34441,pear,0,0,train/pear/0242.png,242,4,24
11964,42349,rose,0,0,train/rose/0350.png,350,4,21
11965,42073,rose,0,0,train/rose/0074.png,74,4,21
11966,48041,squirrel,0,0,train/squirrel/0042.png,42,4,23
11967,38506,possum,0,0,train/possum/0107.png,107,4,22
11968,34399,pear,0,0,train/pear/0200.png,200,4,24
11969,38413,possum,0,0,train/possum/0014.png,14,4,22
11970,14406,cockroach,0,0,train/cockroach/0007.png,7,4,20
11971,14807,cockroach,0,0,train/cockroach/0408.png,408,4,20
11972,48129,squirrel,0,0,train/squirrel/0130.png,130,4,23
11973,34680,pear,0,0,train/pear/0481.png,481,4,24
11974,14405,cockroach,0,0,train/cockroach/0006.png,6,4,20
11975,14803,cockroach,0,0,train/cockroach/0404.png,404,4,20
11976,14425,cockroach,0,0,train/cockroach/0026.png,26,4,20
11977,34665,pear,0,0,train/pear/0466.png,466,4,24
11978,38744,possum,0,0,train/possum/0345.png,345,4,22
11979,38794,possum,0,0,train/possum/0395.png,395,4,22
11980,14775,cockroach,0,0,train/cockroach/0376.png,376,4,20
11981,38439,possum,0,0,train/possum/0040.png,40,4,22
11982,48458,squirrel,0,0,train/squirrel/0459.png,459,4,23
11983,14407,cockroach,0,0,train/cockroach/0008.png,8,4,20
11984,14619,cockroach,0,0,train/cockroach/0220.png,220,4,20
11985,48231,squirrel,0,0,train/squirrel/0232.png,232,4,23
11986,38692,possum,0,0,train/possum/0293.png,293,4,22
11987,42424,rose,0,0,train/rose/0425.png,425,4,21
11988,34407,pear,0,0,train/pear/0208.png,208,4,24
11989,14642,cockroach,0,0,train/cockroach/0243.png,243,4,20
11990,34265,pear,0,0,train/pear/0066.png,66,4,24
11991,48455,squirrel,0,0,train/squirrel/0456.png,456,4,23
11992,42186,rose,0,0,train/rose/0187.png,187,4,21
11993,42211,rose,0,0,train/rose/0212.png,212,4,21
11994,48010,squirrel,0,0,train/squirrel/0011.png,11,4,23
11995,42121,rose,0,0,train/rose/0122.png,122,4,21
11996,48088,squirrel,0,0,train/squirrel/0089.png,89,4,23
11997,14716,cockroach,0,0,train/cockroach/0317.png,317,4,20
11998,14777,cockroach,0,0,train/cockroach/0378.png,378,4,20
11999,38417,possum,0,0,train/possum/0018.png,18,4,22
12000,48154,squirrel,0,0,train/squirrel/0155.png,155,4,23
12001,42395,rose,0,0,train/rose/0396.png,396,4,21
12002,42242,rose,0,0,train/rose/0243.png,243,4,21
12003,48324,squirrel,0,0,train/squirrel/0325.png,325,4,23
12004,38825,possum,0,0,train/possum/0426.png,426,4,22
12005,48029,squirrel,0,0,train/squirrel/0030.png,30,4,23
12006,14401,cockroach,0,0,train/cockroach/0002.png,2,4,20
12007,48486,squirrel,0,0,train/squirrel/0487.png,487,4,23
12008,38479,possum,0,0,train/possum/0080.png,80,4,22
12009,48382,squirrel,0,0,train/squirrel/0383.png,383,4,23
12010,38584,possum,0,0,train/possum/0185.png,185,4,22
12011,34472,pear,0,0,train/pear/0273.png,273,4,24
12012,48436,squirrel,0,0,train/squirrel/0437.png,437,4,23
12013,48056,squirrel,0,0,train/squirrel/0057.png,57,4,23
12014,38487,possum,0,0,train/possum/0088.png,88,4,22
12015,34325,pear,0,0,train/pear/0126.png,126,4,24
12016,38529,possum,0,0,train/possum/0130.png,130,4,22
12017,14752,cockroach,0,0,train/cockroach/0353.png,353,4,20
12018,14836,cockroach,0,0,train/cockroach/0437.png,437,4,20
12019,14433,cockroach,0,0,train/cockroach/0034.png,34,4,20
12020,42406,rose,0,0,train/rose/0407.png,407,4,21
12021,38612,possum,0,0,train/possum/0213.png,213,4,22
12022,34612,pear,0,0,train/pear/0413.png,413,4,24
12023,48350,squirrel,0,0,train/squirrel/0351.png,351,4,23
12024,34361,pear,0,0,train/pear/0162.png,162,4,24
12025,48440,squirrel,0,0,train/squirrel/0441.png,441,4,23
12026,48246,squirrel,0,0,train/squirrel/0247.png,247,4,23
12027,48338,squirrel,0,0,train/squirrel/0339.png,339,4,23
12028,42279,rose,0,0,train/rose/0280.png,280,4,21
12029,14849,cockroach,0,0,train/cockroach/0450.png,450,4,20
12030,38891,possum,0,0,train/possum/0492.png,492,4,22
12031,42292,rose,0,0,train/rose/0293.png,293,4,21
12032,34398,pear,0,0,train/pear/0199.png,199,4,24
12033,42216,rose,0,0,train/rose/0217.png,217,4,21
12034,48332,squirrel,0,0,train/squirrel/0333.png,333,4,23
12035,14431,cockroach,0,0,train/cockroach/0032.png,32,4,20
12036,34468,pear,0,0,train/pear/0269.png,269,4,24
12037,14795,cockroach,0,0,train/cockroach/0396.png,396,4,20
12038,48491,squirrel,0,0,train/squirrel/0492.png,492,4,23
12039,14471,cockroach,0,0,train/cockroach/0072.png,72,4,20
12040,14714,cockroach,0,0,train/cockroach/0315.png,315,4,20
12041,48420,squirrel,0,0,train/squirrel/0421.png,421,4,23
12042,42110,rose,0,0,train/rose/0111.png,111,4,21
12043,42311,rose,0,0,train/rose/0312.png,312,4,21
12044,42422,rose,0,0,train/rose/0423.png,423,4,21
12045,48359,squirrel,0,0,train/squirrel/0360.png,360,4,23
12046,14865,cockroach,0,0,train/cockroach/0466.png,466,4,20
12047,34200,pear,0,0,train/pear/0001.png,1,4,24
12048,14666,cockroach,0,0,train/cockroach/0267.png,267,4,20
12049,34431,pear,0,0,train/pear/0232.png,232,4,24
12050,48149,squirrel,0,0,train/squirrel/0150.png,150,4,23
12051,14427,cockroach,0,0,train/cockroach/0028.png,28,4,20
12052,14672,cockroach,0,0,train/cockroach/0273.png,273,4,20
12053,14628,cockroach,0,0,train/cockroach/0229.png,229,4,20
12054,42058,rose,0,0,train/rose/0059.png,59,4,21
12055,34471,pear,0,0,train/pear/0272.png,272,4,24
12056,34675,pear,0,0,train/pear/0476.png,476,4,24
12057,48257,squirrel,0,0,train/squirrel/0258.png,258,4,23
12058,42455,rose,0,0,train/rose/0456.png,456,4,21
12059,14609,cockroach,0,0,train/cockroach/0210.png,210,4,20
12060,42436,rose,0,0,train/rose/0437.png,437,4,21
12061,42434,rose,0,0,train/rose/0435.png,435,4,21
12062,42344,rose,0,0,train/rose/0345.png,345,4,21
12063,48464,squirrel,0,0,train/squirrel/0465.png,465,4,23
12064,34408,pear,0,0,train/pear/0209.png,209,4,24
12065,42435,rose,0,0,train/rose/0436.png,436,4,21
12066,34335,pear,0,0,train/pear/0136.png,136,4,24
12067,14640,cockroach,0,0,train/cockroach/0241.png,241,4,20
12068,42249,rose,0,0,train/rose/0250.png,250,4,21
12069,34644,pear,0,0,train/pear/0445.png,445,4,24
12070,48186,squirrel,0,0,train/squirrel/0187.png,187,4,23
12071,38797,possum,0,0,train/possum/0398.png,398,4,22
12072,48342,squirrel,0,0,train/squirrel/0343.png,343,4,23
12073,42143,rose,0,0,train/rose/0144.png,144,4,21
12074,34272,pear,0,0,train/pear/0073.png,73,4,24
12075,48143,squirrel,0,0,train/squirrel/0144.png,144,4,23
12076,14611,cockroach,0,0,train/cockroach/0212.png,212,4,20
12077,42180,rose,0,0,train/rose/0181.png,181,4,21
12078,14899,cockroach,0,0,train/cockroach/0500.png,500,4,20
12079,38404,possum,0,0,train/possum/0005.png,5,4,22
12080,42106,rose,0,0,train/rose/0107.png,107,4,21
12081,34233,pear,0,0,train/pear/0034.png,34,4,24
12082,42045,rose,0,0,train/rose/0046.png,46,4,21
12083,34358,pear,0,0,train/pear/0159.png,159,4,24
12084,48235,squirrel,0,0,train/squirrel/0236.png,236,4,23
12085,14668,cockroach,0,0,train/cockroach/0269.png,269,4,20
12086,42025,rose,0,0,train/rose/0026.png,26,4,21
12087,14627,cockroach,0,0,train/cockroach/0228.png,228,4,20
12088,48247,squirrel,0,0,train/squirrel/0248.png,248,4,23
12089,42300,rose,0,0,train/rose/0301.png,301,4,21
12090,34630,pear,0,0,train/pear/0431.png,431,4,24
12091,48086,squirrel,0,0,train/squirrel/0087.png,87,4,23
12092,34588,pear,0,0,train/pear/0389.png,389,4,24
12093,48110,squirrel,0,0,train/squirrel/0111.png,111,4,23
12094,34444,pear,0,0,train/pear/0245.png,245,4,24
12095,38423,possum,0,0,train/possum/0024.png,24,4,22
12096,14550,cockroach,0,0,train/cockroach/0151.png,151,4,20
12097,34308,pear,0,0,train/pear/0109.png,109,4,24
12098,34596,pear,0,0,train/pear/0397.png,397,4,24
12099,38778,possum,0,0,train/possum/0379.png,379,4,22
12100,34597,pear,0,0,train/pear/0398.png,398,4,24
12101,42122,rose,0,0,train/rose/0123.png,123,4,21
12102,48100,squirrel,0,0,train/squirrel/0101.png,101,4,23
12103,42218,rose,0,0,train/rose/0219.png,219,4,21
12104,42140,rose,0,0,train/rose/0141.png,141,4,21
12105,38766,possum,0,0,train/possum/0367.png,367,4,22
12106,14591,cockroach,0,0,train/cockroach/0192.png,192,4,20
12107,48396,squirrel,0,0,train/squirrel/0397.png,397,4,23
12108,48219,squirrel,0,0,train/squirrel/0220.png,220,4,23
12109,34376,pear,0,0,train/pear/0177.png,177,4,24
12110,48273,squirrel,0,0,train/squirrel/0274.png,274,4,23
12111,42375,rose,0,0,train/rose/0376.png,376,4,21
12112,34525,pear,0,0,train/pear/0326.png,326,4,24
12113,42389,rose,0,0,train/rose/0390.png,390,4,21
12114,42192,rose,0,0,train/rose/0193.png,193,4,21
12115,14564,cockroach,0,0,train/cockroach/0165.png,165,4,20
12116,38409,possum,0,0,train/possum/0010.png,10,4,22
12117,38859,possum,0,0,train/possum/0460.png,460,4,22
12118,38874,possum,0,0,train/possum/0475.png,475,4,22
12119,48172,squirrel,0,0,train/squirrel/0173.png,173,4,23
12120,34564,pear,0,0,train/pear/0365.png,365,4,24
12121,38559,possum,0,0,train/possum/0160.png,160,4,22
12122,34378,pear,0,0,train/pear/0179.png,179,4,24
12123,38725,possum,0,0,train/possum/0326.png,326,4,22
12124,42479,rose,0,0,train/rose/0480.png,480,4,21
12125,38445,possum,0,0,train/possum/0046.png,46,4,22
12126,48288,squirrel,0,0,train/squirrel/0289.png,289,4,23
12127,38694,possum,0,0,train/possum/0295.png,295,4,22
12128,34571,pear,0,0,train/pear/0372.png,372,4,24
12129,42294,rose,0,0,train/rose/0295.png,295,4,21
12130,34614,pear,0,0,train/pear/0415.png,415,4,24
12131,42155,rose,0,0,train/rose/0156.png,156,4,21
12132,48220,squirrel,0,0,train/squirrel/0221.png,221,4,23
12133,42327,rose,0,0,train/rose/0328.png,328,4,21
12134,48331,squirrel,0,0,train/squirrel/0332.png,332,4,23
12135,34437,pear,0,0,train/pear/0238.png,238,4,24
12136,14590,cockroach,0,0,train/cockroach/0191.png,191,4,20
12137,38844,possum,0,0,train/possum/0445.png,445,4,22
12138,42017,rose,0,0,train/rose/0018.png,18,4,21
12139,14832,cockroach,0,0,train/cockroach/0433.png,433,4,20
